cell,species,Landuse
7621039,Abies alba,OpenWetRich
7621040,Abies alba,OpenWetRich
7621041,Abies alba,OpenWetRich
7621042,Abies alba,OpenWetRich
7621043,Abies alba,OpenWetRich
7621044,Abies alba,OpenWetRich
7621045,Abies alba,OpenWetRich
7621046,Abies alba,OpenWetRich
7621047,Abies alba,OpenWetRich
7621048,Abies alba,OpenWetRich
7621049,Abies alba,OpenWetRich
7621050,Abies alba,OpenWetRich
7621051,Abies alba,OpenWetRich
7621052,Abies alba,OpenWetRich
7621053,Abies alba,OpenWetRich
7621054,Abies alba,OpenWetRich
7621055,Abies alba,OpenWetRich
7623735,Abies alba,OpenWetRich
7623736,Abies alba,OpenWetRich
7623737,Abies alba,OpenWetRich
7623738,Abies alba,OpenWetRich
7623739,Abies alba,OpenWetRich
7623740,Abies alba,OpenWetRich
7623741,Abies alba,OpenWetRich
7623742,Abies alba,OpenWetRich
7623743,Abies alba,OpenWetRich
7623744,Abies alba,OpenWetRich
7623745,Abies alba,OpenWetRich
7623746,Abies alba,OpenWetRich
7623747,Abies alba,OpenWetRich
7623748,Abies alba,OpenWetRich
7623749,Abies alba,OpenWetRich
7623750,Abies alba,OpenWetRich
7623751,Abies alba,OpenWetRich
7623752,Abies alba,OpenWetRich
7623753,Abies alba,OpenWetRich
7623754,Abies alba,OpenWetRich
7623755,Abies alba,OpenWetRich
7623756,Abies alba,OpenWetRich
7623757,Abies alba,OpenWetRich
7623758,Abies alba,OpenWetRich
7623759,Abies alba,OpenWetRich
7626431,Abies alba,OpenWetRich
7626432,Abies alba,OpenWetRich
7626433,Abies alba,OpenWetRich
7626434,Abies alba,OpenWetRich
7626435,Abies alba,OpenWetRich
7626436,Abies alba,OpenWetRich
7626437,Abies alba,OpenWetRich
7626438,Abies alba,OpenWetRich
7626439,Abies alba,OpenWetRich
7626440,Abies alba,OpenWetRich
7626441,Abies alba,OpenWetRich
7626442,Abies alba,OpenWetRich
7626443,Abies alba,OpenWetRich
7626444,Abies alba,OpenWetRich
7626445,Abies alba,OpenWetRich
7626446,Abies alba,OpenWetRich
7626447,Abies alba,OpenWetRich
7626448,Abies alba,OpenWetRich
7626449,Abies alba,OpenWetRich
7626450,Abies alba,OpenWetRich
7626451,Abies alba,OpenWetRich
7626452,Abies alba,OpenWetRich
7626453,Abies alba,OpenWetRich
7626454,Abies alba,OpenWetRich
7626455,Abies alba,OpenWetRich
7626456,Abies alba,OpenWetRich
7626457,Abies alba,OpenWetRich
7626458,Abies alba,OpenWetRich
7626459,Abies alba,OpenWetRich
7626460,Abies alba,OpenWetRich
7629129,Abies alba,OpenWetRich
7629130,Abies alba,OpenWetRich
7629131,Abies alba,OpenWetRich
7629132,Abies alba,OpenWetRich
7629133,Abies alba,OpenWetRich
7629134,Abies alba,OpenWetRich
7629135,Abies alba,OpenWetRich
7629136,Abies alba,OpenWetRich
7629137,Abies alba,OpenWetRich
7629138,Abies alba,OpenWetRich
7629139,Abies alba,OpenWetRich
7629140,Abies alba,OpenWetRich
7629141,Abies alba,OpenWetRich
7629142,Abies alba,OpenWetRich
7629143,Abies alba,OpenWetRich
