cell,species,Landuse
7394159,Carex nigra,OpenWetRich
7394160,Carex nigra,OpenWetRich
7396855,Carex nigra,OpenWetRich
7396856,Carex nigra,OpenWetRich
7396857,Carex nigra,OpenWetRich
7396858,Carex nigra,OpenWetRich
7396859,Carex nigra,OpenWetRich
7396860,Carex nigra,OpenWetRich
7399561,Carex nigra,OpenWetRich
7399562,Carex nigra,OpenWetRich
7399563,Carex nigra,OpenWetRich
7399564,Carex nigra,OpenWetRich
7399565,Carex nigra,OpenWetRich
7399566,Carex nigra,OpenWetRich
7399567,Carex nigra,OpenWetRich
7399568,Carex nigra,OpenWetRich
7399569,Carex nigra,OpenWetRich
7399570,Carex nigra,OpenWetRich
7399571,Carex nigra,OpenWetRich
7399572,Carex nigra,OpenWetRich
7399573,Carex nigra,OpenWetRich
7399574,Carex nigra,OpenWetRich
7399575,Carex nigra,OpenWetRich
7399576,Carex nigra,OpenWetRich
7399577,Carex nigra,OpenWetRich
7399578,Carex nigra,OpenWetRich
7399579,Carex nigra,OpenWetRich
7399580,Carex nigra,OpenWetRich
7402261,Carex nigra,OpenWetRich
7402262,Carex nigra,OpenWetRich
7402263,Carex nigra,OpenWetRich
7402264,Carex nigra,OpenWetRich
7402265,Carex nigra,OpenWetRich
7402266,Carex nigra,OpenWetRich
7402267,Carex nigra,OpenWetRich
7402268,Carex nigra,OpenWetRich
7402269,Carex nigra,OpenWetRich
7402270,Carex nigra,OpenWetRich
7402271,Carex nigra,OpenWetRich
7402272,Carex nigra,OpenWetRich
7402273,Carex nigra,OpenWetRich
7402274,Carex nigra,OpenWetRich
7402275,Carex nigra,OpenWetRich
7402276,Carex nigra,OpenWetRich
7402277,Carex nigra,OpenWetRich
7402278,Carex nigra,OpenWetRich
7402279,Carex nigra,OpenWetRich
7402280,Carex nigra,OpenWetRich
7404961,Carex nigra,OpenWetRich
7404962,Carex nigra,OpenWetRich
7404963,Carex nigra,OpenWetRich
7404964,Carex nigra,OpenWetRich
7404965,Carex nigra,OpenWetRich
7404966,Carex nigra,OpenWetRich
7404967,Carex nigra,OpenWetRich
7404968,Carex nigra,OpenWetRich
7404969,Carex nigra,OpenWetRich
7404970,Carex nigra,OpenWetRich
7404971,Carex nigra,OpenWetRich
7404972,Carex nigra,OpenWetRich
7404973,Carex nigra,OpenWetRich
7404974,Carex nigra,OpenWetRich
7404975,Carex nigra,OpenWetRich
7404976,Carex nigra,OpenWetRich
7404977,Carex nigra,OpenWetRich
7404978,Carex nigra,OpenWetRich
7404979,Carex nigra,OpenWetRich
7404980,Carex nigra,OpenWetRich
7407661,Carex nigra,OpenWetRich
7407662,Carex nigra,OpenWetRich
7407663,Carex nigra,OpenWetRich
7407664,Carex nigra,OpenWetRich
7407665,Carex nigra,OpenWetRich
7407666,Carex nigra,OpenWetRich
7407667,Carex nigra,OpenWetRich
