cell,species,Landuse
7431961,Tussilago farfara,OpenWetRich
7431962,Tussilago farfara,OpenWetRich
7431963,Tussilago farfara,OpenWetRich
7431964,Tussilago farfara,OpenWetRich
7431965,Tussilago farfara,OpenWetRich
7431966,Tussilago farfara,OpenWetRich
7434661,Tussilago farfara,OpenWetRich
7434662,Tussilago farfara,OpenWetRich
7434663,Tussilago farfara,OpenWetRich
7434664,Tussilago farfara,OpenWetRich
7434665,Tussilago farfara,OpenWetRich
7434666,Tussilago farfara,OpenWetRich
7434667,Tussilago farfara,OpenWetRich
7434668,Tussilago farfara,OpenWetRich
7434669,Tussilago farfara,OpenWetRich
7434670,Tussilago farfara,OpenWetRich
7437361,Tussilago farfara,OpenWetRich
7437362,Tussilago farfara,OpenWetRich
7437363,Tussilago farfara,OpenWetRich
7437364,Tussilago farfara,OpenWetRich
7437365,Tussilago farfara,OpenWetRich
7437366,Tussilago farfara,OpenWetRich
7437367,Tussilago farfara,OpenWetRich
7437368,Tussilago farfara,OpenWetRich
7437369,Tussilago farfara,OpenWetRich
7437370,Tussilago farfara,OpenWetRich
7437371,Tussilago farfara,OpenWetRich
7437372,Tussilago farfara,OpenWetRich
7440061,Tussilago farfara,OpenWetRich
7440062,Tussilago farfara,OpenWetRich
7440063,Tussilago farfara,OpenWetRich
7440064,Tussilago farfara,OpenWetRich
7440065,Tussilago farfara,OpenWetRich
7440066,Tussilago farfara,OpenWetRich
7440067,Tussilago farfara,OpenWetRich
7440068,Tussilago farfara,OpenWetRich
7440069,Tussilago farfara,OpenWetRich
7440070,Tussilago farfara,OpenWetRich
7440071,Tussilago farfara,OpenWetRich
7440072,Tussilago farfara,OpenWetRich
7440073,Tussilago farfara,OpenWetRich
7440074,Tussilago farfara,OpenWetRich
7440075,Tussilago farfara,OpenWetRich
7442761,Tussilago farfara,OpenWetRich
7442762,Tussilago farfara,OpenWetRich
7442763,Tussilago farfara,OpenWetRich
7442764,Tussilago farfara,OpenWetRich
7442765,Tussilago farfara,OpenWetRich
7442766,Tussilago farfara,OpenWetRich
7442767,Tussilago farfara,OpenWetRich
7442768,Tussilago farfara,OpenWetRich
7442769,Tussilago farfara,OpenWetRich
7442770,Tussilago farfara,OpenWetRich
7442771,Tussilago farfara,OpenWetRich
7442772,Tussilago farfara,OpenWetRich
7442773,Tussilago farfara,OpenWetRich
7442774,Tussilago farfara,OpenWetRich
7442775,Tussilago farfara,OpenWetRich
7442776,Tussilago farfara,OpenWetRich
7442777,Tussilago farfara,OpenWetRich
7445461,Tussilago farfara,OpenWetRich
7445462,Tussilago farfara,OpenWetRich
7445463,Tussilago farfara,OpenWetRich
7445464,Tussilago farfara,OpenWetRich
7445465,Tussilago farfara,OpenWetRich
7445466,Tussilago farfara,OpenWetRich
7445467,Tussilago farfara,OpenWetRich
7445468,Tussilago farfara,OpenWetRich
7445469,Tussilago farfara,OpenWetRich
7445470,Tussilago farfara,OpenWetRich
7445471,Tussilago farfara,OpenWetRich
7445472,Tussilago farfara,OpenWetRich
7445473,Tussilago farfara,OpenWetRich
7445474,Tussilago farfara,OpenWetRich
7445475,Tussilago farfara,OpenWetRich
7445476,Tussilago farfara,OpenWetRich
7445477,Tussilago farfara,OpenWetRich
7445478,Tussilago farfara,OpenWetRich
7445479,Tussilago farfara,OpenWetRich
7448161,Tussilago farfara,OpenWetRich
7448162,Tussilago farfara,OpenWetRich
7448163,Tussilago farfara,OpenWetRich
7448164,Tussilago farfara,OpenWetRich
7448165,Tussilago farfara,OpenWetRich
7448166,Tussilago farfara,OpenWetRich
7448167,Tussilago farfara,OpenWetRich
7448168,Tussilago farfara,OpenWetRich
7448169,Tussilago farfara,OpenWetRich
7448170,Tussilago farfara,OpenWetRich
7448171,Tussilago farfara,OpenWetRich
7448172,Tussilago farfara,OpenWetRich
7448173,Tussilago farfara,OpenWetRich
7448174,Tussilago farfara,OpenWetRich
7448175,Tussilago farfara,OpenWetRich
