cell,species,Landuse
7421161,Carex vesicaria,OpenWetRich
7421162,Carex vesicaria,OpenWetRich
7421163,Carex vesicaria,OpenWetRich
7421164,Carex vesicaria,OpenWetRich
7423861,Carex vesicaria,OpenWetRich
7423862,Carex vesicaria,OpenWetRich
7423863,Carex vesicaria,OpenWetRich
7423864,Carex vesicaria,OpenWetRich
7423865,Carex vesicaria,OpenWetRich
7423866,Carex vesicaria,OpenWetRich
7426561,Carex vesicaria,OpenWetRich
7426562,Carex vesicaria,OpenWetRich
7426563,Carex vesicaria,OpenWetRich
7426564,Carex vesicaria,OpenWetRich
7426565,Carex vesicaria,OpenWetRich
7426566,Carex vesicaria,OpenWetRich
7426567,Carex vesicaria,OpenWetRich
7426568,Carex vesicaria,OpenWetRich
7429261,Carex vesicaria,OpenWetRich
7429262,Carex vesicaria,OpenWetRich
7429263,Carex vesicaria,OpenWetRich
7429264,Carex vesicaria,OpenWetRich
7429265,Carex vesicaria,OpenWetRich
7429266,Carex vesicaria,OpenWetRich
7429267,Carex vesicaria,OpenWetRich
7429268,Carex vesicaria,OpenWetRich
7429269,Carex vesicaria,OpenWetRich
7429270,Carex vesicaria,OpenWetRich
7431961,Carex vesicaria,OpenWetRich
7431962,Carex vesicaria,OpenWetRich
7431963,Carex vesicaria,OpenWetRich
7431964,Carex vesicaria,OpenWetRich
7431965,Carex vesicaria,OpenWetRich
7431966,Carex vesicaria,OpenWetRich
7431967,Carex vesicaria,OpenWetRich
7431968,Carex vesicaria,OpenWetRich
7431969,Carex vesicaria,OpenWetRich
7431970,Carex vesicaria,OpenWetRich
7431971,Carex vesicaria,OpenWetRich
7431972,Carex vesicaria,OpenWetRich
7434661,Carex vesicaria,OpenWetRich
7434662,Carex vesicaria,OpenWetRich
7434663,Carex vesicaria,OpenWetRich
7434664,Carex vesicaria,OpenWetRich
7434665,Carex vesicaria,OpenWetRich
7434666,Carex vesicaria,OpenWetRich
7434667,Carex vesicaria,OpenWetRich
7434668,Carex vesicaria,OpenWetRich
7434669,Carex vesicaria,OpenWetRich
7434670,Carex vesicaria,OpenWetRich
7434671,Carex vesicaria,OpenWetRich
