cell,species,Landuse
7358998,Triglochin palustris,OpenWetRich
7358999,Triglochin palustris,OpenWetRich
7359000,Triglochin palustris,OpenWetRich
7361696,Triglochin palustris,OpenWetRich
7361697,Triglochin palustris,OpenWetRich
7361698,Triglochin palustris,OpenWetRich
7361699,Triglochin palustris,OpenWetRich
7361700,Triglochin palustris,OpenWetRich
7364393,Triglochin palustris,OpenWetRich
7364394,Triglochin palustris,OpenWetRich
7364395,Triglochin palustris,OpenWetRich
7364396,Triglochin palustris,OpenWetRich
7364397,Triglochin palustris,OpenWetRich
7364398,Triglochin palustris,OpenWetRich
7364399,Triglochin palustris,OpenWetRich
7364400,Triglochin palustris,OpenWetRich
7367091,Triglochin palustris,OpenWetRich
7367092,Triglochin palustris,OpenWetRich
7367093,Triglochin palustris,OpenWetRich
7367094,Triglochin palustris,OpenWetRich
7367095,Triglochin palustris,OpenWetRich
7367096,Triglochin palustris,OpenWetRich
7367097,Triglochin palustris,OpenWetRich
7367098,Triglochin palustris,OpenWetRich
7367099,Triglochin palustris,OpenWetRich
7367100,Triglochin palustris,OpenWetRich
7369789,Triglochin palustris,OpenWetRich
7369790,Triglochin palustris,OpenWetRich
7369791,Triglochin palustris,OpenWetRich
7369792,Triglochin palustris,OpenWetRich
7369793,Triglochin palustris,OpenWetRich
7369794,Triglochin palustris,OpenWetRich
7369795,Triglochin palustris,OpenWetRich
7369796,Triglochin palustris,OpenWetRich
7369797,Triglochin palustris,OpenWetRich
7369798,Triglochin palustris,OpenWetRich
7369799,Triglochin palustris,OpenWetRich
7369800,Triglochin palustris,OpenWetRich
7372488,Triglochin palustris,OpenWetRich
7372489,Triglochin palustris,OpenWetRich
7372490,Triglochin palustris,OpenWetRich
7372491,Triglochin palustris,OpenWetRich
7372492,Triglochin palustris,OpenWetRich
7372493,Triglochin palustris,OpenWetRich
7372494,Triglochin palustris,OpenWetRich
7372495,Triglochin palustris,OpenWetRich
7372496,Triglochin palustris,OpenWetRich
7372497,Triglochin palustris,OpenWetRich
7372498,Triglochin palustris,OpenWetRich
7372499,Triglochin palustris,OpenWetRich
7372500,Triglochin palustris,OpenWetRich
7375186,Triglochin palustris,OpenWetRich
7375187,Triglochin palustris,OpenWetRich
7375188,Triglochin palustris,OpenWetRich
7375189,Triglochin palustris,OpenWetRich
7375190,Triglochin palustris,OpenWetRich
7375191,Triglochin palustris,OpenWetRich
7375192,Triglochin palustris,OpenWetRich
7375193,Triglochin palustris,OpenWetRich
7375194,Triglochin palustris,OpenWetRich
7375195,Triglochin palustris,OpenWetRich
7375196,Triglochin palustris,OpenWetRich
7375197,Triglochin palustris,OpenWetRich
7375198,Triglochin palustris,OpenWetRich
7375199,Triglochin palustris,OpenWetRich
7375200,Triglochin palustris,OpenWetRich
7375241,Triglochin palustris,OpenWetRich
7377885,Triglochin palustris,OpenWetRich
7377886,Triglochin palustris,OpenWetRich
7377887,Triglochin palustris,OpenWetRich
7377888,Triglochin palustris,OpenWetRich
7377889,Triglochin palustris,OpenWetRich
7377890,Triglochin palustris,OpenWetRich
7377891,Triglochin palustris,OpenWetRich
7377892,Triglochin palustris,OpenWetRich
7377893,Triglochin palustris,OpenWetRich
7377894,Triglochin palustris,OpenWetRich
7377895,Triglochin palustris,OpenWetRich
7377896,Triglochin palustris,OpenWetRich
7377897,Triglochin palustris,OpenWetRich
7377898,Triglochin palustris,OpenWetRich
7377899,Triglochin palustris,OpenWetRich
7377900,Triglochin palustris,OpenWetRich
7377941,Triglochin palustris,OpenWetRich
7377942,Triglochin palustris,OpenWetRich
7380583,Triglochin palustris,OpenWetRich
7380584,Triglochin palustris,OpenWetRich
7380585,Triglochin palustris,OpenWetRich
7380586,Triglochin palustris,OpenWetRich
7380587,Triglochin palustris,OpenWetRich
7380588,Triglochin palustris,OpenWetRich
7380589,Triglochin palustris,OpenWetRich
7380590,Triglochin palustris,OpenWetRich
7380591,Triglochin palustris,OpenWetRich
7380592,Triglochin palustris,OpenWetRich
7380593,Triglochin palustris,OpenWetRich
7380594,Triglochin palustris,OpenWetRich
7380595,Triglochin palustris,OpenWetRich
7380596,Triglochin palustris,OpenWetRich
7380597,Triglochin palustris,OpenWetRich
7380598,Triglochin palustris,OpenWetRich
7380599,Triglochin palustris,OpenWetRich
7380600,Triglochin palustris,OpenWetRich
7380641,Triglochin palustris,OpenWetRich
7380642,Triglochin palustris,OpenWetRich
7380643,Triglochin palustris,OpenWetRich
7380644,Triglochin palustris,OpenWetRich
7383282,Triglochin palustris,OpenWetRich
7383283,Triglochin palustris,OpenWetRich
7383284,Triglochin palustris,OpenWetRich
7383285,Triglochin palustris,OpenWetRich
7383286,Triglochin palustris,OpenWetRich
7383287,Triglochin palustris,OpenWetRich
7383288,Triglochin palustris,OpenWetRich
7383289,Triglochin palustris,OpenWetRich
7383290,Triglochin palustris,OpenWetRich
7383291,Triglochin palustris,OpenWetRich
7383292,Triglochin palustris,OpenWetRich
7383293,Triglochin palustris,OpenWetRich
7383294,Triglochin palustris,OpenWetRich
7383295,Triglochin palustris,OpenWetRich
7383296,Triglochin palustris,OpenWetRich
7383297,Triglochin palustris,OpenWetRich
7383298,Triglochin palustris,OpenWetRich
7383299,Triglochin palustris,OpenWetRich
7383300,Triglochin palustris,OpenWetRich
7383341,Triglochin palustris,OpenWetRich
7383342,Triglochin palustris,OpenWetRich
7383343,Triglochin palustris,OpenWetRich
7383344,Triglochin palustris,OpenWetRich
7383345,Triglochin palustris,OpenWetRich
7385981,Triglochin palustris,OpenWetRich
7385982,Triglochin palustris,OpenWetRich
7385983,Triglochin palustris,OpenWetRich
7385984,Triglochin palustris,OpenWetRich
7385985,Triglochin palustris,OpenWetRich
7385986,Triglochin palustris,OpenWetRich
7385987,Triglochin palustris,OpenWetRich
7385988,Triglochin palustris,OpenWetRich
7385989,Triglochin palustris,OpenWetRich
7385990,Triglochin palustris,OpenWetRich
7385991,Triglochin palustris,OpenWetRich
7385992,Triglochin palustris,OpenWetRich
7385993,Triglochin palustris,OpenWetRich
7385994,Triglochin palustris,OpenWetRich
7385995,Triglochin palustris,OpenWetRich
7385996,Triglochin palustris,OpenWetRich
7385997,Triglochin palustris,OpenWetRich
7385998,Triglochin palustris,OpenWetRich
7385999,Triglochin palustris,OpenWetRich
7386000,Triglochin palustris,OpenWetRich
7386041,Triglochin palustris,OpenWetRich
7386042,Triglochin palustris,OpenWetRich
7386043,Triglochin palustris,OpenWetRich
7386044,Triglochin palustris,OpenWetRich
7386045,Triglochin palustris,OpenWetRich
7386046,Triglochin palustris,OpenWetRich
7388681,Triglochin palustris,OpenWetRich
7388682,Triglochin palustris,OpenWetRich
7388683,Triglochin palustris,OpenWetRich
7388684,Triglochin palustris,OpenWetRich
7388685,Triglochin palustris,OpenWetRich
7388686,Triglochin palustris,OpenWetRich
7388687,Triglochin palustris,OpenWetRich
7388688,Triglochin palustris,OpenWetRich
7388689,Triglochin palustris,OpenWetRich
7388690,Triglochin palustris,OpenWetRich
7388691,Triglochin palustris,OpenWetRich
7388692,Triglochin palustris,OpenWetRich
7388693,Triglochin palustris,OpenWetRich
7388694,Triglochin palustris,OpenWetRich
7388695,Triglochin palustris,OpenWetRich
7388696,Triglochin palustris,OpenWetRich
7388697,Triglochin palustris,OpenWetRich
7388698,Triglochin palustris,OpenWetRich
7388699,Triglochin palustris,OpenWetRich
7388700,Triglochin palustris,OpenWetRich
7388741,Triglochin palustris,OpenWetRich
7388742,Triglochin palustris,OpenWetRich
7388743,Triglochin palustris,OpenWetRich
7388744,Triglochin palustris,OpenWetRich
7388745,Triglochin palustris,OpenWetRich
7388746,Triglochin palustris,OpenWetRich
7388747,Triglochin palustris,OpenWetRich
7391381,Triglochin palustris,OpenWetRich
7391382,Triglochin palustris,OpenWetRich
7391383,Triglochin palustris,OpenWetRich
7391384,Triglochin palustris,OpenWetRich
7391385,Triglochin palustris,OpenWetRich
7391386,Triglochin palustris,OpenWetRich
7391387,Triglochin palustris,OpenWetRich
7391388,Triglochin palustris,OpenWetRich
7391389,Triglochin palustris,OpenWetRich
7391390,Triglochin palustris,OpenWetRich
7391391,Triglochin palustris,OpenWetRich
7391392,Triglochin palustris,OpenWetRich
7391393,Triglochin palustris,OpenWetRich
7391394,Triglochin palustris,OpenWetRich
7391395,Triglochin palustris,OpenWetRich
7391396,Triglochin palustris,OpenWetRich
7391397,Triglochin palustris,OpenWetRich
7391398,Triglochin palustris,OpenWetRich
7391399,Triglochin palustris,OpenWetRich
7391400,Triglochin palustris,OpenWetRich
7391441,Triglochin palustris,OpenWetRich
7391442,Triglochin palustris,OpenWetRich
7391443,Triglochin palustris,OpenWetRich
