cell,species,Landuse
7507601,Hypochaeris radicata,OpenWetRich
7507602,Hypochaeris radicata,OpenWetRich
7507603,Hypochaeris radicata,OpenWetRich
7507604,Hypochaeris radicata,OpenWetRich
7507605,Hypochaeris radicata,OpenWetRich
7507606,Hypochaeris radicata,OpenWetRich
7507607,Hypochaeris radicata,OpenWetRich
7507608,Hypochaeris radicata,OpenWetRich
7507609,Hypochaeris radicata,OpenWetRich
7507610,Hypochaeris radicata,OpenWetRich
7507611,Hypochaeris radicata,OpenWetRich
7507612,Hypochaeris radicata,OpenWetRich
7507613,Hypochaeris radicata,OpenWetRich
7507614,Hypochaeris radicata,OpenWetRich
7507615,Hypochaeris radicata,OpenWetRich
7507616,Hypochaeris radicata,OpenWetRich
7507617,Hypochaeris radicata,OpenWetRich
7507618,Hypochaeris radicata,OpenWetRich
7507619,Hypochaeris radicata,OpenWetRich
7507620,Hypochaeris radicata,OpenWetRich
7510301,Hypochaeris radicata,OpenWetRich
7510302,Hypochaeris radicata,OpenWetRich
7510303,Hypochaeris radicata,OpenWetRich
7510304,Hypochaeris radicata,OpenWetRich
7510305,Hypochaeris radicata,OpenWetRich
7510306,Hypochaeris radicata,OpenWetRich
7510307,Hypochaeris radicata,OpenWetRich
7510308,Hypochaeris radicata,OpenWetRich
7510309,Hypochaeris radicata,OpenWetRich
7510310,Hypochaeris radicata,OpenWetRich
7510311,Hypochaeris radicata,OpenWetRich
7510312,Hypochaeris radicata,OpenWetRich
7510313,Hypochaeris radicata,OpenWetRich
7510314,Hypochaeris radicata,OpenWetRich
7510315,Hypochaeris radicata,OpenWetRich
7510316,Hypochaeris radicata,OpenWetRich
7510317,Hypochaeris radicata,OpenWetRich
7510318,Hypochaeris radicata,OpenWetRich
7510319,Hypochaeris radicata,OpenWetRich
7510320,Hypochaeris radicata,OpenWetRich
7513001,Hypochaeris radicata,OpenWetRich
7513002,Hypochaeris radicata,OpenWetRich
7513003,Hypochaeris radicata,OpenWetRich
7513004,Hypochaeris radicata,OpenWetRich
7513005,Hypochaeris radicata,OpenWetRich
7513006,Hypochaeris radicata,OpenWetRich
7513007,Hypochaeris radicata,OpenWetRich
7513008,Hypochaeris radicata,OpenWetRich
7513009,Hypochaeris radicata,OpenWetRich
7513010,Hypochaeris radicata,OpenWetRich
7513011,Hypochaeris radicata,OpenWetRich
7513012,Hypochaeris radicata,OpenWetRich
7513013,Hypochaeris radicata,OpenWetRich
7513014,Hypochaeris radicata,OpenWetRich
7513015,Hypochaeris radicata,OpenWetRich
7513016,Hypochaeris radicata,OpenWetRich
