cell,species,Landuse
7345661,Valeriana dioica,OpenWetRich
7345662,Valeriana dioica,OpenWetRich
7345663,Valeriana dioica,OpenWetRich
7345664,Valeriana dioica,OpenWetRich
7345665,Valeriana dioica,OpenWetRich
7345666,Valeriana dioica,OpenWetRich
7345667,Valeriana dioica,OpenWetRich
7345668,Valeriana dioica,OpenWetRich
7345669,Valeriana dioica,OpenWetRich
7345670,Valeriana dioica,OpenWetRich
7345671,Valeriana dioica,OpenWetRich
7345672,Valeriana dioica,OpenWetRich
7345673,Valeriana dioica,OpenWetRich
7345674,Valeriana dioica,OpenWetRich
7345675,Valeriana dioica,OpenWetRich
7345676,Valeriana dioica,OpenWetRich
7345677,Valeriana dioica,OpenWetRich
7345678,Valeriana dioica,OpenWetRich
7345679,Valeriana dioica,OpenWetRich
7345680,Valeriana dioica,OpenWetRich
7345681,Valeriana dioica,OpenWetRich
7345682,Valeriana dioica,OpenWetRich
7345683,Valeriana dioica,OpenWetRich
7345684,Valeriana dioica,OpenWetRich
7345685,Valeriana dioica,OpenWetRich
7345686,Valeriana dioica,OpenWetRich
7345687,Valeriana dioica,OpenWetRich
7345688,Valeriana dioica,OpenWetRich
7345689,Valeriana dioica,OpenWetRich
7345690,Valeriana dioica,OpenWetRich
7345691,Valeriana dioica,OpenWetRich
7345692,Valeriana dioica,OpenWetRich
7345693,Valeriana dioica,OpenWetRich
7345694,Valeriana dioica,OpenWetRich
7345695,Valeriana dioica,OpenWetRich
7345696,Valeriana dioica,OpenWetRich
7345697,Valeriana dioica,OpenWetRich
7345698,Valeriana dioica,OpenWetRich
7345699,Valeriana dioica,OpenWetRich
7345700,Valeriana dioica,OpenWetRich
7348361,Valeriana dioica,OpenWetRich
7348362,Valeriana dioica,OpenWetRich
7348363,Valeriana dioica,OpenWetRich
7348364,Valeriana dioica,OpenWetRich
7348365,Valeriana dioica,OpenWetRich
7348366,Valeriana dioica,OpenWetRich
7348367,Valeriana dioica,OpenWetRich
7348368,Valeriana dioica,OpenWetRich
7348369,Valeriana dioica,OpenWetRich
7348370,Valeriana dioica,OpenWetRich
7348371,Valeriana dioica,OpenWetRich
7348372,Valeriana dioica,OpenWetRich
7348373,Valeriana dioica,OpenWetRich
7348374,Valeriana dioica,OpenWetRich
7348375,Valeriana dioica,OpenWetRich
7348376,Valeriana dioica,OpenWetRich
7348377,Valeriana dioica,OpenWetRich
7348378,Valeriana dioica,OpenWetRich
7348379,Valeriana dioica,OpenWetRich
7348380,Valeriana dioica,OpenWetRich
7348381,Valeriana dioica,OpenWetRich
7348382,Valeriana dioica,OpenWetRich
7348383,Valeriana dioica,OpenWetRich
7348384,Valeriana dioica,OpenWetRich
7348385,Valeriana dioica,OpenWetRich
7348386,Valeriana dioica,OpenWetRich
7348387,Valeriana dioica,OpenWetRich
7348388,Valeriana dioica,OpenWetRich
7348389,Valeriana dioica,OpenWetRich
7348390,Valeriana dioica,OpenWetRich
7348391,Valeriana dioica,OpenWetRich
7348392,Valeriana dioica,OpenWetRich
7348393,Valeriana dioica,OpenWetRich
7348394,Valeriana dioica,OpenWetRich
7348395,Valeriana dioica,OpenWetRich
7348396,Valeriana dioica,OpenWetRich
7348397,Valeriana dioica,OpenWetRich
7348398,Valeriana dioica,OpenWetRich
7348399,Valeriana dioica,OpenWetRich
7348400,Valeriana dioica,OpenWetRich
7351061,Valeriana dioica,OpenWetRich
7351062,Valeriana dioica,OpenWetRich
7351063,Valeriana dioica,OpenWetRich
7351064,Valeriana dioica,OpenWetRich
7351065,Valeriana dioica,OpenWetRich
7351066,Valeriana dioica,OpenWetRich
7351067,Valeriana dioica,OpenWetRich
7351068,Valeriana dioica,OpenWetRich
7351069,Valeriana dioica,OpenWetRich
7351070,Valeriana dioica,OpenWetRich
7351071,Valeriana dioica,OpenWetRich
7351072,Valeriana dioica,OpenWetRich
7351073,Valeriana dioica,OpenWetRich
7351074,Valeriana dioica,OpenWetRich
7351075,Valeriana dioica,OpenWetRich
7351076,Valeriana dioica,OpenWetRich
7351077,Valeriana dioica,OpenWetRich
7351078,Valeriana dioica,OpenWetRich
7351079,Valeriana dioica,OpenWetRich
7351080,Valeriana dioica,OpenWetRich
7351081,Valeriana dioica,OpenWetRich
7351082,Valeriana dioica,OpenWetRich
7351083,Valeriana dioica,OpenWetRich
7351084,Valeriana dioica,OpenWetRich
7351085,Valeriana dioica,OpenWetRich
7351086,Valeriana dioica,OpenWetRich
7351087,Valeriana dioica,OpenWetRich
7351088,Valeriana dioica,OpenWetRich
7351089,Valeriana dioica,OpenWetRich
7351090,Valeriana dioica,OpenWetRich
7351091,Valeriana dioica,OpenWetRich
7351092,Valeriana dioica,OpenWetRich
7351093,Valeriana dioica,OpenWetRich
7351094,Valeriana dioica,OpenWetRich
7351095,Valeriana dioica,OpenWetRich
7351096,Valeriana dioica,OpenWetRich
7351097,Valeriana dioica,OpenWetRich
7351098,Valeriana dioica,OpenWetRich
7351099,Valeriana dioica,OpenWetRich
7351100,Valeriana dioica,OpenWetRich
7353761,Valeriana dioica,OpenWetRich
7353762,Valeriana dioica,OpenWetRich
7353763,Valeriana dioica,OpenWetRich
7353764,Valeriana dioica,OpenWetRich
7353765,Valeriana dioica,OpenWetRich
7353766,Valeriana dioica,OpenWetRich
7353767,Valeriana dioica,OpenWetRich
7353768,Valeriana dioica,OpenWetRich
7353769,Valeriana dioica,OpenWetRich
7353770,Valeriana dioica,OpenWetRich
7353771,Valeriana dioica,OpenWetRich
7353772,Valeriana dioica,OpenWetRich
7353773,Valeriana dioica,OpenWetRich
7353774,Valeriana dioica,OpenWetRich
7353775,Valeriana dioica,OpenWetRich
7353776,Valeriana dioica,OpenWetRich
7353777,Valeriana dioica,OpenWetRich
7353778,Valeriana dioica,OpenWetRich
7353779,Valeriana dioica,OpenWetRich
7353780,Valeriana dioica,OpenWetRich
7353781,Valeriana dioica,OpenWetRich
7353782,Valeriana dioica,OpenWetRich
7353783,Valeriana dioica,OpenWetRich
7353784,Valeriana dioica,OpenWetRich
7353785,Valeriana dioica,OpenWetRich
7353786,Valeriana dioica,OpenWetRich
7353787,Valeriana dioica,OpenWetRich
7353788,Valeriana dioica,OpenWetRich
7353789,Valeriana dioica,OpenWetRich
7353790,Valeriana dioica,OpenWetRich
7353791,Valeriana dioica,OpenWetRich
7353792,Valeriana dioica,OpenWetRich
7353793,Valeriana dioica,OpenWetRich
7353794,Valeriana dioica,OpenWetRich
7353795,Valeriana dioica,OpenWetRich
7353796,Valeriana dioica,OpenWetRich
7353797,Valeriana dioica,OpenWetRich
7353798,Valeriana dioica,OpenWetRich
7353799,Valeriana dioica,OpenWetRich
7353800,Valeriana dioica,OpenWetRich
7356461,Valeriana dioica,OpenWetRich
7356462,Valeriana dioica,OpenWetRich
7356463,Valeriana dioica,OpenWetRich
7356464,Valeriana dioica,OpenWetRich
7356465,Valeriana dioica,OpenWetRich
7356466,Valeriana dioica,OpenWetRich
7356467,Valeriana dioica,OpenWetRich
7356468,Valeriana dioica,OpenWetRich
7356469,Valeriana dioica,OpenWetRich
7356470,Valeriana dioica,OpenWetRich
7356471,Valeriana dioica,OpenWetRich
7356472,Valeriana dioica,OpenWetRich
7356473,Valeriana dioica,OpenWetRich
7356474,Valeriana dioica,OpenWetRich
7356475,Valeriana dioica,OpenWetRich
7356476,Valeriana dioica,OpenWetRich
7356477,Valeriana dioica,OpenWetRich
7356478,Valeriana dioica,OpenWetRich
7356479,Valeriana dioica,OpenWetRich
7356480,Valeriana dioica,OpenWetRich
7356481,Valeriana dioica,OpenWetRich
7356482,Valeriana dioica,OpenWetRich
7356483,Valeriana dioica,OpenWetRich
7356484,Valeriana dioica,OpenWetRich
7356485,Valeriana dioica,OpenWetRich
7356486,Valeriana dioica,OpenWetRich
7356487,Valeriana dioica,OpenWetRich
7356488,Valeriana dioica,OpenWetRich
7356489,Valeriana dioica,OpenWetRich
7356490,Valeriana dioica,OpenWetRich
7356491,Valeriana dioica,OpenWetRich
7356492,Valeriana dioica,OpenWetRich
7356493,Valeriana dioica,OpenWetRich
7356494,Valeriana dioica,OpenWetRich
7356495,Valeriana dioica,OpenWetRich
7356496,Valeriana dioica,OpenWetRich
7356497,Valeriana dioica,OpenWetRich
7356498,Valeriana dioica,OpenWetRich
7356499,Valeriana dioica,OpenWetRich
7356500,Valeriana dioica,OpenWetRich
7359161,Valeriana dioica,OpenWetRich
7359162,Valeriana dioica,OpenWetRich
7359163,Valeriana dioica,OpenWetRich
7359164,Valeriana dioica,OpenWetRich
7359165,Valeriana dioica,OpenWetRich
7359166,Valeriana dioica,OpenWetRich
7359167,Valeriana dioica,OpenWetRich
7359168,Valeriana dioica,OpenWetRich
7359169,Valeriana dioica,OpenWetRich
7359170,Valeriana dioica,OpenWetRich
7359171,Valeriana dioica,OpenWetRich
7359172,Valeriana dioica,OpenWetRich
7359173,Valeriana dioica,OpenWetRich
7359174,Valeriana dioica,OpenWetRich
7359175,Valeriana dioica,OpenWetRich
7359176,Valeriana dioica,OpenWetRich
7359177,Valeriana dioica,OpenWetRich
7359178,Valeriana dioica,OpenWetRich
7359179,Valeriana dioica,OpenWetRich
7359180,Valeriana dioica,OpenWetRich
7359181,Valeriana dioica,OpenWetRich
7359182,Valeriana dioica,OpenWetRich
7359183,Valeriana dioica,OpenWetRich
7359184,Valeriana dioica,OpenWetRich
7359185,Valeriana dioica,OpenWetRich
7359186,Valeriana dioica,OpenWetRich
7359187,Valeriana dioica,OpenWetRich
7359188,Valeriana dioica,OpenWetRich
7359189,Valeriana dioica,OpenWetRich
7359190,Valeriana dioica,OpenWetRich
7359191,Valeriana dioica,OpenWetRich
7359192,Valeriana dioica,OpenWetRich
7359193,Valeriana dioica,OpenWetRich
7359194,Valeriana dioica,OpenWetRich
7359195,Valeriana dioica,OpenWetRich
7359196,Valeriana dioica,OpenWetRich
7359197,Valeriana dioica,OpenWetRich
7359198,Valeriana dioica,OpenWetRich
7359199,Valeriana dioica,OpenWetRich
7359200,Valeriana dioica,OpenWetRich
7361861,Valeriana dioica,OpenWetRich
7361862,Valeriana dioica,OpenWetRich
7361863,Valeriana dioica,OpenWetRich
7361864,Valeriana dioica,OpenWetRich
7361865,Valeriana dioica,OpenWetRich
7361866,Valeriana dioica,OpenWetRich
7361867,Valeriana dioica,OpenWetRich
7361868,Valeriana dioica,OpenWetRich
7361869,Valeriana dioica,OpenWetRich
7361870,Valeriana dioica,OpenWetRich
7361871,Valeriana dioica,OpenWetRich
7361872,Valeriana dioica,OpenWetRich
7361873,Valeriana dioica,OpenWetRich
7361874,Valeriana dioica,OpenWetRich
7361875,Valeriana dioica,OpenWetRich
7361876,Valeriana dioica,OpenWetRich
7361877,Valeriana dioica,OpenWetRich
7361878,Valeriana dioica,OpenWetRich
7361879,Valeriana dioica,OpenWetRich
7361880,Valeriana dioica,OpenWetRich
7361881,Valeriana dioica,OpenWetRich
7361882,Valeriana dioica,OpenWetRich
7361883,Valeriana dioica,OpenWetRich
7361884,Valeriana dioica,OpenWetRich
7361885,Valeriana dioica,OpenWetRich
7361886,Valeriana dioica,OpenWetRich
7361887,Valeriana dioica,OpenWetRich
7361888,Valeriana dioica,OpenWetRich
7361889,Valeriana dioica,OpenWetRich
7361890,Valeriana dioica,OpenWetRich
7361891,Valeriana dioica,OpenWetRich
7361892,Valeriana dioica,OpenWetRich
7361893,Valeriana dioica,OpenWetRich
7361894,Valeriana dioica,OpenWetRich
7361895,Valeriana dioica,OpenWetRich
7361896,Valeriana dioica,OpenWetRich
7361897,Valeriana dioica,OpenWetRich
7361898,Valeriana dioica,OpenWetRich
7361899,Valeriana dioica,OpenWetRich
7361900,Valeriana dioica,OpenWetRich
7364561,Valeriana dioica,OpenWetRich
7364562,Valeriana dioica,OpenWetRich
7364563,Valeriana dioica,OpenWetRich
7364564,Valeriana dioica,OpenWetRich
7364565,Valeriana dioica,OpenWetRich
7364566,Valeriana dioica,OpenWetRich
7364567,Valeriana dioica,OpenWetRich
7364568,Valeriana dioica,OpenWetRich
7364569,Valeriana dioica,OpenWetRich
7364570,Valeriana dioica,OpenWetRich
7364571,Valeriana dioica,OpenWetRich
7364572,Valeriana dioica,OpenWetRich
7364573,Valeriana dioica,OpenWetRich
7364574,Valeriana dioica,OpenWetRich
7364575,Valeriana dioica,OpenWetRich
7364576,Valeriana dioica,OpenWetRich
7364577,Valeriana dioica,OpenWetRich
7364578,Valeriana dioica,OpenWetRich
7364579,Valeriana dioica,OpenWetRich
7364580,Valeriana dioica,OpenWetRich
7364581,Valeriana dioica,OpenWetRich
7364582,Valeriana dioica,OpenWetRich
7364583,Valeriana dioica,OpenWetRich
7364584,Valeriana dioica,OpenWetRich
7364585,Valeriana dioica,OpenWetRich
7364586,Valeriana dioica,OpenWetRich
7364587,Valeriana dioica,OpenWetRich
7364588,Valeriana dioica,OpenWetRich
7364589,Valeriana dioica,OpenWetRich
7364590,Valeriana dioica,OpenWetRich
7364591,Valeriana dioica,OpenWetRich
7364592,Valeriana dioica,OpenWetRich
7364593,Valeriana dioica,OpenWetRich
7364594,Valeriana dioica,OpenWetRich
7364595,Valeriana dioica,OpenWetRich
7364596,Valeriana dioica,OpenWetRich
7364597,Valeriana dioica,OpenWetRich
7364598,Valeriana dioica,OpenWetRich
7364599,Valeriana dioica,OpenWetRich
7364600,Valeriana dioica,OpenWetRich
7367261,Valeriana dioica,OpenWetRich
7367262,Valeriana dioica,OpenWetRich
7367263,Valeriana dioica,OpenWetRich
7367264,Valeriana dioica,OpenWetRich
7367265,Valeriana dioica,OpenWetRich
7367266,Valeriana dioica,OpenWetRich
7367267,Valeriana dioica,OpenWetRich
7367268,Valeriana dioica,OpenWetRich
7367269,Valeriana dioica,OpenWetRich
7367270,Valeriana dioica,OpenWetRich
7367271,Valeriana dioica,OpenWetRich
7367272,Valeriana dioica,OpenWetRich
7367273,Valeriana dioica,OpenWetRich
7367274,Valeriana dioica,OpenWetRich
7367275,Valeriana dioica,OpenWetRich
7367276,Valeriana dioica,OpenWetRich
7367277,Valeriana dioica,OpenWetRich
7367278,Valeriana dioica,OpenWetRich
7367279,Valeriana dioica,OpenWetRich
7367280,Valeriana dioica,OpenWetRich
7367281,Valeriana dioica,OpenWetRich
7367282,Valeriana dioica,OpenWetRich
7367283,Valeriana dioica,OpenWetRich
7367284,Valeriana dioica,OpenWetRich
7367285,Valeriana dioica,OpenWetRich
7367286,Valeriana dioica,OpenWetRich
7367287,Valeriana dioica,OpenWetRich
7367288,Valeriana dioica,OpenWetRich
7367289,Valeriana dioica,OpenWetRich
7367290,Valeriana dioica,OpenWetRich
7367291,Valeriana dioica,OpenWetRich
7367292,Valeriana dioica,OpenWetRich
7367293,Valeriana dioica,OpenWetRich
7367294,Valeriana dioica,OpenWetRich
7367295,Valeriana dioica,OpenWetRich
7367296,Valeriana dioica,OpenWetRich
7367297,Valeriana dioica,OpenWetRich
7367298,Valeriana dioica,OpenWetRich
7367299,Valeriana dioica,OpenWetRich
7367300,Valeriana dioica,OpenWetRich
7369961,Valeriana dioica,OpenWetRich
7369962,Valeriana dioica,OpenWetRich
7369963,Valeriana dioica,OpenWetRich
7369964,Valeriana dioica,OpenWetRich
7369965,Valeriana dioica,OpenWetRich
7369966,Valeriana dioica,OpenWetRich
7369967,Valeriana dioica,OpenWetRich
7369968,Valeriana dioica,OpenWetRich
7369969,Valeriana dioica,OpenWetRich
7369970,Valeriana dioica,OpenWetRich
7369971,Valeriana dioica,OpenWetRich
7369972,Valeriana dioica,OpenWetRich
7369973,Valeriana dioica,OpenWetRich
7369974,Valeriana dioica,OpenWetRich
7369975,Valeriana dioica,OpenWetRich
7369976,Valeriana dioica,OpenWetRich
7369977,Valeriana dioica,OpenWetRich
7369978,Valeriana dioica,OpenWetRich
7369979,Valeriana dioica,OpenWetRich
7369980,Valeriana dioica,OpenWetRich
7369981,Valeriana dioica,OpenWetRich
7369982,Valeriana dioica,OpenWetRich
7369983,Valeriana dioica,OpenWetRich
7369984,Valeriana dioica,OpenWetRich
7369985,Valeriana dioica,OpenWetRich
7369986,Valeriana dioica,OpenWetRich
7369987,Valeriana dioica,OpenWetRich
7369988,Valeriana dioica,OpenWetRich
7369989,Valeriana dioica,OpenWetRich
7369990,Valeriana dioica,OpenWetRich
7369991,Valeriana dioica,OpenWetRich
7369992,Valeriana dioica,OpenWetRich
7369993,Valeriana dioica,OpenWetRich
7369994,Valeriana dioica,OpenWetRich
7369995,Valeriana dioica,OpenWetRich
7369996,Valeriana dioica,OpenWetRich
7369997,Valeriana dioica,OpenWetRich
7369998,Valeriana dioica,OpenWetRich
7369999,Valeriana dioica,OpenWetRich
7370000,Valeriana dioica,OpenWetRich
7372661,Valeriana dioica,OpenWetRich
7372662,Valeriana dioica,OpenWetRich
7372663,Valeriana dioica,OpenWetRich
7372664,Valeriana dioica,OpenWetRich
7372665,Valeriana dioica,OpenWetRich
7372666,Valeriana dioica,OpenWetRich
7372667,Valeriana dioica,OpenWetRich
7372668,Valeriana dioica,OpenWetRich
7372669,Valeriana dioica,OpenWetRich
7372670,Valeriana dioica,OpenWetRich
7372671,Valeriana dioica,OpenWetRich
7372672,Valeriana dioica,OpenWetRich
7372673,Valeriana dioica,OpenWetRich
7372674,Valeriana dioica,OpenWetRich
7372675,Valeriana dioica,OpenWetRich
7372676,Valeriana dioica,OpenWetRich
7372677,Valeriana dioica,OpenWetRich
7372678,Valeriana dioica,OpenWetRich
7372679,Valeriana dioica,OpenWetRich
7372680,Valeriana dioica,OpenWetRich
7372681,Valeriana dioica,OpenWetRich
7372682,Valeriana dioica,OpenWetRich
7372683,Valeriana dioica,OpenWetRich
7372684,Valeriana dioica,OpenWetRich
7372685,Valeriana dioica,OpenWetRich
7372686,Valeriana dioica,OpenWetRich
7372687,Valeriana dioica,OpenWetRich
7372688,Valeriana dioica,OpenWetRich
7372689,Valeriana dioica,OpenWetRich
7372690,Valeriana dioica,OpenWetRich
7372691,Valeriana dioica,OpenWetRich
7372692,Valeriana dioica,OpenWetRich
7372693,Valeriana dioica,OpenWetRich
7372694,Valeriana dioica,OpenWetRich
7372695,Valeriana dioica,OpenWetRich
7372696,Valeriana dioica,OpenWetRich
7372697,Valeriana dioica,OpenWetRich
7372698,Valeriana dioica,OpenWetRich
7372699,Valeriana dioica,OpenWetRich
7372700,Valeriana dioica,OpenWetRich
7375361,Valeriana dioica,OpenWetRich
7375362,Valeriana dioica,OpenWetRich
7375363,Valeriana dioica,OpenWetRich
7375364,Valeriana dioica,OpenWetRich
7375365,Valeriana dioica,OpenWetRich
7375366,Valeriana dioica,OpenWetRich
7375367,Valeriana dioica,OpenWetRich
7375368,Valeriana dioica,OpenWetRich
7375369,Valeriana dioica,OpenWetRich
7375370,Valeriana dioica,OpenWetRich
7375371,Valeriana dioica,OpenWetRich
7375372,Valeriana dioica,OpenWetRich
7375373,Valeriana dioica,OpenWetRich
7375374,Valeriana dioica,OpenWetRich
7375375,Valeriana dioica,OpenWetRich
7375376,Valeriana dioica,OpenWetRich
7375377,Valeriana dioica,OpenWetRich
7375378,Valeriana dioica,OpenWetRich
7375379,Valeriana dioica,OpenWetRich
7375380,Valeriana dioica,OpenWetRich
7375381,Valeriana dioica,OpenWetRich
7375382,Valeriana dioica,OpenWetRich
7375383,Valeriana dioica,OpenWetRich
7375384,Valeriana dioica,OpenWetRich
7375385,Valeriana dioica,OpenWetRich
7375386,Valeriana dioica,OpenWetRich
7375387,Valeriana dioica,OpenWetRich
7375388,Valeriana dioica,OpenWetRich
7375389,Valeriana dioica,OpenWetRich
7375390,Valeriana dioica,OpenWetRich
7375391,Valeriana dioica,OpenWetRich
7375392,Valeriana dioica,OpenWetRich
7375393,Valeriana dioica,OpenWetRich
