cell,species,Landuse
7391400,Epilobium parviflorum,OpenWetRich
7394097,Epilobium parviflorum,OpenWetRich
7394098,Epilobium parviflorum,OpenWetRich
7394099,Epilobium parviflorum,OpenWetRich
7394100,Epilobium parviflorum,OpenWetRich
7396795,Epilobium parviflorum,OpenWetRich
7396796,Epilobium parviflorum,OpenWetRich
7396797,Epilobium parviflorum,OpenWetRich
7396798,Epilobium parviflorum,OpenWetRich
7396799,Epilobium parviflorum,OpenWetRich
7396800,Epilobium parviflorum,OpenWetRich
7399493,Epilobium parviflorum,OpenWetRich
7399494,Epilobium parviflorum,OpenWetRich
7399495,Epilobium parviflorum,OpenWetRich
7399496,Epilobium parviflorum,OpenWetRich
7399497,Epilobium parviflorum,OpenWetRich
7399498,Epilobium parviflorum,OpenWetRich
7399499,Epilobium parviflorum,OpenWetRich
7399500,Epilobium parviflorum,OpenWetRich
7402192,Epilobium parviflorum,OpenWetRich
7402193,Epilobium parviflorum,OpenWetRich
7402194,Epilobium parviflorum,OpenWetRich
7402195,Epilobium parviflorum,OpenWetRich
7402196,Epilobium parviflorum,OpenWetRich
7402197,Epilobium parviflorum,OpenWetRich
7402198,Epilobium parviflorum,OpenWetRich
7402199,Epilobium parviflorum,OpenWetRich
7402200,Epilobium parviflorum,OpenWetRich
7404890,Epilobium parviflorum,OpenWetRich
7404891,Epilobium parviflorum,OpenWetRich
7404892,Epilobium parviflorum,OpenWetRich
7404893,Epilobium parviflorum,OpenWetRich
7404894,Epilobium parviflorum,OpenWetRich
7404895,Epilobium parviflorum,OpenWetRich
7404896,Epilobium parviflorum,OpenWetRich
7404897,Epilobium parviflorum,OpenWetRich
7404898,Epilobium parviflorum,OpenWetRich
7404899,Epilobium parviflorum,OpenWetRich
7404900,Epilobium parviflorum,OpenWetRich
7407589,Epilobium parviflorum,OpenWetRich
7407590,Epilobium parviflorum,OpenWetRich
7407591,Epilobium parviflorum,OpenWetRich
7407592,Epilobium parviflorum,OpenWetRich
7407593,Epilobium parviflorum,OpenWetRich
7407594,Epilobium parviflorum,OpenWetRich
7407595,Epilobium parviflorum,OpenWetRich
7407596,Epilobium parviflorum,OpenWetRich
7407597,Epilobium parviflorum,OpenWetRich
7407598,Epilobium parviflorum,OpenWetRich
7407599,Epilobium parviflorum,OpenWetRich
7407600,Epilobium parviflorum,OpenWetRich
7410287,Epilobium parviflorum,OpenWetRich
7410288,Epilobium parviflorum,OpenWetRich
7410289,Epilobium parviflorum,OpenWetRich
7410290,Epilobium parviflorum,OpenWetRich
7410291,Epilobium parviflorum,OpenWetRich
7410292,Epilobium parviflorum,OpenWetRich
7410293,Epilobium parviflorum,OpenWetRich
7410294,Epilobium parviflorum,OpenWetRich
7410295,Epilobium parviflorum,OpenWetRich
7410296,Epilobium parviflorum,OpenWetRich
7410297,Epilobium parviflorum,OpenWetRich
7410298,Epilobium parviflorum,OpenWetRich
7410299,Epilobium parviflorum,OpenWetRich
7410300,Epilobium parviflorum,OpenWetRich
7412986,Epilobium parviflorum,OpenWetRich
7412987,Epilobium parviflorum,OpenWetRich
7412988,Epilobium parviflorum,OpenWetRich
7412989,Epilobium parviflorum,OpenWetRich
7412990,Epilobium parviflorum,OpenWetRich
7412991,Epilobium parviflorum,OpenWetRich
7412992,Epilobium parviflorum,OpenWetRich
7412993,Epilobium parviflorum,OpenWetRich
7412994,Epilobium parviflorum,OpenWetRich
7412995,Epilobium parviflorum,OpenWetRich
7412996,Epilobium parviflorum,OpenWetRich
7412997,Epilobium parviflorum,OpenWetRich
7412998,Epilobium parviflorum,OpenWetRich
7412999,Epilobium parviflorum,OpenWetRich
7413000,Epilobium parviflorum,OpenWetRich
