cell,species,Landuse
7421067,Ranunculus acris,OpenWetRich
7421068,Ranunculus acris,OpenWetRich
7421069,Ranunculus acris,OpenWetRich
7421070,Ranunculus acris,OpenWetRich
7421071,Ranunculus acris,OpenWetRich
7421072,Ranunculus acris,OpenWetRich
7421073,Ranunculus acris,OpenWetRich
7421074,Ranunculus acris,OpenWetRich
7421075,Ranunculus acris,OpenWetRich
7421076,Ranunculus acris,OpenWetRich
7421077,Ranunculus acris,OpenWetRich
7421078,Ranunculus acris,OpenWetRich
7421079,Ranunculus acris,OpenWetRich
7421080,Ranunculus acris,OpenWetRich
7421081,Ranunculus acris,OpenWetRich
7423763,Ranunculus acris,OpenWetRich
7423764,Ranunculus acris,OpenWetRich
7423765,Ranunculus acris,OpenWetRich
7423766,Ranunculus acris,OpenWetRich
7423767,Ranunculus acris,OpenWetRich
7423768,Ranunculus acris,OpenWetRich
7423769,Ranunculus acris,OpenWetRich
7423770,Ranunculus acris,OpenWetRich
7423771,Ranunculus acris,OpenWetRich
7423772,Ranunculus acris,OpenWetRich
7423773,Ranunculus acris,OpenWetRich
7423774,Ranunculus acris,OpenWetRich
7423775,Ranunculus acris,OpenWetRich
7423776,Ranunculus acris,OpenWetRich
7423777,Ranunculus acris,OpenWetRich
7423778,Ranunculus acris,OpenWetRich
7423779,Ranunculus acris,OpenWetRich
7423780,Ranunculus acris,OpenWetRich
7423781,Ranunculus acris,OpenWetRich
7423782,Ranunculus acris,OpenWetRich
7423783,Ranunculus acris,OpenWetRich
7423784,Ranunculus acris,OpenWetRich
7423785,Ranunculus acris,OpenWetRich
7423786,Ranunculus acris,OpenWetRich
7426461,Ranunculus acris,OpenWetRich
7426462,Ranunculus acris,OpenWetRich
7426463,Ranunculus acris,OpenWetRich
7426464,Ranunculus acris,OpenWetRich
7426465,Ranunculus acris,OpenWetRich
7426466,Ranunculus acris,OpenWetRich
7426467,Ranunculus acris,OpenWetRich
7426468,Ranunculus acris,OpenWetRich
7426469,Ranunculus acris,OpenWetRich
7426470,Ranunculus acris,OpenWetRich
7426471,Ranunculus acris,OpenWetRich
7426472,Ranunculus acris,OpenWetRich
7426473,Ranunculus acris,OpenWetRich
7426474,Ranunculus acris,OpenWetRich
7426475,Ranunculus acris,OpenWetRich
7426476,Ranunculus acris,OpenWetRich
7426477,Ranunculus acris,OpenWetRich
7426478,Ranunculus acris,OpenWetRich
7426479,Ranunculus acris,OpenWetRich
7426480,Ranunculus acris,OpenWetRich
7426481,Ranunculus acris,OpenWetRich
7426482,Ranunculus acris,OpenWetRich
7426483,Ranunculus acris,OpenWetRich
7426484,Ranunculus acris,OpenWetRich
7426485,Ranunculus acris,OpenWetRich
7426486,Ranunculus acris,OpenWetRich
7426487,Ranunculus acris,OpenWetRich
7426488,Ranunculus acris,OpenWetRich
7426489,Ranunculus acris,OpenWetRich
7426490,Ranunculus acris,OpenWetRich
7429161,Ranunculus acris,OpenWetRich
7429162,Ranunculus acris,OpenWetRich
7429163,Ranunculus acris,OpenWetRich
7429164,Ranunculus acris,OpenWetRich
7429165,Ranunculus acris,OpenWetRich
7429166,Ranunculus acris,OpenWetRich
7429167,Ranunculus acris,OpenWetRich
7429168,Ranunculus acris,OpenWetRich
7429169,Ranunculus acris,OpenWetRich
7429170,Ranunculus acris,OpenWetRich
7429171,Ranunculus acris,OpenWetRich
7429172,Ranunculus acris,OpenWetRich
7429173,Ranunculus acris,OpenWetRich
7429174,Ranunculus acris,OpenWetRich
7429175,Ranunculus acris,OpenWetRich
7429176,Ranunculus acris,OpenWetRich
7429177,Ranunculus acris,OpenWetRich
7429178,Ranunculus acris,OpenWetRich
7429179,Ranunculus acris,OpenWetRich
7429180,Ranunculus acris,OpenWetRich
7429181,Ranunculus acris,OpenWetRich
7429182,Ranunculus acris,OpenWetRich
7429183,Ranunculus acris,OpenWetRich
7429184,Ranunculus acris,OpenWetRich
7429185,Ranunculus acris,OpenWetRich
7429186,Ranunculus acris,OpenWetRich
7429187,Ranunculus acris,OpenWetRich
7429188,Ranunculus acris,OpenWetRich
7429189,Ranunculus acris,OpenWetRich
7429190,Ranunculus acris,OpenWetRich
7429191,Ranunculus acris,OpenWetRich
7429192,Ranunculus acris,OpenWetRich
7431861,Ranunculus acris,OpenWetRich
7431862,Ranunculus acris,OpenWetRich
7431863,Ranunculus acris,OpenWetRich
7431864,Ranunculus acris,OpenWetRich
7431865,Ranunculus acris,OpenWetRich
7431866,Ranunculus acris,OpenWetRich
7431867,Ranunculus acris,OpenWetRich
7431868,Ranunculus acris,OpenWetRich
7431869,Ranunculus acris,OpenWetRich
7431870,Ranunculus acris,OpenWetRich
7431871,Ranunculus acris,OpenWetRich
7431872,Ranunculus acris,OpenWetRich
7431873,Ranunculus acris,OpenWetRich
7431874,Ranunculus acris,OpenWetRich
7431875,Ranunculus acris,OpenWetRich
7431876,Ranunculus acris,OpenWetRich
7431877,Ranunculus acris,OpenWetRich
7431878,Ranunculus acris,OpenWetRich
7431879,Ranunculus acris,OpenWetRich
7431880,Ranunculus acris,OpenWetRich
7431881,Ranunculus acris,OpenWetRich
7431882,Ranunculus acris,OpenWetRich
7431883,Ranunculus acris,OpenWetRich
7431884,Ranunculus acris,OpenWetRich
7431885,Ranunculus acris,OpenWetRich
7431886,Ranunculus acris,OpenWetRich
7431887,Ranunculus acris,OpenWetRich
7431888,Ranunculus acris,OpenWetRich
7431889,Ranunculus acris,OpenWetRich
7431890,Ranunculus acris,OpenWetRich
7431891,Ranunculus acris,OpenWetRich
7431892,Ranunculus acris,OpenWetRich
7431893,Ranunculus acris,OpenWetRich
7431894,Ranunculus acris,OpenWetRich
7434561,Ranunculus acris,OpenWetRich
7434562,Ranunculus acris,OpenWetRich
7434563,Ranunculus acris,OpenWetRich
7434564,Ranunculus acris,OpenWetRich
7434565,Ranunculus acris,OpenWetRich
7434566,Ranunculus acris,OpenWetRich
7434567,Ranunculus acris,OpenWetRich
7434568,Ranunculus acris,OpenWetRich
7434569,Ranunculus acris,OpenWetRich
7434570,Ranunculus acris,OpenWetRich
7434571,Ranunculus acris,OpenWetRich
7434572,Ranunculus acris,OpenWetRich
7434573,Ranunculus acris,OpenWetRich
7434574,Ranunculus acris,OpenWetRich
7434575,Ranunculus acris,OpenWetRich
7434576,Ranunculus acris,OpenWetRich
7434577,Ranunculus acris,OpenWetRich
7434578,Ranunculus acris,OpenWetRich
7434579,Ranunculus acris,OpenWetRich
7434580,Ranunculus acris,OpenWetRich
7434581,Ranunculus acris,OpenWetRich
7434582,Ranunculus acris,OpenWetRich
7434583,Ranunculus acris,OpenWetRich
7434584,Ranunculus acris,OpenWetRich
7434585,Ranunculus acris,OpenWetRich
7434586,Ranunculus acris,OpenWetRich
7434587,Ranunculus acris,OpenWetRich
7434588,Ranunculus acris,OpenWetRich
7434589,Ranunculus acris,OpenWetRich
7434590,Ranunculus acris,OpenWetRich
7434591,Ranunculus acris,OpenWetRich
7434592,Ranunculus acris,OpenWetRich
7434593,Ranunculus acris,OpenWetRich
7434594,Ranunculus acris,OpenWetRich
7434595,Ranunculus acris,OpenWetRich
7434596,Ranunculus acris,OpenWetRich
7434597,Ranunculus acris,OpenWetRich
7437261,Ranunculus acris,OpenWetRich
7437262,Ranunculus acris,OpenWetRich
7437263,Ranunculus acris,OpenWetRich
7437264,Ranunculus acris,OpenWetRich
7437265,Ranunculus acris,OpenWetRich
7437266,Ranunculus acris,OpenWetRich
