cell,species,Landuse
7396858,Hypericum tetrapterum,OpenWetRich
7396859,Hypericum tetrapterum,OpenWetRich
7396860,Hypericum tetrapterum,OpenWetRich
7399561,Hypericum tetrapterum,OpenWetRich
7399562,Hypericum tetrapterum,OpenWetRich
7399563,Hypericum tetrapterum,OpenWetRich
7399564,Hypericum tetrapterum,OpenWetRich
7399565,Hypericum tetrapterum,OpenWetRich
7399566,Hypericum tetrapterum,OpenWetRich
7399567,Hypericum tetrapterum,OpenWetRich
7399568,Hypericum tetrapterum,OpenWetRich
7399569,Hypericum tetrapterum,OpenWetRich
7399570,Hypericum tetrapterum,OpenWetRich
7399571,Hypericum tetrapterum,OpenWetRich
7399572,Hypericum tetrapterum,OpenWetRich
7399573,Hypericum tetrapterum,OpenWetRich
7399574,Hypericum tetrapterum,OpenWetRich
7399575,Hypericum tetrapterum,OpenWetRich
7399576,Hypericum tetrapterum,OpenWetRich
7399577,Hypericum tetrapterum,OpenWetRich
7399578,Hypericum tetrapterum,OpenWetRich
7402261,Hypericum tetrapterum,OpenWetRich
7402262,Hypericum tetrapterum,OpenWetRich
7402263,Hypericum tetrapterum,OpenWetRich
7402264,Hypericum tetrapterum,OpenWetRich
7402265,Hypericum tetrapterum,OpenWetRich
7402266,Hypericum tetrapterum,OpenWetRich
7402267,Hypericum tetrapterum,OpenWetRich
7402268,Hypericum tetrapterum,OpenWetRich
7402269,Hypericum tetrapterum,OpenWetRich
7402270,Hypericum tetrapterum,OpenWetRich
7402271,Hypericum tetrapterum,OpenWetRich
7402272,Hypericum tetrapterum,OpenWetRich
7402273,Hypericum tetrapterum,OpenWetRich
7402274,Hypericum tetrapterum,OpenWetRich
7402275,Hypericum tetrapterum,OpenWetRich
7402276,Hypericum tetrapterum,OpenWetRich
7402277,Hypericum tetrapterum,OpenWetRich
7402278,Hypericum tetrapterum,OpenWetRich
7402279,Hypericum tetrapterum,OpenWetRich
7402280,Hypericum tetrapterum,OpenWetRich
7404961,Hypericum tetrapterum,OpenWetRich
7404962,Hypericum tetrapterum,OpenWetRich
7404963,Hypericum tetrapterum,OpenWetRich
7404964,Hypericum tetrapterum,OpenWetRich
7404965,Hypericum tetrapterum,OpenWetRich
7404966,Hypericum tetrapterum,OpenWetRich
7404967,Hypericum tetrapterum,OpenWetRich
7404968,Hypericum tetrapterum,OpenWetRich
7404969,Hypericum tetrapterum,OpenWetRich
7404970,Hypericum tetrapterum,OpenWetRich
7404971,Hypericum tetrapterum,OpenWetRich
7404972,Hypericum tetrapterum,OpenWetRich
7404973,Hypericum tetrapterum,OpenWetRich
7404974,Hypericum tetrapterum,OpenWetRich
7404975,Hypericum tetrapterum,OpenWetRich
7404976,Hypericum tetrapterum,OpenWetRich
7404977,Hypericum tetrapterum,OpenWetRich
7404978,Hypericum tetrapterum,OpenWetRich
7404979,Hypericum tetrapterum,OpenWetRich
7404980,Hypericum tetrapterum,OpenWetRich
7407661,Hypericum tetrapterum,OpenWetRich
7407662,Hypericum tetrapterum,OpenWetRich
7407663,Hypericum tetrapterum,OpenWetRich
