cell,species,Landuse
7391400,Berula erecta,OpenWetRich
7394097,Berula erecta,OpenWetRich
7394098,Berula erecta,OpenWetRich
7394099,Berula erecta,OpenWetRich
7394100,Berula erecta,OpenWetRich
7396795,Berula erecta,OpenWetRich
7396796,Berula erecta,OpenWetRich
7396797,Berula erecta,OpenWetRich
7396798,Berula erecta,OpenWetRich
7396799,Berula erecta,OpenWetRich
7396800,Berula erecta,OpenWetRich
7396841,Berula erecta,OpenWetRich
7396842,Berula erecta,OpenWetRich
7399494,Berula erecta,OpenWetRich
7399495,Berula erecta,OpenWetRich
7399496,Berula erecta,OpenWetRich
7399497,Berula erecta,OpenWetRich
7399498,Berula erecta,OpenWetRich
7399499,Berula erecta,OpenWetRich
7399500,Berula erecta,OpenWetRich
7402192,Berula erecta,OpenWetRich
7402193,Berula erecta,OpenWetRich
7402194,Berula erecta,OpenWetRich
7402195,Berula erecta,OpenWetRich
7402196,Berula erecta,OpenWetRich
7402197,Berula erecta,OpenWetRich
7402198,Berula erecta,OpenWetRich
7402199,Berula erecta,OpenWetRich
7402200,Berula erecta,OpenWetRich
7404891,Berula erecta,OpenWetRich
7404892,Berula erecta,OpenWetRich
7404893,Berula erecta,OpenWetRich
7404894,Berula erecta,OpenWetRich
7404895,Berula erecta,OpenWetRich
7404896,Berula erecta,OpenWetRich
7404897,Berula erecta,OpenWetRich
7404898,Berula erecta,OpenWetRich
7404899,Berula erecta,OpenWetRich
7404900,Berula erecta,OpenWetRich
7407589,Berula erecta,OpenWetRich
7407590,Berula erecta,OpenWetRich
7407591,Berula erecta,OpenWetRich
7407592,Berula erecta,OpenWetRich
7407593,Berula erecta,OpenWetRich
7407594,Berula erecta,OpenWetRich
7407595,Berula erecta,OpenWetRich
7407596,Berula erecta,OpenWetRich
7407597,Berula erecta,OpenWetRich
7407598,Berula erecta,OpenWetRich
7407599,Berula erecta,OpenWetRich
7407600,Berula erecta,OpenWetRich
7410288,Berula erecta,OpenWetRich
7410289,Berula erecta,OpenWetRich
7410290,Berula erecta,OpenWetRich
7410291,Berula erecta,OpenWetRich
7410292,Berula erecta,OpenWetRich
7410293,Berula erecta,OpenWetRich
7410294,Berula erecta,OpenWetRich
7410295,Berula erecta,OpenWetRich
7410296,Berula erecta,OpenWetRich
7410297,Berula erecta,OpenWetRich
7410298,Berula erecta,OpenWetRich
7410299,Berula erecta,OpenWetRich
7410300,Berula erecta,OpenWetRich
7412987,Berula erecta,OpenWetRich
7412988,Berula erecta,OpenWetRich
7412989,Berula erecta,OpenWetRich
7412990,Berula erecta,OpenWetRich
7412991,Berula erecta,OpenWetRich
7412992,Berula erecta,OpenWetRich
7412993,Berula erecta,OpenWetRich
7412994,Berula erecta,OpenWetRich
7412995,Berula erecta,OpenWetRich
7412996,Berula erecta,OpenWetRich
7412997,Berula erecta,OpenWetRich
7412998,Berula erecta,OpenWetRich
7412999,Berula erecta,OpenWetRich
7413000,Berula erecta,OpenWetRich
7415686,Berula erecta,OpenWetRich
7415687,Berula erecta,OpenWetRich
7415688,Berula erecta,OpenWetRich
7415689,Berula erecta,OpenWetRich
7415690,Berula erecta,OpenWetRich
7415691,Berula erecta,OpenWetRich
7415692,Berula erecta,OpenWetRich
7415693,Berula erecta,OpenWetRich
7415694,Berula erecta,OpenWetRich
7415695,Berula erecta,OpenWetRich
7415696,Berula erecta,OpenWetRich
7415697,Berula erecta,OpenWetRich
7415698,Berula erecta,OpenWetRich
