cell,species,Landuse
7321139,Ceratophyllum submersum,OpenWetRich
7321140,Ceratophyllum submersum,OpenWetRich
7323833,Ceratophyllum submersum,OpenWetRich
7323834,Ceratophyllum submersum,OpenWetRich
7323835,Ceratophyllum submersum,OpenWetRich
7323836,Ceratophyllum submersum,OpenWetRich
7323837,Ceratophyllum submersum,OpenWetRich
7323838,Ceratophyllum submersum,OpenWetRich
7323839,Ceratophyllum submersum,OpenWetRich
7323840,Ceratophyllum submersum,OpenWetRich
7326529,Ceratophyllum submersum,OpenWetRich
7326530,Ceratophyllum submersum,OpenWetRich
7326531,Ceratophyllum submersum,OpenWetRich
7326532,Ceratophyllum submersum,OpenWetRich
7326533,Ceratophyllum submersum,OpenWetRich
7326534,Ceratophyllum submersum,OpenWetRich
7326535,Ceratophyllum submersum,OpenWetRich
7326536,Ceratophyllum submersum,OpenWetRich
7326537,Ceratophyllum submersum,OpenWetRich
7326538,Ceratophyllum submersum,OpenWetRich
7326539,Ceratophyllum submersum,OpenWetRich
7326540,Ceratophyllum submersum,OpenWetRich
7329227,Ceratophyllum submersum,OpenWetRich
7329228,Ceratophyllum submersum,OpenWetRich
7329229,Ceratophyllum submersum,OpenWetRich
7329230,Ceratophyllum submersum,OpenWetRich
7329231,Ceratophyllum submersum,OpenWetRich
7329232,Ceratophyllum submersum,OpenWetRich
7329233,Ceratophyllum submersum,OpenWetRich
7329234,Ceratophyllum submersum,OpenWetRich
7329235,Ceratophyllum submersum,OpenWetRich
7329236,Ceratophyllum submersum,OpenWetRich
7329237,Ceratophyllum submersum,OpenWetRich
7329238,Ceratophyllum submersum,OpenWetRich
7329239,Ceratophyllum submersum,OpenWetRich
7329240,Ceratophyllum submersum,OpenWetRich
7329261,Ceratophyllum submersum,OpenWetRich
7329262,Ceratophyllum submersum,OpenWetRich
7331925,Ceratophyllum submersum,OpenWetRich
7331926,Ceratophyllum submersum,OpenWetRich
7331927,Ceratophyllum submersum,OpenWetRich
7331928,Ceratophyllum submersum,OpenWetRich
7331929,Ceratophyllum submersum,OpenWetRich
7331930,Ceratophyllum submersum,OpenWetRich
7331931,Ceratophyllum submersum,OpenWetRich
7331932,Ceratophyllum submersum,OpenWetRich
7331933,Ceratophyllum submersum,OpenWetRich
7331934,Ceratophyllum submersum,OpenWetRich
7331935,Ceratophyllum submersum,OpenWetRich
7331936,Ceratophyllum submersum,OpenWetRich
7331937,Ceratophyllum submersum,OpenWetRich
7331938,Ceratophyllum submersum,OpenWetRich
7331939,Ceratophyllum submersum,OpenWetRich
7331940,Ceratophyllum submersum,OpenWetRich
7331961,Ceratophyllum submersum,OpenWetRich
7331962,Ceratophyllum submersum,OpenWetRich
7331963,Ceratophyllum submersum,OpenWetRich
7331964,Ceratophyllum submersum,OpenWetRich
7334622,Ceratophyllum submersum,OpenWetRich
7334623,Ceratophyllum submersum,OpenWetRich
7334624,Ceratophyllum submersum,OpenWetRich
7334625,Ceratophyllum submersum,OpenWetRich
7334626,Ceratophyllum submersum,OpenWetRich
7334627,Ceratophyllum submersum,OpenWetRich
7334628,Ceratophyllum submersum,OpenWetRich
7334629,Ceratophyllum submersum,OpenWetRich
7334630,Ceratophyllum submersum,OpenWetRich
7334631,Ceratophyllum submersum,OpenWetRich
7334632,Ceratophyllum submersum,OpenWetRich
7334633,Ceratophyllum submersum,OpenWetRich
7334634,Ceratophyllum submersum,OpenWetRich
7334635,Ceratophyllum submersum,OpenWetRich
7334636,Ceratophyllum submersum,OpenWetRich
7334637,Ceratophyllum submersum,OpenWetRich
7334638,Ceratophyllum submersum,OpenWetRich
7334639,Ceratophyllum submersum,OpenWetRich
7334640,Ceratophyllum submersum,OpenWetRich
7334661,Ceratophyllum submersum,OpenWetRich
7334662,Ceratophyllum submersum,OpenWetRich
7334663,Ceratophyllum submersum,OpenWetRich
7334664,Ceratophyllum submersum,OpenWetRich
7334665,Ceratophyllum submersum,OpenWetRich
7334666,Ceratophyllum submersum,OpenWetRich
7334667,Ceratophyllum submersum,OpenWetRich
7337321,Ceratophyllum submersum,OpenWetRich
7337322,Ceratophyllum submersum,OpenWetRich
7337323,Ceratophyllum submersum,OpenWetRich
7337324,Ceratophyllum submersum,OpenWetRich
7337325,Ceratophyllum submersum,OpenWetRich
7337326,Ceratophyllum submersum,OpenWetRich
7337327,Ceratophyllum submersum,OpenWetRich
7337328,Ceratophyllum submersum,OpenWetRich
7337329,Ceratophyllum submersum,OpenWetRich
7337330,Ceratophyllum submersum,OpenWetRich
7337331,Ceratophyllum submersum,OpenWetRich
7337332,Ceratophyllum submersum,OpenWetRich
7337333,Ceratophyllum submersum,OpenWetRich
7337334,Ceratophyllum submersum,OpenWetRich
7337335,Ceratophyllum submersum,OpenWetRich
7337336,Ceratophyllum submersum,OpenWetRich
7337337,Ceratophyllum submersum,OpenWetRich
7337338,Ceratophyllum submersum,OpenWetRich
7337339,Ceratophyllum submersum,OpenWetRich
7337340,Ceratophyllum submersum,OpenWetRich
7337361,Ceratophyllum submersum,OpenWetRich
7337362,Ceratophyllum submersum,OpenWetRich
7337363,Ceratophyllum submersum,OpenWetRich
7337364,Ceratophyllum submersum,OpenWetRich
7337365,Ceratophyllum submersum,OpenWetRich
7337366,Ceratophyllum submersum,OpenWetRich
7337367,Ceratophyllum submersum,OpenWetRich
7337368,Ceratophyllum submersum,OpenWetRich
7340019,Ceratophyllum submersum,OpenWetRich
7340020,Ceratophyllum submersum,OpenWetRich
7340021,Ceratophyllum submersum,OpenWetRich
7340022,Ceratophyllum submersum,OpenWetRich
7340023,Ceratophyllum submersum,OpenWetRich
7340024,Ceratophyllum submersum,OpenWetRich
7340025,Ceratophyllum submersum,OpenWetRich
7340026,Ceratophyllum submersum,OpenWetRich
7340027,Ceratophyllum submersum,OpenWetRich
7340028,Ceratophyllum submersum,OpenWetRich
7340029,Ceratophyllum submersum,OpenWetRich
7340030,Ceratophyllum submersum,OpenWetRich
7340031,Ceratophyllum submersum,OpenWetRich
7340032,Ceratophyllum submersum,OpenWetRich
7340033,Ceratophyllum submersum,OpenWetRich
7340034,Ceratophyllum submersum,OpenWetRich
7340035,Ceratophyllum submersum,OpenWetRich
7340036,Ceratophyllum submersum,OpenWetRich
7340037,Ceratophyllum submersum,OpenWetRich
7340038,Ceratophyllum submersum,OpenWetRich
7340039,Ceratophyllum submersum,OpenWetRich
7340040,Ceratophyllum submersum,OpenWetRich
7340061,Ceratophyllum submersum,OpenWetRich
7340062,Ceratophyllum submersum,OpenWetRich
7340063,Ceratophyllum submersum,OpenWetRich
7340064,Ceratophyllum submersum,OpenWetRich
7340065,Ceratophyllum submersum,OpenWetRich
7340066,Ceratophyllum submersum,OpenWetRich
7340067,Ceratophyllum submersum,OpenWetRich
7340068,Ceratophyllum submersum,OpenWetRich
7340069,Ceratophyllum submersum,OpenWetRich
7340070,Ceratophyllum submersum,OpenWetRich
7342717,Ceratophyllum submersum,OpenWetRich
7342718,Ceratophyllum submersum,OpenWetRich
7342719,Ceratophyllum submersum,OpenWetRich
7342720,Ceratophyllum submersum,OpenWetRich
7342721,Ceratophyllum submersum,OpenWetRich
7342722,Ceratophyllum submersum,OpenWetRich
7342723,Ceratophyllum submersum,OpenWetRich
7342724,Ceratophyllum submersum,OpenWetRich
7342725,Ceratophyllum submersum,OpenWetRich
7342726,Ceratophyllum submersum,OpenWetRich
7342727,Ceratophyllum submersum,OpenWetRich
7342728,Ceratophyllum submersum,OpenWetRich
7342729,Ceratophyllum submersum,OpenWetRich
7342730,Ceratophyllum submersum,OpenWetRich
7342731,Ceratophyllum submersum,OpenWetRich
7342732,Ceratophyllum submersum,OpenWetRich
7342733,Ceratophyllum submersum,OpenWetRich
7342734,Ceratophyllum submersum,OpenWetRich
7342735,Ceratophyllum submersum,OpenWetRich
7342736,Ceratophyllum submersum,OpenWetRich
7342737,Ceratophyllum submersum,OpenWetRich
7342738,Ceratophyllum submersum,OpenWetRich
7342739,Ceratophyllum submersum,OpenWetRich
7342740,Ceratophyllum submersum,OpenWetRich
7342761,Ceratophyllum submersum,OpenWetRich
7342762,Ceratophyllum submersum,OpenWetRich
7342763,Ceratophyllum submersum,OpenWetRich
7342764,Ceratophyllum submersum,OpenWetRich
7342765,Ceratophyllum submersum,OpenWetRich
7342766,Ceratophyllum submersum,OpenWetRich
7342767,Ceratophyllum submersum,OpenWetRich
7342768,Ceratophyllum submersum,OpenWetRich
7342769,Ceratophyllum submersum,OpenWetRich
7342770,Ceratophyllum submersum,OpenWetRich
7342771,Ceratophyllum submersum,OpenWetRich
7342772,Ceratophyllum submersum,OpenWetRich
7345416,Ceratophyllum submersum,OpenWetRich
7345417,Ceratophyllum submersum,OpenWetRich
7345418,Ceratophyllum submersum,OpenWetRich
7345419,Ceratophyllum submersum,OpenWetRich
7345420,Ceratophyllum submersum,OpenWetRich
7345421,Ceratophyllum submersum,OpenWetRich
7345422,Ceratophyllum submersum,OpenWetRich
7345423,Ceratophyllum submersum,OpenWetRich
7345424,Ceratophyllum submersum,OpenWetRich
7345425,Ceratophyllum submersum,OpenWetRich
7345426,Ceratophyllum submersum,OpenWetRich
7345427,Ceratophyllum submersum,OpenWetRich
7345428,Ceratophyllum submersum,OpenWetRich
7345429,Ceratophyllum submersum,OpenWetRich
7345430,Ceratophyllum submersum,OpenWetRich
7345431,Ceratophyllum submersum,OpenWetRich
7345432,Ceratophyllum submersum,OpenWetRich
7345433,Ceratophyllum submersum,OpenWetRich
7345434,Ceratophyllum submersum,OpenWetRich
7345435,Ceratophyllum submersum,OpenWetRich
7345436,Ceratophyllum submersum,OpenWetRich
7345437,Ceratophyllum submersum,OpenWetRich
7345438,Ceratophyllum submersum,OpenWetRich
7345439,Ceratophyllum submersum,OpenWetRich
7345440,Ceratophyllum submersum,OpenWetRich
7348114,Ceratophyllum submersum,OpenWetRich
7348115,Ceratophyllum submersum,OpenWetRich
7348116,Ceratophyllum submersum,OpenWetRich
7348117,Ceratophyllum submersum,OpenWetRich
7348118,Ceratophyllum submersum,OpenWetRich
7348119,Ceratophyllum submersum,OpenWetRich
7348120,Ceratophyllum submersum,OpenWetRich
7348121,Ceratophyllum submersum,OpenWetRich
7348122,Ceratophyllum submersum,OpenWetRich
7348123,Ceratophyllum submersum,OpenWetRich
7348124,Ceratophyllum submersum,OpenWetRich
7348125,Ceratophyllum submersum,OpenWetRich
7348126,Ceratophyllum submersum,OpenWetRich
7348127,Ceratophyllum submersum,OpenWetRich
7348128,Ceratophyllum submersum,OpenWetRich
7348129,Ceratophyllum submersum,OpenWetRich
7348130,Ceratophyllum submersum,OpenWetRich
7348131,Ceratophyllum submersum,OpenWetRich
7348132,Ceratophyllum submersum,OpenWetRich
7348133,Ceratophyllum submersum,OpenWetRich
7348134,Ceratophyllum submersum,OpenWetRich
7348135,Ceratophyllum submersum,OpenWetRich
7348136,Ceratophyllum submersum,OpenWetRich
7348137,Ceratophyllum submersum,OpenWetRich
7348138,Ceratophyllum submersum,OpenWetRich
