cell,species,Landuse
7602141,Juncus conglomeratus,OpenWetRich
7604841,Juncus conglomeratus,OpenWetRich
7604842,Juncus conglomeratus,OpenWetRich
7604843,Juncus conglomeratus,OpenWetRich
7607541,Juncus conglomeratus,OpenWetRich
7607542,Juncus conglomeratus,OpenWetRich
7607543,Juncus conglomeratus,OpenWetRich
7607544,Juncus conglomeratus,OpenWetRich
7607545,Juncus conglomeratus,OpenWetRich
7610241,Juncus conglomeratus,OpenWetRich
7610242,Juncus conglomeratus,OpenWetRich
7610243,Juncus conglomeratus,OpenWetRich
7610244,Juncus conglomeratus,OpenWetRich
7610245,Juncus conglomeratus,OpenWetRich
7610246,Juncus conglomeratus,OpenWetRich
7610247,Juncus conglomeratus,OpenWetRich
7610248,Juncus conglomeratus,OpenWetRich
7612900,Juncus conglomeratus,OpenWetRich
7612941,Juncus conglomeratus,OpenWetRich
7612942,Juncus conglomeratus,OpenWetRich
7612943,Juncus conglomeratus,OpenWetRich
7612944,Juncus conglomeratus,OpenWetRich
7612945,Juncus conglomeratus,OpenWetRich
7612946,Juncus conglomeratus,OpenWetRich
7612947,Juncus conglomeratus,OpenWetRich
7612948,Juncus conglomeratus,OpenWetRich
7612949,Juncus conglomeratus,OpenWetRich
7615621,Juncus conglomeratus,OpenWetRich
7615622,Juncus conglomeratus,OpenWetRich
7615623,Juncus conglomeratus,OpenWetRich
7615624,Juncus conglomeratus,OpenWetRich
7615625,Juncus conglomeratus,OpenWetRich
7615626,Juncus conglomeratus,OpenWetRich
7615627,Juncus conglomeratus,OpenWetRich
7615628,Juncus conglomeratus,OpenWetRich
7615629,Juncus conglomeratus,OpenWetRich
7615630,Juncus conglomeratus,OpenWetRich
7615631,Juncus conglomeratus,OpenWetRich
7615632,Juncus conglomeratus,OpenWetRich
7615633,Juncus conglomeratus,OpenWetRich
7615634,Juncus conglomeratus,OpenWetRich
7615635,Juncus conglomeratus,OpenWetRich
7615636,Juncus conglomeratus,OpenWetRich
