cell,species,Landuse
7431961,Agrimonia eupatoria,OpenWetRich
7431962,Agrimonia eupatoria,OpenWetRich
7431963,Agrimonia eupatoria,OpenWetRich
7431964,Agrimonia eupatoria,OpenWetRich
7431965,Agrimonia eupatoria,OpenWetRich
7431966,Agrimonia eupatoria,OpenWetRich
7434661,Agrimonia eupatoria,OpenWetRich
7434662,Agrimonia eupatoria,OpenWetRich
7434663,Agrimonia eupatoria,OpenWetRich
7434664,Agrimonia eupatoria,OpenWetRich
7434665,Agrimonia eupatoria,OpenWetRich
7434666,Agrimonia eupatoria,OpenWetRich
7434667,Agrimonia eupatoria,OpenWetRich
7434668,Agrimonia eupatoria,OpenWetRich
7434669,Agrimonia eupatoria,OpenWetRich
7434670,Agrimonia eupatoria,OpenWetRich
7437361,Agrimonia eupatoria,OpenWetRich
7437362,Agrimonia eupatoria,OpenWetRich
7437363,Agrimonia eupatoria,OpenWetRich
7437364,Agrimonia eupatoria,OpenWetRich
7437365,Agrimonia eupatoria,OpenWetRich
7437366,Agrimonia eupatoria,OpenWetRich
7437367,Agrimonia eupatoria,OpenWetRich
7437368,Agrimonia eupatoria,OpenWetRich
7437369,Agrimonia eupatoria,OpenWetRich
7437370,Agrimonia eupatoria,OpenWetRich
7437371,Agrimonia eupatoria,OpenWetRich
7437372,Agrimonia eupatoria,OpenWetRich
7440061,Agrimonia eupatoria,OpenWetRich
7440062,Agrimonia eupatoria,OpenWetRich
7440063,Agrimonia eupatoria,OpenWetRich
7440064,Agrimonia eupatoria,OpenWetRich
7440065,Agrimonia eupatoria,OpenWetRich
7440066,Agrimonia eupatoria,OpenWetRich
7440067,Agrimonia eupatoria,OpenWetRich
7440068,Agrimonia eupatoria,OpenWetRich
7440069,Agrimonia eupatoria,OpenWetRich
7440070,Agrimonia eupatoria,OpenWetRich
7440071,Agrimonia eupatoria,OpenWetRich
7440072,Agrimonia eupatoria,OpenWetRich
7440073,Agrimonia eupatoria,OpenWetRich
7440074,Agrimonia eupatoria,OpenWetRich
7440075,Agrimonia eupatoria,OpenWetRich
7442761,Agrimonia eupatoria,OpenWetRich
7442762,Agrimonia eupatoria,OpenWetRich
7442763,Agrimonia eupatoria,OpenWetRich
7442764,Agrimonia eupatoria,OpenWetRich
7442765,Agrimonia eupatoria,OpenWetRich
7442766,Agrimonia eupatoria,OpenWetRich
7442767,Agrimonia eupatoria,OpenWetRich
7442768,Agrimonia eupatoria,OpenWetRich
7442769,Agrimonia eupatoria,OpenWetRich
7442770,Agrimonia eupatoria,OpenWetRich
7442771,Agrimonia eupatoria,OpenWetRich
7442772,Agrimonia eupatoria,OpenWetRich
7442773,Agrimonia eupatoria,OpenWetRich
7442774,Agrimonia eupatoria,OpenWetRich
7442775,Agrimonia eupatoria,OpenWetRich
7442776,Agrimonia eupatoria,OpenWetRich
7442777,Agrimonia eupatoria,OpenWetRich
7445461,Agrimonia eupatoria,OpenWetRich
7445462,Agrimonia eupatoria,OpenWetRich
7445463,Agrimonia eupatoria,OpenWetRich
7445464,Agrimonia eupatoria,OpenWetRich
7445465,Agrimonia eupatoria,OpenWetRich
7445466,Agrimonia eupatoria,OpenWetRich
7445467,Agrimonia eupatoria,OpenWetRich
7445468,Agrimonia eupatoria,OpenWetRich
7445469,Agrimonia eupatoria,OpenWetRich
7445470,Agrimonia eupatoria,OpenWetRich
7445471,Agrimonia eupatoria,OpenWetRich
7445472,Agrimonia eupatoria,OpenWetRich
7445473,Agrimonia eupatoria,OpenWetRich
7445474,Agrimonia eupatoria,OpenWetRich
7445475,Agrimonia eupatoria,OpenWetRich
7445476,Agrimonia eupatoria,OpenWetRich
7445477,Agrimonia eupatoria,OpenWetRich
7445478,Agrimonia eupatoria,OpenWetRich
7445479,Agrimonia eupatoria,OpenWetRich
7448161,Agrimonia eupatoria,OpenWetRich
7448162,Agrimonia eupatoria,OpenWetRich
7448163,Agrimonia eupatoria,OpenWetRich
7448164,Agrimonia eupatoria,OpenWetRich
7448165,Agrimonia eupatoria,OpenWetRich
