cell,species,Landuse
7431961,Vicia sativa,OpenWetRich
7431962,Vicia sativa,OpenWetRich
7431963,Vicia sativa,OpenWetRich
7431964,Vicia sativa,OpenWetRich
7431965,Vicia sativa,OpenWetRich
7431966,Vicia sativa,OpenWetRich
7434661,Vicia sativa,OpenWetRich
7434662,Vicia sativa,OpenWetRich
7434663,Vicia sativa,OpenWetRich
7434664,Vicia sativa,OpenWetRich
7434665,Vicia sativa,OpenWetRich
7434666,Vicia sativa,OpenWetRich
7434667,Vicia sativa,OpenWetRich
7434668,Vicia sativa,OpenWetRich
7434669,Vicia sativa,OpenWetRich
7434670,Vicia sativa,OpenWetRich
7437361,Vicia sativa,OpenWetRich
7437362,Vicia sativa,OpenWetRich
7437363,Vicia sativa,OpenWetRich
7437364,Vicia sativa,OpenWetRich
7437365,Vicia sativa,OpenWetRich
7437366,Vicia sativa,OpenWetRich
7437367,Vicia sativa,OpenWetRich
7437368,Vicia sativa,OpenWetRich
7437369,Vicia sativa,OpenWetRich
7437370,Vicia sativa,OpenWetRich
7437371,Vicia sativa,OpenWetRich
7437372,Vicia sativa,OpenWetRich
7440061,Vicia sativa,OpenWetRich
7440062,Vicia sativa,OpenWetRich
7440063,Vicia sativa,OpenWetRich
7440064,Vicia sativa,OpenWetRich
7440065,Vicia sativa,OpenWetRich
7440066,Vicia sativa,OpenWetRich
7440067,Vicia sativa,OpenWetRich
7440068,Vicia sativa,OpenWetRich
7440069,Vicia sativa,OpenWetRich
7440070,Vicia sativa,OpenWetRich
7440071,Vicia sativa,OpenWetRich
7440072,Vicia sativa,OpenWetRich
7440073,Vicia sativa,OpenWetRich
7440074,Vicia sativa,OpenWetRich
7440075,Vicia sativa,OpenWetRich
7442761,Vicia sativa,OpenWetRich
7442762,Vicia sativa,OpenWetRich
7442763,Vicia sativa,OpenWetRich
7442764,Vicia sativa,OpenWetRich
7442765,Vicia sativa,OpenWetRich
7442766,Vicia sativa,OpenWetRich
7442767,Vicia sativa,OpenWetRich
7442768,Vicia sativa,OpenWetRich
7442769,Vicia sativa,OpenWetRich
