cell,species,Landuse
7591369,Plagiomnium undulatum,OpenWetRich
7591370,Plagiomnium undulatum,OpenWetRich
7591371,Plagiomnium undulatum,OpenWetRich
7591372,Plagiomnium undulatum,OpenWetRich
7591373,Plagiomnium undulatum,OpenWetRich
7591374,Plagiomnium undulatum,OpenWetRich
7591375,Plagiomnium undulatum,OpenWetRich
7591376,Plagiomnium undulatum,OpenWetRich
7591377,Plagiomnium undulatum,OpenWetRich
7591378,Plagiomnium undulatum,OpenWetRich
7591379,Plagiomnium undulatum,OpenWetRich
7591380,Plagiomnium undulatum,OpenWetRich
7591381,Plagiomnium undulatum,OpenWetRich
7591382,Plagiomnium undulatum,OpenWetRich
7591383,Plagiomnium undulatum,OpenWetRich
7591384,Plagiomnium undulatum,OpenWetRich
7591385,Plagiomnium undulatum,OpenWetRich
7594065,Plagiomnium undulatum,OpenWetRich
7594066,Plagiomnium undulatum,OpenWetRich
7594067,Plagiomnium undulatum,OpenWetRich
7594068,Plagiomnium undulatum,OpenWetRich
7594069,Plagiomnium undulatum,OpenWetRich
7594070,Plagiomnium undulatum,OpenWetRich
7594071,Plagiomnium undulatum,OpenWetRich
7594072,Plagiomnium undulatum,OpenWetRich
7594073,Plagiomnium undulatum,OpenWetRich
7594074,Plagiomnium undulatum,OpenWetRich
7594075,Plagiomnium undulatum,OpenWetRich
7594076,Plagiomnium undulatum,OpenWetRich
7594077,Plagiomnium undulatum,OpenWetRich
7594078,Plagiomnium undulatum,OpenWetRich
7594079,Plagiomnium undulatum,OpenWetRich
7594080,Plagiomnium undulatum,OpenWetRich
7594081,Plagiomnium undulatum,OpenWetRich
7594082,Plagiomnium undulatum,OpenWetRich
7594083,Plagiomnium undulatum,OpenWetRich
7594084,Plagiomnium undulatum,OpenWetRich
7594085,Plagiomnium undulatum,OpenWetRich
7594086,Plagiomnium undulatum,OpenWetRich
7594087,Plagiomnium undulatum,OpenWetRich
7594088,Plagiomnium undulatum,OpenWetRich
7594089,Plagiomnium undulatum,OpenWetRich
7596761,Plagiomnium undulatum,OpenWetRich
7596762,Plagiomnium undulatum,OpenWetRich
7596763,Plagiomnium undulatum,OpenWetRich
7596764,Plagiomnium undulatum,OpenWetRich
7596765,Plagiomnium undulatum,OpenWetRich
7596766,Plagiomnium undulatum,OpenWetRich
7596767,Plagiomnium undulatum,OpenWetRich
7596768,Plagiomnium undulatum,OpenWetRich
7596769,Plagiomnium undulatum,OpenWetRich
7596770,Plagiomnium undulatum,OpenWetRich
7596771,Plagiomnium undulatum,OpenWetRich
7596772,Plagiomnium undulatum,OpenWetRich
7596773,Plagiomnium undulatum,OpenWetRich
