cell,species,Landuse
7580561,Athyrium filix-femina,OpenWetRich
7580562,Athyrium filix-femina,OpenWetRich
7580563,Athyrium filix-femina,OpenWetRich
7580564,Athyrium filix-femina,OpenWetRich
7580565,Athyrium filix-femina,OpenWetRich
7580566,Athyrium filix-femina,OpenWetRich
7580567,Athyrium filix-femina,OpenWetRich
7580568,Athyrium filix-femina,OpenWetRich
7580569,Athyrium filix-femina,OpenWetRich
7580570,Athyrium filix-femina,OpenWetRich
7580571,Athyrium filix-femina,OpenWetRich
7580572,Athyrium filix-femina,OpenWetRich
7580573,Athyrium filix-femina,OpenWetRich
7580574,Athyrium filix-femina,OpenWetRich
7580575,Athyrium filix-femina,OpenWetRich
7580576,Athyrium filix-femina,OpenWetRich
7580577,Athyrium filix-femina,OpenWetRich
7583257,Athyrium filix-femina,OpenWetRich
7583258,Athyrium filix-femina,OpenWetRich
7583259,Athyrium filix-femina,OpenWetRich
7583260,Athyrium filix-femina,OpenWetRich
7583261,Athyrium filix-femina,OpenWetRich
7583262,Athyrium filix-femina,OpenWetRich
7583263,Athyrium filix-femina,OpenWetRich
7583264,Athyrium filix-femina,OpenWetRich
7583265,Athyrium filix-femina,OpenWetRich
7583266,Athyrium filix-femina,OpenWetRich
7583267,Athyrium filix-femina,OpenWetRich
7583268,Athyrium filix-femina,OpenWetRich
7583269,Athyrium filix-femina,OpenWetRich
7583270,Athyrium filix-femina,OpenWetRich
7583271,Athyrium filix-femina,OpenWetRich
7583272,Athyrium filix-femina,OpenWetRich
7583273,Athyrium filix-femina,OpenWetRich
7583274,Athyrium filix-femina,OpenWetRich
7583275,Athyrium filix-femina,OpenWetRich
7583276,Athyrium filix-femina,OpenWetRich
7583277,Athyrium filix-femina,OpenWetRich
7583278,Athyrium filix-femina,OpenWetRich
7583279,Athyrium filix-femina,OpenWetRich
7583280,Athyrium filix-femina,OpenWetRich
7583281,Athyrium filix-femina,OpenWetRich
7585953,Athyrium filix-femina,OpenWetRich
7585954,Athyrium filix-femina,OpenWetRich
7585955,Athyrium filix-femina,OpenWetRich
7585956,Athyrium filix-femina,OpenWetRich
7585957,Athyrium filix-femina,OpenWetRich
7585958,Athyrium filix-femina,OpenWetRich
7585959,Athyrium filix-femina,OpenWetRich
7585960,Athyrium filix-femina,OpenWetRich
7585961,Athyrium filix-femina,OpenWetRich
7585962,Athyrium filix-femina,OpenWetRich
7585963,Athyrium filix-femina,OpenWetRich
7585964,Athyrium filix-femina,OpenWetRich
7585965,Athyrium filix-femina,OpenWetRich
7585966,Athyrium filix-femina,OpenWetRich
7585967,Athyrium filix-femina,OpenWetRich
7585968,Athyrium filix-femina,OpenWetRich
7585969,Athyrium filix-femina,OpenWetRich
7585970,Athyrium filix-femina,OpenWetRich
7585971,Athyrium filix-femina,OpenWetRich
7585972,Athyrium filix-femina,OpenWetRich
7585973,Athyrium filix-femina,OpenWetRich
7585974,Athyrium filix-femina,OpenWetRich
7585975,Athyrium filix-femina,OpenWetRich
7585976,Athyrium filix-femina,OpenWetRich
7585977,Athyrium filix-femina,OpenWetRich
7585978,Athyrium filix-femina,OpenWetRich
7585979,Athyrium filix-femina,OpenWetRich
7585980,Athyrium filix-femina,OpenWetRich
7585981,Athyrium filix-femina,OpenWetRich
7585982,Athyrium filix-femina,OpenWetRich
7585983,Athyrium filix-femina,OpenWetRich
7585984,Athyrium filix-femina,OpenWetRich
7585985,Athyrium filix-femina,OpenWetRich
7588651,Athyrium filix-femina,OpenWetRich
7588652,Athyrium filix-femina,OpenWetRich
7588653,Athyrium filix-femina,OpenWetRich
7588654,Athyrium filix-femina,OpenWetRich
7588655,Athyrium filix-femina,OpenWetRich
7588656,Athyrium filix-femina,OpenWetRich
7588657,Athyrium filix-femina,OpenWetRich
7588658,Athyrium filix-femina,OpenWetRich
7588659,Athyrium filix-femina,OpenWetRich
7588660,Athyrium filix-femina,OpenWetRich
7588661,Athyrium filix-femina,OpenWetRich
7588662,Athyrium filix-femina,OpenWetRich
7588663,Athyrium filix-femina,OpenWetRich
7588664,Athyrium filix-femina,OpenWetRich
7588665,Athyrium filix-femina,OpenWetRich
7588666,Athyrium filix-femina,OpenWetRich
7588667,Athyrium filix-femina,OpenWetRich
7588668,Athyrium filix-femina,OpenWetRich
7588669,Athyrium filix-femina,OpenWetRich
7588670,Athyrium filix-femina,OpenWetRich
7588671,Athyrium filix-femina,OpenWetRich
7588672,Athyrium filix-femina,OpenWetRich
7588673,Athyrium filix-femina,OpenWetRich
7588674,Athyrium filix-femina,OpenWetRich
7588675,Athyrium filix-femina,OpenWetRich
7588676,Athyrium filix-femina,OpenWetRich
7588677,Athyrium filix-femina,OpenWetRich
7588678,Athyrium filix-femina,OpenWetRich
7588679,Athyrium filix-femina,OpenWetRich
7588680,Athyrium filix-femina,OpenWetRich
7588681,Athyrium filix-femina,OpenWetRich
7588682,Athyrium filix-femina,OpenWetRich
7588683,Athyrium filix-femina,OpenWetRich
7588684,Athyrium filix-femina,OpenWetRich
7588685,Athyrium filix-femina,OpenWetRich
7588686,Athyrium filix-femina,OpenWetRich
7588687,Athyrium filix-femina,OpenWetRich
7591348,Athyrium filix-femina,OpenWetRich
7591349,Athyrium filix-femina,OpenWetRich
7591350,Athyrium filix-femina,OpenWetRich
7591351,Athyrium filix-femina,OpenWetRich
7591352,Athyrium filix-femina,OpenWetRich
7591353,Athyrium filix-femina,OpenWetRich
7591354,Athyrium filix-femina,OpenWetRich
7591355,Athyrium filix-femina,OpenWetRich
7591356,Athyrium filix-femina,OpenWetRich
7591357,Athyrium filix-femina,OpenWetRich
7591358,Athyrium filix-femina,OpenWetRich
7591359,Athyrium filix-femina,OpenWetRich
7591360,Athyrium filix-femina,OpenWetRich
7591361,Athyrium filix-femina,OpenWetRich
7591362,Athyrium filix-femina,OpenWetRich
7591363,Athyrium filix-femina,OpenWetRich
7591364,Athyrium filix-femina,OpenWetRich
7591365,Athyrium filix-femina,OpenWetRich
7591366,Athyrium filix-femina,OpenWetRich
7591367,Athyrium filix-femina,OpenWetRich
7591368,Athyrium filix-femina,OpenWetRich
7591369,Athyrium filix-femina,OpenWetRich
7591370,Athyrium filix-femina,OpenWetRich
7591371,Athyrium filix-femina,OpenWetRich
7591372,Athyrium filix-femina,OpenWetRich
