cell,species,Landuse
7394086,Saxifraga granulata,OpenWetRich
7394087,Saxifraga granulata,OpenWetRich
7394088,Saxifraga granulata,OpenWetRich
7394089,Saxifraga granulata,OpenWetRich
7394090,Saxifraga granulata,OpenWetRich
7394091,Saxifraga granulata,OpenWetRich
7394092,Saxifraga granulata,OpenWetRich
7394093,Saxifraga granulata,OpenWetRich
7394094,Saxifraga granulata,OpenWetRich
7394095,Saxifraga granulata,OpenWetRich
7394096,Saxifraga granulata,OpenWetRich
7394097,Saxifraga granulata,OpenWetRich
7394098,Saxifraga granulata,OpenWetRich
7394099,Saxifraga granulata,OpenWetRich
7394100,Saxifraga granulata,OpenWetRich
7396782,Saxifraga granulata,OpenWetRich
7396783,Saxifraga granulata,OpenWetRich
7396784,Saxifraga granulata,OpenWetRich
7396785,Saxifraga granulata,OpenWetRich
7396786,Saxifraga granulata,OpenWetRich
7396787,Saxifraga granulata,OpenWetRich
7396788,Saxifraga granulata,OpenWetRich
7396789,Saxifraga granulata,OpenWetRich
7396790,Saxifraga granulata,OpenWetRich
7396791,Saxifraga granulata,OpenWetRich
7396792,Saxifraga granulata,OpenWetRich
7396793,Saxifraga granulata,OpenWetRich
7396794,Saxifraga granulata,OpenWetRich
7396795,Saxifraga granulata,OpenWetRich
7396796,Saxifraga granulata,OpenWetRich
7396797,Saxifraga granulata,OpenWetRich
7396798,Saxifraga granulata,OpenWetRich
7396799,Saxifraga granulata,OpenWetRich
7396800,Saxifraga granulata,OpenWetRich
7399478,Saxifraga granulata,OpenWetRich
7399479,Saxifraga granulata,OpenWetRich
7399480,Saxifraga granulata,OpenWetRich
7399481,Saxifraga granulata,OpenWetRich
7399482,Saxifraga granulata,OpenWetRich
7399483,Saxifraga granulata,OpenWetRich
7399484,Saxifraga granulata,OpenWetRich
7399485,Saxifraga granulata,OpenWetRich
7399486,Saxifraga granulata,OpenWetRich
7399487,Saxifraga granulata,OpenWetRich
7399488,Saxifraga granulata,OpenWetRich
7399489,Saxifraga granulata,OpenWetRich
