cell,species,Landuse
7437361,Luzula campestris,OpenWetRich
7440061,Luzula campestris,OpenWetRich
7440062,Luzula campestris,OpenWetRich
7440063,Luzula campestris,OpenWetRich
7440064,Luzula campestris,OpenWetRich
7440065,Luzula campestris,OpenWetRich
7440066,Luzula campestris,OpenWetRich
7442761,Luzula campestris,OpenWetRich
7442762,Luzula campestris,OpenWetRich
7442763,Luzula campestris,OpenWetRich
7442764,Luzula campestris,OpenWetRich
7442765,Luzula campestris,OpenWetRich
7442766,Luzula campestris,OpenWetRich
7442767,Luzula campestris,OpenWetRich
7442768,Luzula campestris,OpenWetRich
7442769,Luzula campestris,OpenWetRich
7442770,Luzula campestris,OpenWetRich
7445461,Luzula campestris,OpenWetRich
7445462,Luzula campestris,OpenWetRich
7445463,Luzula campestris,OpenWetRich
7445464,Luzula campestris,OpenWetRich
7445465,Luzula campestris,OpenWetRich
7445466,Luzula campestris,OpenWetRich
7445467,Luzula campestris,OpenWetRich
7445468,Luzula campestris,OpenWetRich
7445469,Luzula campestris,OpenWetRich
7445470,Luzula campestris,OpenWetRich
7445471,Luzula campestris,OpenWetRich
7445472,Luzula campestris,OpenWetRich
7448161,Luzula campestris,OpenWetRich
7448162,Luzula campestris,OpenWetRich
7448163,Luzula campestris,OpenWetRich
7448164,Luzula campestris,OpenWetRich
7448165,Luzula campestris,OpenWetRich
7448166,Luzula campestris,OpenWetRich
7448167,Luzula campestris,OpenWetRich
7448168,Luzula campestris,OpenWetRich
7448169,Luzula campestris,OpenWetRich
7448170,Luzula campestris,OpenWetRich
7448171,Luzula campestris,OpenWetRich
7448172,Luzula campestris,OpenWetRich
7448173,Luzula campestris,OpenWetRich
7448174,Luzula campestris,OpenWetRich
7450861,Luzula campestris,OpenWetRich
7450862,Luzula campestris,OpenWetRich
7450863,Luzula campestris,OpenWetRich
7450864,Luzula campestris,OpenWetRich
7450865,Luzula campestris,OpenWetRich
7450866,Luzula campestris,OpenWetRich
7450867,Luzula campestris,OpenWetRich
7450868,Luzula campestris,OpenWetRich
7450869,Luzula campestris,OpenWetRich
7450870,Luzula campestris,OpenWetRich
7450871,Luzula campestris,OpenWetRich
7450872,Luzula campestris,OpenWetRich
7450873,Luzula campestris,OpenWetRich
7450874,Luzula campestris,OpenWetRich
7450875,Luzula campestris,OpenWetRich
7450876,Luzula campestris,OpenWetRich
7450877,Luzula campestris,OpenWetRich
7453561,Luzula campestris,OpenWetRich
7453562,Luzula campestris,OpenWetRich
7453563,Luzula campestris,OpenWetRich
7453564,Luzula campestris,OpenWetRich
7453565,Luzula campestris,OpenWetRich
7453566,Luzula campestris,OpenWetRich
7453567,Luzula campestris,OpenWetRich
7453568,Luzula campestris,OpenWetRich
7453569,Luzula campestris,OpenWetRich
7453570,Luzula campestris,OpenWetRich
7453571,Luzula campestris,OpenWetRich
7453572,Luzula campestris,OpenWetRich
7453573,Luzula campestris,OpenWetRich
7453574,Luzula campestris,OpenWetRich
7453575,Luzula campestris,OpenWetRich
7453576,Luzula campestris,OpenWetRich
7453577,Luzula campestris,OpenWetRich
7453578,Luzula campestris,OpenWetRich
7456261,Luzula campestris,OpenWetRich
7456262,Luzula campestris,OpenWetRich
7456263,Luzula campestris,OpenWetRich
7456264,Luzula campestris,OpenWetRich
7456265,Luzula campestris,OpenWetRich
7456266,Luzula campestris,OpenWetRich
7456267,Luzula campestris,OpenWetRich
7456268,Luzula campestris,OpenWetRich
7456269,Luzula campestris,OpenWetRich
7456270,Luzula campestris,OpenWetRich
7456271,Luzula campestris,OpenWetRich
7456272,Luzula campestris,OpenWetRich
7456273,Luzula campestris,OpenWetRich
7456274,Luzula campestris,OpenWetRich
7456275,Luzula campestris,OpenWetRich
7456276,Luzula campestris,OpenWetRich
7456277,Luzula campestris,OpenWetRich
7456278,Luzula campestris,OpenWetRich
7456279,Luzula campestris,OpenWetRich
7456280,Luzula campestris,OpenWetRich
7458961,Luzula campestris,OpenWetRich
7458962,Luzula campestris,OpenWetRich
7458963,Luzula campestris,OpenWetRich
7458964,Luzula campestris,OpenWetRich
7458965,Luzula campestris,OpenWetRich
7458966,Luzula campestris,OpenWetRich
7458967,Luzula campestris,OpenWetRich
7458968,Luzula campestris,OpenWetRich
7458969,Luzula campestris,OpenWetRich
7458970,Luzula campestris,OpenWetRich
7458971,Luzula campestris,OpenWetRich
7458972,Luzula campestris,OpenWetRich
7458973,Luzula campestris,OpenWetRich
7458974,Luzula campestris,OpenWetRich
7458975,Luzula campestris,OpenWetRich
7458976,Luzula campestris,OpenWetRich
7458977,Luzula campestris,OpenWetRich
7458978,Luzula campestris,OpenWetRich
7458979,Luzula campestris,OpenWetRich
7458980,Luzula campestris,OpenWetRich
7461661,Luzula campestris,OpenWetRich
7461662,Luzula campestris,OpenWetRich
7461663,Luzula campestris,OpenWetRich
7461664,Luzula campestris,OpenWetRich
7461665,Luzula campestris,OpenWetRich
7461666,Luzula campestris,OpenWetRich
7461667,Luzula campestris,OpenWetRich
7461668,Luzula campestris,OpenWetRich
7461669,Luzula campestris,OpenWetRich
7461670,Luzula campestris,OpenWetRich
7461671,Luzula campestris,OpenWetRich
7461672,Luzula campestris,OpenWetRich
7461673,Luzula campestris,OpenWetRich
7461674,Luzula campestris,OpenWetRich
7461675,Luzula campestris,OpenWetRich
7461676,Luzula campestris,OpenWetRich
7461677,Luzula campestris,OpenWetRich
7461678,Luzula campestris,OpenWetRich
7461679,Luzula campestris,OpenWetRich
7461680,Luzula campestris,OpenWetRich
7464361,Luzula campestris,OpenWetRich
7464362,Luzula campestris,OpenWetRich
7464363,Luzula campestris,OpenWetRich
7464364,Luzula campestris,OpenWetRich
7464365,Luzula campestris,OpenWetRich
7464366,Luzula campestris,OpenWetRich
7464367,Luzula campestris,OpenWetRich
7464368,Luzula campestris,OpenWetRich
7464369,Luzula campestris,OpenWetRich
7464370,Luzula campestris,OpenWetRich
7464371,Luzula campestris,OpenWetRich
7464372,Luzula campestris,OpenWetRich
7464373,Luzula campestris,OpenWetRich
7464374,Luzula campestris,OpenWetRich
7464375,Luzula campestris,OpenWetRich
7464376,Luzula campestris,OpenWetRich
7464377,Luzula campestris,OpenWetRich
7464378,Luzula campestris,OpenWetRich
7464379,Luzula campestris,OpenWetRich
7464380,Luzula campestris,OpenWetRich
7467061,Luzula campestris,OpenWetRich
7467062,Luzula campestris,OpenWetRich
7467063,Luzula campestris,OpenWetRich
7467064,Luzula campestris,OpenWetRich
7467065,Luzula campestris,OpenWetRich
7467066,Luzula campestris,OpenWetRich
7467067,Luzula campestris,OpenWetRich
7467068,Luzula campestris,OpenWetRich
7467069,Luzula campestris,OpenWetRich
7467070,Luzula campestris,OpenWetRich
7467071,Luzula campestris,OpenWetRich
7467072,Luzula campestris,OpenWetRich
7467073,Luzula campestris,OpenWetRich
7467074,Luzula campestris,OpenWetRich
7467075,Luzula campestris,OpenWetRich
7467076,Luzula campestris,OpenWetRich
7467077,Luzula campestris,OpenWetRich
7467078,Luzula campestris,OpenWetRich
7467079,Luzula campestris,OpenWetRich
7467080,Luzula campestris,OpenWetRich
7469761,Luzula campestris,OpenWetRich
7469762,Luzula campestris,OpenWetRich
7469763,Luzula campestris,OpenWetRich
7469764,Luzula campestris,OpenWetRich
7469765,Luzula campestris,OpenWetRich
7469766,Luzula campestris,OpenWetRich
7469767,Luzula campestris,OpenWetRich
7469768,Luzula campestris,OpenWetRich
7469769,Luzula campestris,OpenWetRich
7469770,Luzula campestris,OpenWetRich
7469771,Luzula campestris,OpenWetRich
7469772,Luzula campestris,OpenWetRich
7469773,Luzula campestris,OpenWetRich
7469774,Luzula campestris,OpenWetRich
7469775,Luzula campestris,OpenWetRich
7469776,Luzula campestris,OpenWetRich
7469777,Luzula campestris,OpenWetRich
7469778,Luzula campestris,OpenWetRich
7469779,Luzula campestris,OpenWetRich
7469780,Luzula campestris,OpenWetRich
7472461,Luzula campestris,OpenWetRich
7472462,Luzula campestris,OpenWetRich
7472463,Luzula campestris,OpenWetRich
7472464,Luzula campestris,OpenWetRich
7472465,Luzula campestris,OpenWetRich
7472466,Luzula campestris,OpenWetRich
7472467,Luzula campestris,OpenWetRich
7472468,Luzula campestris,OpenWetRich
7472469,Luzula campestris,OpenWetRich
7472470,Luzula campestris,OpenWetRich
7472471,Luzula campestris,OpenWetRich
7472472,Luzula campestris,OpenWetRich
7472473,Luzula campestris,OpenWetRich
7472474,Luzula campestris,OpenWetRich
7472475,Luzula campestris,OpenWetRich
7472476,Luzula campestris,OpenWetRich
7472477,Luzula campestris,OpenWetRich
7472478,Luzula campestris,OpenWetRich
7472479,Luzula campestris,OpenWetRich
7472480,Luzula campestris,OpenWetRich
7475119,Luzula campestris,OpenWetRich
7475120,Luzula campestris,OpenWetRich
7475161,Luzula campestris,OpenWetRich
7475162,Luzula campestris,OpenWetRich
7475163,Luzula campestris,OpenWetRich
7475164,Luzula campestris,OpenWetRich
7475165,Luzula campestris,OpenWetRich
7475166,Luzula campestris,OpenWetRich
7475167,Luzula campestris,OpenWetRich
7475168,Luzula campestris,OpenWetRich
7475169,Luzula campestris,OpenWetRich
7475170,Luzula campestris,OpenWetRich
7475171,Luzula campestris,OpenWetRich
7475172,Luzula campestris,OpenWetRich
7475173,Luzula campestris,OpenWetRich
7475174,Luzula campestris,OpenWetRich
