cell,species,Landuse
7421067,Urtica dioica,OpenWetRich
7421068,Urtica dioica,OpenWetRich
7421069,Urtica dioica,OpenWetRich
7421070,Urtica dioica,OpenWetRich
7421071,Urtica dioica,OpenWetRich
7421072,Urtica dioica,OpenWetRich
7421073,Urtica dioica,OpenWetRich
7421074,Urtica dioica,OpenWetRich
7421075,Urtica dioica,OpenWetRich
7421076,Urtica dioica,OpenWetRich
7421077,Urtica dioica,OpenWetRich
7421078,Urtica dioica,OpenWetRich
7421079,Urtica dioica,OpenWetRich
7421080,Urtica dioica,OpenWetRich
7421081,Urtica dioica,OpenWetRich
7423763,Urtica dioica,OpenWetRich
7423764,Urtica dioica,OpenWetRich
7423765,Urtica dioica,OpenWetRich
7423766,Urtica dioica,OpenWetRich
7423767,Urtica dioica,OpenWetRich
7423768,Urtica dioica,OpenWetRich
7423769,Urtica dioica,OpenWetRich
7423770,Urtica dioica,OpenWetRich
7423771,Urtica dioica,OpenWetRich
7423772,Urtica dioica,OpenWetRich
7423773,Urtica dioica,OpenWetRich
7423774,Urtica dioica,OpenWetRich
7423775,Urtica dioica,OpenWetRich
7423776,Urtica dioica,OpenWetRich
7423777,Urtica dioica,OpenWetRich
7423778,Urtica dioica,OpenWetRich
7423779,Urtica dioica,OpenWetRich
7423780,Urtica dioica,OpenWetRich
7423781,Urtica dioica,OpenWetRich
7423782,Urtica dioica,OpenWetRich
7423783,Urtica dioica,OpenWetRich
7423784,Urtica dioica,OpenWetRich
7423785,Urtica dioica,OpenWetRich
7423786,Urtica dioica,OpenWetRich
7426461,Urtica dioica,OpenWetRich
7426462,Urtica dioica,OpenWetRich
7426463,Urtica dioica,OpenWetRich
7426464,Urtica dioica,OpenWetRich
7426465,Urtica dioica,OpenWetRich
7426466,Urtica dioica,OpenWetRich
7426467,Urtica dioica,OpenWetRich
7426468,Urtica dioica,OpenWetRich
7426469,Urtica dioica,OpenWetRich
7426470,Urtica dioica,OpenWetRich
7426471,Urtica dioica,OpenWetRich
7426472,Urtica dioica,OpenWetRich
7426473,Urtica dioica,OpenWetRich
7426474,Urtica dioica,OpenWetRich
7426475,Urtica dioica,OpenWetRich
7426476,Urtica dioica,OpenWetRich
7426477,Urtica dioica,OpenWetRich
7426478,Urtica dioica,OpenWetRich
7426479,Urtica dioica,OpenWetRich
7426480,Urtica dioica,OpenWetRich
7426481,Urtica dioica,OpenWetRich
7426482,Urtica dioica,OpenWetRich
7426483,Urtica dioica,OpenWetRich
7426484,Urtica dioica,OpenWetRich
7426485,Urtica dioica,OpenWetRich
7426486,Urtica dioica,OpenWetRich
7426487,Urtica dioica,OpenWetRich
7426488,Urtica dioica,OpenWetRich
7426489,Urtica dioica,OpenWetRich
