cell,species,Landuse
7394081,Lolium pratense,OpenWetRich
7394082,Lolium pratense,OpenWetRich
7394083,Lolium pratense,OpenWetRich
7394084,Lolium pratense,OpenWetRich
7394085,Lolium pratense,OpenWetRich
7394086,Lolium pratense,OpenWetRich
7394087,Lolium pratense,OpenWetRich
7394088,Lolium pratense,OpenWetRich
7394089,Lolium pratense,OpenWetRich
7396781,Lolium pratense,OpenWetRich
7396782,Lolium pratense,OpenWetRich
7396783,Lolium pratense,OpenWetRich
7396784,Lolium pratense,OpenWetRich
7396785,Lolium pratense,OpenWetRich
7396786,Lolium pratense,OpenWetRich
7396787,Lolium pratense,OpenWetRich
7396788,Lolium pratense,OpenWetRich
7396789,Lolium pratense,OpenWetRich
7396790,Lolium pratense,OpenWetRich
7396791,Lolium pratense,OpenWetRich
7396792,Lolium pratense,OpenWetRich
7396793,Lolium pratense,OpenWetRich
7396794,Lolium pratense,OpenWetRich
7399464,Lolium pratense,OpenWetRich
7399465,Lolium pratense,OpenWetRich
7399466,Lolium pratense,OpenWetRich
7399467,Lolium pratense,OpenWetRich
7399468,Lolium pratense,OpenWetRich
7399469,Lolium pratense,OpenWetRich
7399470,Lolium pratense,OpenWetRich
7399471,Lolium pratense,OpenWetRich
7399472,Lolium pratense,OpenWetRich
7399473,Lolium pratense,OpenWetRich
7399474,Lolium pratense,OpenWetRich
7399475,Lolium pratense,OpenWetRich
7399476,Lolium pratense,OpenWetRich
7399477,Lolium pratense,OpenWetRich
7399478,Lolium pratense,OpenWetRich
7399479,Lolium pratense,OpenWetRich
7399480,Lolium pratense,OpenWetRich
7399481,Lolium pratense,OpenWetRich
7399482,Lolium pratense,OpenWetRich
7399483,Lolium pratense,OpenWetRich
7399484,Lolium pratense,OpenWetRich
7399485,Lolium pratense,OpenWetRich
7399486,Lolium pratense,OpenWetRich
7399487,Lolium pratense,OpenWetRich
7399488,Lolium pratense,OpenWetRich
7399489,Lolium pratense,OpenWetRich
7399490,Lolium pratense,OpenWetRich
7399491,Lolium pratense,OpenWetRich
7399492,Lolium pratense,OpenWetRich
7399493,Lolium pratense,OpenWetRich
7399494,Lolium pratense,OpenWetRich
7399495,Lolium pratense,OpenWetRich
7399496,Lolium pratense,OpenWetRich
7399497,Lolium pratense,OpenWetRich
7402162,Lolium pratense,OpenWetRich
7402163,Lolium pratense,OpenWetRich
7402164,Lolium pratense,OpenWetRich
7402165,Lolium pratense,OpenWetRich
7402166,Lolium pratense,OpenWetRich
7402167,Lolium pratense,OpenWetRich
7402168,Lolium pratense,OpenWetRich
7402169,Lolium pratense,OpenWetRich
7402170,Lolium pratense,OpenWetRich
7402171,Lolium pratense,OpenWetRich
7402172,Lolium pratense,OpenWetRich
7402173,Lolium pratense,OpenWetRich
7402174,Lolium pratense,OpenWetRich
7402175,Lolium pratense,OpenWetRich
7402176,Lolium pratense,OpenWetRich
7402177,Lolium pratense,OpenWetRich
7402178,Lolium pratense,OpenWetRich
7402179,Lolium pratense,OpenWetRich
7402180,Lolium pratense,OpenWetRich
7402181,Lolium pratense,OpenWetRich
7402182,Lolium pratense,OpenWetRich
7402183,Lolium pratense,OpenWetRich
7402184,Lolium pratense,OpenWetRich
7402185,Lolium pratense,OpenWetRich
7402186,Lolium pratense,OpenWetRich
7402187,Lolium pratense,OpenWetRich
7402188,Lolium pratense,OpenWetRich
7402189,Lolium pratense,OpenWetRich
7402190,Lolium pratense,OpenWetRich
7402191,Lolium pratense,OpenWetRich
7402192,Lolium pratense,OpenWetRich
7402193,Lolium pratense,OpenWetRich
7402194,Lolium pratense,OpenWetRich
7402195,Lolium pratense,OpenWetRich
7402196,Lolium pratense,OpenWetRich
7402197,Lolium pratense,OpenWetRich
7402198,Lolium pratense,OpenWetRich
7402199,Lolium pratense,OpenWetRich
7404861,Lolium pratense,OpenWetRich
7404862,Lolium pratense,OpenWetRich
7404863,Lolium pratense,OpenWetRich
7404864,Lolium pratense,OpenWetRich
7404865,Lolium pratense,OpenWetRich
7404866,Lolium pratense,OpenWetRich
7404867,Lolium pratense,OpenWetRich
7404868,Lolium pratense,OpenWetRich
7404869,Lolium pratense,OpenWetRich
7404870,Lolium pratense,OpenWetRich
7404871,Lolium pratense,OpenWetRich
7404872,Lolium pratense,OpenWetRich
7404873,Lolium pratense,OpenWetRich
7404874,Lolium pratense,OpenWetRich
7404875,Lolium pratense,OpenWetRich
7404876,Lolium pratense,OpenWetRich
7404877,Lolium pratense,OpenWetRich
7404878,Lolium pratense,OpenWetRich
7404879,Lolium pratense,OpenWetRich
7404880,Lolium pratense,OpenWetRich
7404881,Lolium pratense,OpenWetRich
7404882,Lolium pratense,OpenWetRich
7404883,Lolium pratense,OpenWetRich
7404884,Lolium pratense,OpenWetRich
7404885,Lolium pratense,OpenWetRich
7404886,Lolium pratense,OpenWetRich
7404887,Lolium pratense,OpenWetRich
7404888,Lolium pratense,OpenWetRich
7404889,Lolium pratense,OpenWetRich
7404890,Lolium pratense,OpenWetRich
7404891,Lolium pratense,OpenWetRich
7404892,Lolium pratense,OpenWetRich
7404893,Lolium pratense,OpenWetRich
7404894,Lolium pratense,OpenWetRich
7404895,Lolium pratense,OpenWetRich
7404896,Lolium pratense,OpenWetRich
7404897,Lolium pratense,OpenWetRich
7404898,Lolium pratense,OpenWetRich
7404899,Lolium pratense,OpenWetRich
7404900,Lolium pratense,OpenWetRich
7407561,Lolium pratense,OpenWetRich
7407562,Lolium pratense,OpenWetRich
7407563,Lolium pratense,OpenWetRich
7407564,Lolium pratense,OpenWetRich
7407565,Lolium pratense,OpenWetRich
7407566,Lolium pratense,OpenWetRich
7407567,Lolium pratense,OpenWetRich
7407568,Lolium pratense,OpenWetRich
7407569,Lolium pratense,OpenWetRich
7407570,Lolium pratense,OpenWetRich
7407571,Lolium pratense,OpenWetRich
7407572,Lolium pratense,OpenWetRich
7407573,Lolium pratense,OpenWetRich
7407574,Lolium pratense,OpenWetRich
7407575,Lolium pratense,OpenWetRich
7407576,Lolium pratense,OpenWetRich
7407577,Lolium pratense,OpenWetRich
7407578,Lolium pratense,OpenWetRich
7407579,Lolium pratense,OpenWetRich
7407580,Lolium pratense,OpenWetRich
7407581,Lolium pratense,OpenWetRich
7407582,Lolium pratense,OpenWetRich
7407583,Lolium pratense,OpenWetRich
7407584,Lolium pratense,OpenWetRich
7407585,Lolium pratense,OpenWetRich
7407586,Lolium pratense,OpenWetRich
7407587,Lolium pratense,OpenWetRich
7407588,Lolium pratense,OpenWetRich
7407589,Lolium pratense,OpenWetRich
7407590,Lolium pratense,OpenWetRich
7407591,Lolium pratense,OpenWetRich
7407592,Lolium pratense,OpenWetRich
7407593,Lolium pratense,OpenWetRich
7407594,Lolium pratense,OpenWetRich
7407595,Lolium pratense,OpenWetRich
7407596,Lolium pratense,OpenWetRich
