cell,species,Landuse
7790953,Rubus idaeus,OpenWetRich
7790954,Rubus idaeus,OpenWetRich
7790955,Rubus idaeus,OpenWetRich
7790956,Rubus idaeus,OpenWetRich
7790957,Rubus idaeus,OpenWetRich
7793645,Rubus idaeus,OpenWetRich
7793646,Rubus idaeus,OpenWetRich
7793647,Rubus idaeus,OpenWetRich
7793648,Rubus idaeus,OpenWetRich
7793649,Rubus idaeus,OpenWetRich
7793650,Rubus idaeus,OpenWetRich
7793651,Rubus idaeus,OpenWetRich
7793652,Rubus idaeus,OpenWetRich
7793653,Rubus idaeus,OpenWetRich
7793654,Rubus idaeus,OpenWetRich
7793655,Rubus idaeus,OpenWetRich
7793656,Rubus idaeus,OpenWetRich
7793657,Rubus idaeus,OpenWetRich
7793658,Rubus idaeus,OpenWetRich
7793659,Rubus idaeus,OpenWetRich
7793660,Rubus idaeus,OpenWetRich
7793661,Rubus idaeus,OpenWetRich
7793662,Rubus idaeus,OpenWetRich
7793663,Rubus idaeus,OpenWetRich
7793664,Rubus idaeus,OpenWetRich
7793665,Rubus idaeus,OpenWetRich
7796341,Rubus idaeus,OpenWetRich
7796342,Rubus idaeus,OpenWetRich
7796343,Rubus idaeus,OpenWetRich
7796344,Rubus idaeus,OpenWetRich
7796345,Rubus idaeus,OpenWetRich
7796346,Rubus idaeus,OpenWetRich
7796347,Rubus idaeus,OpenWetRich
7796348,Rubus idaeus,OpenWetRich
7796349,Rubus idaeus,OpenWetRich
7796350,Rubus idaeus,OpenWetRich
7796351,Rubus idaeus,OpenWetRich
7796352,Rubus idaeus,OpenWetRich
7796353,Rubus idaeus,OpenWetRich
7796354,Rubus idaeus,OpenWetRich
7796355,Rubus idaeus,OpenWetRich
7796356,Rubus idaeus,OpenWetRich
7796357,Rubus idaeus,OpenWetRich
7796358,Rubus idaeus,OpenWetRich
7796359,Rubus idaeus,OpenWetRich
7796360,Rubus idaeus,OpenWetRich
7796361,Rubus idaeus,OpenWetRich
7796362,Rubus idaeus,OpenWetRich
7796363,Rubus idaeus,OpenWetRich
7796364,Rubus idaeus,OpenWetRich
7796365,Rubus idaeus,OpenWetRich
7796366,Rubus idaeus,OpenWetRich
7796367,Rubus idaeus,OpenWetRich
7796368,Rubus idaeus,OpenWetRich
7796369,Rubus idaeus,OpenWetRich
7799038,Rubus idaeus,OpenWetRich
7799039,Rubus idaeus,OpenWetRich
7799040,Rubus idaeus,OpenWetRich
7799041,Rubus idaeus,OpenWetRich
7799042,Rubus idaeus,OpenWetRich
7799043,Rubus idaeus,OpenWetRich
7799044,Rubus idaeus,OpenWetRich
7799045,Rubus idaeus,OpenWetRich
7799046,Rubus idaeus,OpenWetRich
7799047,Rubus idaeus,OpenWetRich
7799048,Rubus idaeus,OpenWetRich
7799049,Rubus idaeus,OpenWetRich
7799050,Rubus idaeus,OpenWetRich
7799051,Rubus idaeus,OpenWetRich
7799052,Rubus idaeus,OpenWetRich
7799053,Rubus idaeus,OpenWetRich
7799054,Rubus idaeus,OpenWetRich
7799055,Rubus idaeus,OpenWetRich
7799056,Rubus idaeus,OpenWetRich
7799057,Rubus idaeus,OpenWetRich
7799058,Rubus idaeus,OpenWetRich
7799059,Rubus idaeus,OpenWetRich
7799060,Rubus idaeus,OpenWetRich
7799061,Rubus idaeus,OpenWetRich
7799062,Rubus idaeus,OpenWetRich
7799063,Rubus idaeus,OpenWetRich
7799064,Rubus idaeus,OpenWetRich
7799065,Rubus idaeus,OpenWetRich
7799066,Rubus idaeus,OpenWetRich
7799067,Rubus idaeus,OpenWetRich
7799068,Rubus idaeus,OpenWetRich
7799069,Rubus idaeus,OpenWetRich
7799070,Rubus idaeus,OpenWetRich
7799071,Rubus idaeus,OpenWetRich
7799072,Rubus idaeus,OpenWetRich
7801736,Rubus idaeus,OpenWetRich
7801737,Rubus idaeus,OpenWetRich
7801738,Rubus idaeus,OpenWetRich
7801739,Rubus idaeus,OpenWetRich
7801740,Rubus idaeus,OpenWetRich
7801741,Rubus idaeus,OpenWetRich
7801742,Rubus idaeus,OpenWetRich
7801743,Rubus idaeus,OpenWetRich
7801744,Rubus idaeus,OpenWetRich
7801745,Rubus idaeus,OpenWetRich
7801746,Rubus idaeus,OpenWetRich
7801747,Rubus idaeus,OpenWetRich
7801748,Rubus idaeus,OpenWetRich
7801749,Rubus idaeus,OpenWetRich
7801750,Rubus idaeus,OpenWetRich
7801751,Rubus idaeus,OpenWetRich
7801752,Rubus idaeus,OpenWetRich
7801753,Rubus idaeus,OpenWetRich
7801754,Rubus idaeus,OpenWetRich
7801755,Rubus idaeus,OpenWetRich
7801756,Rubus idaeus,OpenWetRich
7801757,Rubus idaeus,OpenWetRich
7801758,Rubus idaeus,OpenWetRich
7801759,Rubus idaeus,OpenWetRich
7801760,Rubus idaeus,OpenWetRich
7801761,Rubus idaeus,OpenWetRich
7801762,Rubus idaeus,OpenWetRich
7801763,Rubus idaeus,OpenWetRich
7801764,Rubus idaeus,OpenWetRich
7801765,Rubus idaeus,OpenWetRich
7801766,Rubus idaeus,OpenWetRich
7801767,Rubus idaeus,OpenWetRich
7801768,Rubus idaeus,OpenWetRich
7801769,Rubus idaeus,OpenWetRich
7801770,Rubus idaeus,OpenWetRich
7801771,Rubus idaeus,OpenWetRich
7801772,Rubus idaeus,OpenWetRich
7801773,Rubus idaeus,OpenWetRich
7801774,Rubus idaeus,OpenWetRich
7804433,Rubus idaeus,OpenWetRich
7804434,Rubus idaeus,OpenWetRich
7804435,Rubus idaeus,OpenWetRich
7804436,Rubus idaeus,OpenWetRich
7804437,Rubus idaeus,OpenWetRich
7804438,Rubus idaeus,OpenWetRich
7804439,Rubus idaeus,OpenWetRich
7804440,Rubus idaeus,OpenWetRich
7804441,Rubus idaeus,OpenWetRich
7804442,Rubus idaeus,OpenWetRich
7804443,Rubus idaeus,OpenWetRich
7804444,Rubus idaeus,OpenWetRich
7804445,Rubus idaeus,OpenWetRich
7804446,Rubus idaeus,OpenWetRich
7804447,Rubus idaeus,OpenWetRich
