cell,species,Landuse
7253697,Eriophorum angustifolium,OpenWetRich
7253698,Eriophorum angustifolium,OpenWetRich
7253699,Eriophorum angustifolium,OpenWetRich
7253700,Eriophorum angustifolium,OpenWetRich
7256393,Eriophorum angustifolium,OpenWetRich
7256394,Eriophorum angustifolium,OpenWetRich
7256395,Eriophorum angustifolium,OpenWetRich
7256396,Eriophorum angustifolium,OpenWetRich
7256397,Eriophorum angustifolium,OpenWetRich
7256398,Eriophorum angustifolium,OpenWetRich
7256399,Eriophorum angustifolium,OpenWetRich
7256400,Eriophorum angustifolium,OpenWetRich
7259089,Eriophorum angustifolium,OpenWetRich
7259090,Eriophorum angustifolium,OpenWetRich
7259091,Eriophorum angustifolium,OpenWetRich
7259092,Eriophorum angustifolium,OpenWetRich
7259093,Eriophorum angustifolium,OpenWetRich
7259094,Eriophorum angustifolium,OpenWetRich
7259095,Eriophorum angustifolium,OpenWetRich
7259096,Eriophorum angustifolium,OpenWetRich
7259097,Eriophorum angustifolium,OpenWetRich
7259098,Eriophorum angustifolium,OpenWetRich
7259099,Eriophorum angustifolium,OpenWetRich
7259100,Eriophorum angustifolium,OpenWetRich
7261787,Eriophorum angustifolium,OpenWetRich
7261788,Eriophorum angustifolium,OpenWetRich
7261789,Eriophorum angustifolium,OpenWetRich
7261790,Eriophorum angustifolium,OpenWetRich
7261791,Eriophorum angustifolium,OpenWetRich
7261792,Eriophorum angustifolium,OpenWetRich
7261793,Eriophorum angustifolium,OpenWetRich
7261794,Eriophorum angustifolium,OpenWetRich
7261795,Eriophorum angustifolium,OpenWetRich
7261796,Eriophorum angustifolium,OpenWetRich
7261797,Eriophorum angustifolium,OpenWetRich
7261798,Eriophorum angustifolium,OpenWetRich
7261799,Eriophorum angustifolium,OpenWetRich
7261800,Eriophorum angustifolium,OpenWetRich
7264485,Eriophorum angustifolium,OpenWetRich
7264486,Eriophorum angustifolium,OpenWetRich
7264487,Eriophorum angustifolium,OpenWetRich
7264488,Eriophorum angustifolium,OpenWetRich
7264489,Eriophorum angustifolium,OpenWetRich
7264490,Eriophorum angustifolium,OpenWetRich
7264491,Eriophorum angustifolium,OpenWetRich
7264492,Eriophorum angustifolium,OpenWetRich
7264493,Eriophorum angustifolium,OpenWetRich
7264494,Eriophorum angustifolium,OpenWetRich
7264495,Eriophorum angustifolium,OpenWetRich
7264496,Eriophorum angustifolium,OpenWetRich
7264497,Eriophorum angustifolium,OpenWetRich
7264498,Eriophorum angustifolium,OpenWetRich
7264499,Eriophorum angustifolium,OpenWetRich
7264500,Eriophorum angustifolium,OpenWetRich
7267182,Eriophorum angustifolium,OpenWetRich
7267183,Eriophorum angustifolium,OpenWetRich
7267184,Eriophorum angustifolium,OpenWetRich
7267185,Eriophorum angustifolium,OpenWetRich
7267186,Eriophorum angustifolium,OpenWetRich
7267187,Eriophorum angustifolium,OpenWetRich
7267188,Eriophorum angustifolium,OpenWetRich
7267189,Eriophorum angustifolium,OpenWetRich
7267190,Eriophorum angustifolium,OpenWetRich
7267191,Eriophorum angustifolium,OpenWetRich
7267192,Eriophorum angustifolium,OpenWetRich
7267193,Eriophorum angustifolium,OpenWetRich
7267194,Eriophorum angustifolium,OpenWetRich
7267195,Eriophorum angustifolium,OpenWetRich
7267196,Eriophorum angustifolium,OpenWetRich
7267197,Eriophorum angustifolium,OpenWetRich
7267198,Eriophorum angustifolium,OpenWetRich
7267199,Eriophorum angustifolium,OpenWetRich
7267200,Eriophorum angustifolium,OpenWetRich
7269881,Eriophorum angustifolium,OpenWetRich
7269882,Eriophorum angustifolium,OpenWetRich
7269883,Eriophorum angustifolium,OpenWetRich
7269884,Eriophorum angustifolium,OpenWetRich
7269885,Eriophorum angustifolium,OpenWetRich
7269886,Eriophorum angustifolium,OpenWetRich
7269887,Eriophorum angustifolium,OpenWetRich
7269888,Eriophorum angustifolium,OpenWetRich
7269889,Eriophorum angustifolium,OpenWetRich
7269890,Eriophorum angustifolium,OpenWetRich
7269891,Eriophorum angustifolium,OpenWetRich
7269892,Eriophorum angustifolium,OpenWetRich
7269893,Eriophorum angustifolium,OpenWetRich
7269894,Eriophorum angustifolium,OpenWetRich
7269895,Eriophorum angustifolium,OpenWetRich
7269896,Eriophorum angustifolium,OpenWetRich
7269897,Eriophorum angustifolium,OpenWetRich
7269898,Eriophorum angustifolium,OpenWetRich
7269899,Eriophorum angustifolium,OpenWetRich
7269900,Eriophorum angustifolium,OpenWetRich
7272581,Eriophorum angustifolium,OpenWetRich
7272582,Eriophorum angustifolium,OpenWetRich
7272583,Eriophorum angustifolium,OpenWetRich
