cell,species,Landuse
7561669,Chrysosplenium oppositifolium,OpenWetRich
7561670,Chrysosplenium oppositifolium,OpenWetRich
7561671,Chrysosplenium oppositifolium,OpenWetRich
7561672,Chrysosplenium oppositifolium,OpenWetRich
7561673,Chrysosplenium oppositifolium,OpenWetRich
7561674,Chrysosplenium oppositifolium,OpenWetRich
7561675,Chrysosplenium oppositifolium,OpenWetRich
7561676,Chrysosplenium oppositifolium,OpenWetRich
7561677,Chrysosplenium oppositifolium,OpenWetRich
7561678,Chrysosplenium oppositifolium,OpenWetRich
7561679,Chrysosplenium oppositifolium,OpenWetRich
7561680,Chrysosplenium oppositifolium,OpenWetRich
7561681,Chrysosplenium oppositifolium,OpenWetRich
7561682,Chrysosplenium oppositifolium,OpenWetRich
7561683,Chrysosplenium oppositifolium,OpenWetRich
7561684,Chrysosplenium oppositifolium,OpenWetRich
7561685,Chrysosplenium oppositifolium,OpenWetRich
7561686,Chrysosplenium oppositifolium,OpenWetRich
7561687,Chrysosplenium oppositifolium,OpenWetRich
7561688,Chrysosplenium oppositifolium,OpenWetRich
7564365,Chrysosplenium oppositifolium,OpenWetRich
7564366,Chrysosplenium oppositifolium,OpenWetRich
7564367,Chrysosplenium oppositifolium,OpenWetRich
7564368,Chrysosplenium oppositifolium,OpenWetRich
7564369,Chrysosplenium oppositifolium,OpenWetRich
7564370,Chrysosplenium oppositifolium,OpenWetRich
7564371,Chrysosplenium oppositifolium,OpenWetRich
7564372,Chrysosplenium oppositifolium,OpenWetRich
7564373,Chrysosplenium oppositifolium,OpenWetRich
7564374,Chrysosplenium oppositifolium,OpenWetRich
7564375,Chrysosplenium oppositifolium,OpenWetRich
7564376,Chrysosplenium oppositifolium,OpenWetRich
7564377,Chrysosplenium oppositifolium,OpenWetRich
7564378,Chrysosplenium oppositifolium,OpenWetRich
7564379,Chrysosplenium oppositifolium,OpenWetRich
7564380,Chrysosplenium oppositifolium,OpenWetRich
7564381,Chrysosplenium oppositifolium,OpenWetRich
7564382,Chrysosplenium oppositifolium,OpenWetRich
7564383,Chrysosplenium oppositifolium,OpenWetRich
7564384,Chrysosplenium oppositifolium,OpenWetRich
7564385,Chrysosplenium oppositifolium,OpenWetRich
7564386,Chrysosplenium oppositifolium,OpenWetRich
7564387,Chrysosplenium oppositifolium,OpenWetRich
7564388,Chrysosplenium oppositifolium,OpenWetRich
7564389,Chrysosplenium oppositifolium,OpenWetRich
7564390,Chrysosplenium oppositifolium,OpenWetRich
7564391,Chrysosplenium oppositifolium,OpenWetRich
7564392,Chrysosplenium oppositifolium,OpenWetRich
7564393,Chrysosplenium oppositifolium,OpenWetRich
7567062,Chrysosplenium oppositifolium,OpenWetRich
7567063,Chrysosplenium oppositifolium,OpenWetRich
7567064,Chrysosplenium oppositifolium,OpenWetRich
7567065,Chrysosplenium oppositifolium,OpenWetRich
7567066,Chrysosplenium oppositifolium,OpenWetRich
7567067,Chrysosplenium oppositifolium,OpenWetRich
7567068,Chrysosplenium oppositifolium,OpenWetRich
7567069,Chrysosplenium oppositifolium,OpenWetRich
7567070,Chrysosplenium oppositifolium,OpenWetRich
7567071,Chrysosplenium oppositifolium,OpenWetRich
7567072,Chrysosplenium oppositifolium,OpenWetRich
7567073,Chrysosplenium oppositifolium,OpenWetRich
7567074,Chrysosplenium oppositifolium,OpenWetRich
7567075,Chrysosplenium oppositifolium,OpenWetRich
7567076,Chrysosplenium oppositifolium,OpenWetRich
7567077,Chrysosplenium oppositifolium,OpenWetRich
7567078,Chrysosplenium oppositifolium,OpenWetRich
7567079,Chrysosplenium oppositifolium,OpenWetRich
7567080,Chrysosplenium oppositifolium,OpenWetRich
