cell,species,Landuse
7442684,Carex hirta,OpenWetRich
7442685,Carex hirta,OpenWetRich
7442686,Carex hirta,OpenWetRich
7442687,Carex hirta,OpenWetRich
7442688,Carex hirta,OpenWetRich
7445377,Carex hirta,OpenWetRich
7445378,Carex hirta,OpenWetRich
7445379,Carex hirta,OpenWetRich
7445380,Carex hirta,OpenWetRich
7445381,Carex hirta,OpenWetRich
7445382,Carex hirta,OpenWetRich
7445383,Carex hirta,OpenWetRich
7445384,Carex hirta,OpenWetRich
7445385,Carex hirta,OpenWetRich
7445386,Carex hirta,OpenWetRich
7445387,Carex hirta,OpenWetRich
7445388,Carex hirta,OpenWetRich
7445389,Carex hirta,OpenWetRich
7445390,Carex hirta,OpenWetRich
7445391,Carex hirta,OpenWetRich
7445392,Carex hirta,OpenWetRich
7445393,Carex hirta,OpenWetRich
7445394,Carex hirta,OpenWetRich
7445395,Carex hirta,OpenWetRich
7445396,Carex hirta,OpenWetRich
7448072,Carex hirta,OpenWetRich
7448073,Carex hirta,OpenWetRich
7448074,Carex hirta,OpenWetRich
7448075,Carex hirta,OpenWetRich
7448076,Carex hirta,OpenWetRich
7448077,Carex hirta,OpenWetRich
7448078,Carex hirta,OpenWetRich
7448079,Carex hirta,OpenWetRich
7448080,Carex hirta,OpenWetRich
7448081,Carex hirta,OpenWetRich
7448082,Carex hirta,OpenWetRich
7448083,Carex hirta,OpenWetRich
7448084,Carex hirta,OpenWetRich
7448085,Carex hirta,OpenWetRich
7448086,Carex hirta,OpenWetRich
7448087,Carex hirta,OpenWetRich
7448088,Carex hirta,OpenWetRich
7448089,Carex hirta,OpenWetRich
7448090,Carex hirta,OpenWetRich
7448091,Carex hirta,OpenWetRich
7448092,Carex hirta,OpenWetRich
7448093,Carex hirta,OpenWetRich
7448094,Carex hirta,OpenWetRich
7448095,Carex hirta,OpenWetRich
7448096,Carex hirta,OpenWetRich
7448097,Carex hirta,OpenWetRich
7448098,Carex hirta,OpenWetRich
7448099,Carex hirta,OpenWetRich
7448100,Carex hirta,OpenWetRich
7450770,Carex hirta,OpenWetRich
7450771,Carex hirta,OpenWetRich
7450772,Carex hirta,OpenWetRich
7450773,Carex hirta,OpenWetRich
7450774,Carex hirta,OpenWetRich
7450775,Carex hirta,OpenWetRich
7450776,Carex hirta,OpenWetRich
