cell,species,Landuse
7429161,Cardamine amara,OpenWetRich
7429162,Cardamine amara,OpenWetRich
7429163,Cardamine amara,OpenWetRich
7431861,Cardamine amara,OpenWetRich
7431862,Cardamine amara,OpenWetRich
7431863,Cardamine amara,OpenWetRich
7431864,Cardamine amara,OpenWetRich
7431865,Cardamine amara,OpenWetRich
7434561,Cardamine amara,OpenWetRich
7434562,Cardamine amara,OpenWetRich
7434563,Cardamine amara,OpenWetRich
7434564,Cardamine amara,OpenWetRich
7434565,Cardamine amara,OpenWetRich
7434566,Cardamine amara,OpenWetRich
7434567,Cardamine amara,OpenWetRich
7437261,Cardamine amara,OpenWetRich
7437262,Cardamine amara,OpenWetRich
7437263,Cardamine amara,OpenWetRich
7437264,Cardamine amara,OpenWetRich
7437265,Cardamine amara,OpenWetRich
7437266,Cardamine amara,OpenWetRich
7437267,Cardamine amara,OpenWetRich
7437268,Cardamine amara,OpenWetRich
7437269,Cardamine amara,OpenWetRich
7439961,Cardamine amara,OpenWetRich
7439962,Cardamine amara,OpenWetRich
7439963,Cardamine amara,OpenWetRich
7439964,Cardamine amara,OpenWetRich
7439965,Cardamine amara,OpenWetRich
7439966,Cardamine amara,OpenWetRich
7439967,Cardamine amara,OpenWetRich
7439968,Cardamine amara,OpenWetRich
7439969,Cardamine amara,OpenWetRich
7439970,Cardamine amara,OpenWetRich
7439971,Cardamine amara,OpenWetRich
7442661,Cardamine amara,OpenWetRich
7442662,Cardamine amara,OpenWetRich
7442663,Cardamine amara,OpenWetRich
7442664,Cardamine amara,OpenWetRich
7442665,Cardamine amara,OpenWetRich
7442666,Cardamine amara,OpenWetRich
7442667,Cardamine amara,OpenWetRich
7442668,Cardamine amara,OpenWetRich
7442669,Cardamine amara,OpenWetRich
7442670,Cardamine amara,OpenWetRich
7442671,Cardamine amara,OpenWetRich
7442672,Cardamine amara,OpenWetRich
7445361,Cardamine amara,OpenWetRich
7445362,Cardamine amara,OpenWetRich
7445363,Cardamine amara,OpenWetRich
7445364,Cardamine amara,OpenWetRich
7445365,Cardamine amara,OpenWetRich
7445366,Cardamine amara,OpenWetRich
7445367,Cardamine amara,OpenWetRich
7445368,Cardamine amara,OpenWetRich
7445369,Cardamine amara,OpenWetRich
7445370,Cardamine amara,OpenWetRich
7445371,Cardamine amara,OpenWetRich
7445372,Cardamine amara,OpenWetRich
7445373,Cardamine amara,OpenWetRich
7445374,Cardamine amara,OpenWetRich
7448061,Cardamine amara,OpenWetRich
7448062,Cardamine amara,OpenWetRich
7448063,Cardamine amara,OpenWetRich
7448064,Cardamine amara,OpenWetRich
7448065,Cardamine amara,OpenWetRich
7448066,Cardamine amara,OpenWetRich
7448067,Cardamine amara,OpenWetRich
7448068,Cardamine amara,OpenWetRich
7448069,Cardamine amara,OpenWetRich
7448070,Cardamine amara,OpenWetRich
7448071,Cardamine amara,OpenWetRich
7448072,Cardamine amara,OpenWetRich
7448073,Cardamine amara,OpenWetRich
7448074,Cardamine amara,OpenWetRich
7448075,Cardamine amara,OpenWetRich
7450761,Cardamine amara,OpenWetRich
7450762,Cardamine amara,OpenWetRich
7450763,Cardamine amara,OpenWetRich
7450764,Cardamine amara,OpenWetRich
7450765,Cardamine amara,OpenWetRich
