cell,species,Landuse
7637256,Heracleum mantegazzianum,OpenWetRich
7637257,Heracleum mantegazzianum,OpenWetRich
7639948,Heracleum mantegazzianum,OpenWetRich
7639949,Heracleum mantegazzianum,OpenWetRich
7639950,Heracleum mantegazzianum,OpenWetRich
7639951,Heracleum mantegazzianum,OpenWetRich
7639952,Heracleum mantegazzianum,OpenWetRich
7639953,Heracleum mantegazzianum,OpenWetRich
7639954,Heracleum mantegazzianum,OpenWetRich
7639955,Heracleum mantegazzianum,OpenWetRich
7639956,Heracleum mantegazzianum,OpenWetRich
7639957,Heracleum mantegazzianum,OpenWetRich
7639958,Heracleum mantegazzianum,OpenWetRich
7639959,Heracleum mantegazzianum,OpenWetRich
7639960,Heracleum mantegazzianum,OpenWetRich
7642643,Heracleum mantegazzianum,OpenWetRich
7642644,Heracleum mantegazzianum,OpenWetRich
7642645,Heracleum mantegazzianum,OpenWetRich
7642646,Heracleum mantegazzianum,OpenWetRich
7642647,Heracleum mantegazzianum,OpenWetRich
7642648,Heracleum mantegazzianum,OpenWetRich
7642649,Heracleum mantegazzianum,OpenWetRich
7642650,Heracleum mantegazzianum,OpenWetRich
7642651,Heracleum mantegazzianum,OpenWetRich
7642652,Heracleum mantegazzianum,OpenWetRich
7642653,Heracleum mantegazzianum,OpenWetRich
7642654,Heracleum mantegazzianum,OpenWetRich
7642655,Heracleum mantegazzianum,OpenWetRich
7642656,Heracleum mantegazzianum,OpenWetRich
7642657,Heracleum mantegazzianum,OpenWetRich
7642658,Heracleum mantegazzianum,OpenWetRich
7642659,Heracleum mantegazzianum,OpenWetRich
7642660,Heracleum mantegazzianum,OpenWetRich
7645340,Heracleum mantegazzianum,OpenWetRich
7645341,Heracleum mantegazzianum,OpenWetRich
7645342,Heracleum mantegazzianum,OpenWetRich
7645343,Heracleum mantegazzianum,OpenWetRich
7645344,Heracleum mantegazzianum,OpenWetRich
7645345,Heracleum mantegazzianum,OpenWetRich
7645346,Heracleum mantegazzianum,OpenWetRich
7645347,Heracleum mantegazzianum,OpenWetRich
7645348,Heracleum mantegazzianum,OpenWetRich
7645349,Heracleum mantegazzianum,OpenWetRich
7645350,Heracleum mantegazzianum,OpenWetRich
7645351,Heracleum mantegazzianum,OpenWetRich
7645352,Heracleum mantegazzianum,OpenWetRich
7645353,Heracleum mantegazzianum,OpenWetRich
7645354,Heracleum mantegazzianum,OpenWetRich
7645355,Heracleum mantegazzianum,OpenWetRich
7645356,Heracleum mantegazzianum,OpenWetRich
7645357,Heracleum mantegazzianum,OpenWetRich
7645358,Heracleum mantegazzianum,OpenWetRich
7645359,Heracleum mantegazzianum,OpenWetRich
7645360,Heracleum mantegazzianum,OpenWetRich
7648038,Heracleum mantegazzianum,OpenWetRich
7648039,Heracleum mantegazzianum,OpenWetRich
7648040,Heracleum mantegazzianum,OpenWetRich
7648041,Heracleum mantegazzianum,OpenWetRich
7648042,Heracleum mantegazzianum,OpenWetRich
7648043,Heracleum mantegazzianum,OpenWetRich
7648044,Heracleum mantegazzianum,OpenWetRich
7648045,Heracleum mantegazzianum,OpenWetRich
7648046,Heracleum mantegazzianum,OpenWetRich
7648047,Heracleum mantegazzianum,OpenWetRich
7648048,Heracleum mantegazzianum,OpenWetRich
7648049,Heracleum mantegazzianum,OpenWetRich
7648050,Heracleum mantegazzianum,OpenWetRich
7648051,Heracleum mantegazzianum,OpenWetRich
7648052,Heracleum mantegazzianum,OpenWetRich
7648053,Heracleum mantegazzianum,OpenWetRich
7648054,Heracleum mantegazzianum,OpenWetRich
7648055,Heracleum mantegazzianum,OpenWetRich
7648056,Heracleum mantegazzianum,OpenWetRich
7648057,Heracleum mantegazzianum,OpenWetRich
7648058,Heracleum mantegazzianum,OpenWetRich
7648059,Heracleum mantegazzianum,OpenWetRich
7648060,Heracleum mantegazzianum,OpenWetRich
7650736,Heracleum mantegazzianum,OpenWetRich
7650737,Heracleum mantegazzianum,OpenWetRich
7650738,Heracleum mantegazzianum,OpenWetRich
7650739,Heracleum mantegazzianum,OpenWetRich
7650740,Heracleum mantegazzianum,OpenWetRich
7650741,Heracleum mantegazzianum,OpenWetRich
7650742,Heracleum mantegazzianum,OpenWetRich
7650743,Heracleum mantegazzianum,OpenWetRich
7650744,Heracleum mantegazzianum,OpenWetRich
7650745,Heracleum mantegazzianum,OpenWetRich
7650746,Heracleum mantegazzianum,OpenWetRich
7650747,Heracleum mantegazzianum,OpenWetRich
7650748,Heracleum mantegazzianum,OpenWetRich
7650749,Heracleum mantegazzianum,OpenWetRich
7650750,Heracleum mantegazzianum,OpenWetRich
7650751,Heracleum mantegazzianum,OpenWetRich
7650752,Heracleum mantegazzianum,OpenWetRich
7650753,Heracleum mantegazzianum,OpenWetRich
7650754,Heracleum mantegazzianum,OpenWetRich
7650755,Heracleum mantegazzianum,OpenWetRich
7650756,Heracleum mantegazzianum,OpenWetRich
7650757,Heracleum mantegazzianum,OpenWetRich
7650758,Heracleum mantegazzianum,OpenWetRich
7650759,Heracleum mantegazzianum,OpenWetRich
7650760,Heracleum mantegazzianum,OpenWetRich
7653434,Heracleum mantegazzianum,OpenWetRich
7653435,Heracleum mantegazzianum,OpenWetRich
7653436,Heracleum mantegazzianum,OpenWetRich
7653437,Heracleum mantegazzianum,OpenWetRich
7653438,Heracleum mantegazzianum,OpenWetRich
7653439,Heracleum mantegazzianum,OpenWetRich
7653440,Heracleum mantegazzianum,OpenWetRich
7653441,Heracleum mantegazzianum,OpenWetRich
7653442,Heracleum mantegazzianum,OpenWetRich
7653443,Heracleum mantegazzianum,OpenWetRich
7653444,Heracleum mantegazzianum,OpenWetRich
7653445,Heracleum mantegazzianum,OpenWetRich
7653446,Heracleum mantegazzianum,OpenWetRich
7653447,Heracleum mantegazzianum,OpenWetRich
7653448,Heracleum mantegazzianum,OpenWetRich
7653449,Heracleum mantegazzianum,OpenWetRich
7653450,Heracleum mantegazzianum,OpenWetRich
7653451,Heracleum mantegazzianum,OpenWetRich
7653452,Heracleum mantegazzianum,OpenWetRich
7653453,Heracleum mantegazzianum,OpenWetRich
7653454,Heracleum mantegazzianum,OpenWetRich
7653455,Heracleum mantegazzianum,OpenWetRich
7653456,Heracleum mantegazzianum,OpenWetRich
7653457,Heracleum mantegazzianum,OpenWetRich
7653458,Heracleum mantegazzianum,OpenWetRich
7653459,Heracleum mantegazzianum,OpenWetRich
7653460,Heracleum mantegazzianum,OpenWetRich
7656132,Heracleum mantegazzianum,OpenWetRich
7656133,Heracleum mantegazzianum,OpenWetRich
7656134,Heracleum mantegazzianum,OpenWetRich
7656135,Heracleum mantegazzianum,OpenWetRich
7656136,Heracleum mantegazzianum,OpenWetRich
7656137,Heracleum mantegazzianum,OpenWetRich
7656138,Heracleum mantegazzianum,OpenWetRich
7656139,Heracleum mantegazzianum,OpenWetRich
7656140,Heracleum mantegazzianum,OpenWetRich
7656141,Heracleum mantegazzianum,OpenWetRich
7656142,Heracleum mantegazzianum,OpenWetRich
7656143,Heracleum mantegazzianum,OpenWetRich
7656144,Heracleum mantegazzianum,OpenWetRich
7656145,Heracleum mantegazzianum,OpenWetRich
7656146,Heracleum mantegazzianum,OpenWetRich
7656147,Heracleum mantegazzianum,OpenWetRich
7656148,Heracleum mantegazzianum,OpenWetRich
7656149,Heracleum mantegazzianum,OpenWetRich
7656150,Heracleum mantegazzianum,OpenWetRich
7656151,Heracleum mantegazzianum,OpenWetRich
7656152,Heracleum mantegazzianum,OpenWetRich
7656153,Heracleum mantegazzianum,OpenWetRich
7656154,Heracleum mantegazzianum,OpenWetRich
7656155,Heracleum mantegazzianum,OpenWetRich
7656156,Heracleum mantegazzianum,OpenWetRich
7656157,Heracleum mantegazzianum,OpenWetRich
7656158,Heracleum mantegazzianum,OpenWetRich
7656159,Heracleum mantegazzianum,OpenWetRich
7656160,Heracleum mantegazzianum,OpenWetRich
7658830,Heracleum mantegazzianum,OpenWetRich
7658831,Heracleum mantegazzianum,OpenWetRich
7658832,Heracleum mantegazzianum,OpenWetRich
7658833,Heracleum mantegazzianum,OpenWetRich
7658834,Heracleum mantegazzianum,OpenWetRich
7658835,Heracleum mantegazzianum,OpenWetRich
7658836,Heracleum mantegazzianum,OpenWetRich
7658837,Heracleum mantegazzianum,OpenWetRich
7658838,Heracleum mantegazzianum,OpenWetRich
7658839,Heracleum mantegazzianum,OpenWetRich
7658840,Heracleum mantegazzianum,OpenWetRich
7658841,Heracleum mantegazzianum,OpenWetRich
7658842,Heracleum mantegazzianum,OpenWetRich
7658843,Heracleum mantegazzianum,OpenWetRich
7658844,Heracleum mantegazzianum,OpenWetRich
7658845,Heracleum mantegazzianum,OpenWetRich
7658846,Heracleum mantegazzianum,OpenWetRich
7658847,Heracleum mantegazzianum,OpenWetRich
7658848,Heracleum mantegazzianum,OpenWetRich
7658849,Heracleum mantegazzianum,OpenWetRich
7658850,Heracleum mantegazzianum,OpenWetRich
7658851,Heracleum mantegazzianum,OpenWetRich
7658852,Heracleum mantegazzianum,OpenWetRich
7658853,Heracleum mantegazzianum,OpenWetRich
7658854,Heracleum mantegazzianum,OpenWetRich
7658855,Heracleum mantegazzianum,OpenWetRich
7658856,Heracleum mantegazzianum,OpenWetRich
7658857,Heracleum mantegazzianum,OpenWetRich
7658858,Heracleum mantegazzianum,OpenWetRich
7658859,Heracleum mantegazzianum,OpenWetRich
7658860,Heracleum mantegazzianum,OpenWetRich
7661529,Heracleum mantegazzianum,OpenWetRich
7661530,Heracleum mantegazzianum,OpenWetRich
7661531,Heracleum mantegazzianum,OpenWetRich
7661532,Heracleum mantegazzianum,OpenWetRich
7661533,Heracleum mantegazzianum,OpenWetRich
7661534,Heracleum mantegazzianum,OpenWetRich
7661535,Heracleum mantegazzianum,OpenWetRich
7661536,Heracleum mantegazzianum,OpenWetRich
7661537,Heracleum mantegazzianum,OpenWetRich
