cell,species,Landuse
7712682,Lonicera xylosteum,OpenWetRich
7712683,Lonicera xylosteum,OpenWetRich
7712684,Lonicera xylosteum,OpenWetRich
7712685,Lonicera xylosteum,OpenWetRich
7712686,Lonicera xylosteum,OpenWetRich
7712687,Lonicera xylosteum,OpenWetRich
7712688,Lonicera xylosteum,OpenWetRich
7712689,Lonicera xylosteum,OpenWetRich
7712690,Lonicera xylosteum,OpenWetRich
7712691,Lonicera xylosteum,OpenWetRich
7712692,Lonicera xylosteum,OpenWetRich
7712693,Lonicera xylosteum,OpenWetRich
7712694,Lonicera xylosteum,OpenWetRich
7712695,Lonicera xylosteum,OpenWetRich
7712696,Lonicera xylosteum,OpenWetRich
7715378,Lonicera xylosteum,OpenWetRich
7715379,Lonicera xylosteum,OpenWetRich
7715380,Lonicera xylosteum,OpenWetRich
7715381,Lonicera xylosteum,OpenWetRich
7715382,Lonicera xylosteum,OpenWetRich
7715383,Lonicera xylosteum,OpenWetRich
7715384,Lonicera xylosteum,OpenWetRich
7715385,Lonicera xylosteum,OpenWetRich
7715386,Lonicera xylosteum,OpenWetRich
7715387,Lonicera xylosteum,OpenWetRich
7715388,Lonicera xylosteum,OpenWetRich
7715389,Lonicera xylosteum,OpenWetRich
7715390,Lonicera xylosteum,OpenWetRich
7715391,Lonicera xylosteum,OpenWetRich
7715392,Lonicera xylosteum,OpenWetRich
7715393,Lonicera xylosteum,OpenWetRich
7715394,Lonicera xylosteum,OpenWetRich
7715395,Lonicera xylosteum,OpenWetRich
7715396,Lonicera xylosteum,OpenWetRich
7715397,Lonicera xylosteum,OpenWetRich
7715398,Lonicera xylosteum,OpenWetRich
7715399,Lonicera xylosteum,OpenWetRich
7715400,Lonicera xylosteum,OpenWetRich
7718074,Lonicera xylosteum,OpenWetRich
7718075,Lonicera xylosteum,OpenWetRich
7718076,Lonicera xylosteum,OpenWetRich
7718077,Lonicera xylosteum,OpenWetRich
7718078,Lonicera xylosteum,OpenWetRich
7718079,Lonicera xylosteum,OpenWetRich
7718080,Lonicera xylosteum,OpenWetRich
7718081,Lonicera xylosteum,OpenWetRich
7718082,Lonicera xylosteum,OpenWetRich
7718083,Lonicera xylosteum,OpenWetRich
7718084,Lonicera xylosteum,OpenWetRich
7718085,Lonicera xylosteum,OpenWetRich
7718086,Lonicera xylosteum,OpenWetRich
7718087,Lonicera xylosteum,OpenWetRich
7718088,Lonicera xylosteum,OpenWetRich
7718089,Lonicera xylosteum,OpenWetRich
7718090,Lonicera xylosteum,OpenWetRich
7718091,Lonicera xylosteum,OpenWetRich
