cell,species,Landuse
7602141,Carex rostrata,OpenWetRich
7602142,Carex rostrata,OpenWetRich
7602143,Carex rostrata,OpenWetRich
7604841,Carex rostrata,OpenWetRich
7604842,Carex rostrata,OpenWetRich
7604843,Carex rostrata,OpenWetRich
7604844,Carex rostrata,OpenWetRich
7604845,Carex rostrata,OpenWetRich
7607500,Carex rostrata,OpenWetRich
7607541,Carex rostrata,OpenWetRich
7607542,Carex rostrata,OpenWetRich
7607543,Carex rostrata,OpenWetRich
7607544,Carex rostrata,OpenWetRich
7607545,Carex rostrata,OpenWetRich
7607546,Carex rostrata,OpenWetRich
7607547,Carex rostrata,OpenWetRich
7610198,Carex rostrata,OpenWetRich
7610199,Carex rostrata,OpenWetRich
7610200,Carex rostrata,OpenWetRich
7610241,Carex rostrata,OpenWetRich
7610242,Carex rostrata,OpenWetRich
7610243,Carex rostrata,OpenWetRich
7610244,Carex rostrata,OpenWetRich
7610245,Carex rostrata,OpenWetRich
7610246,Carex rostrata,OpenWetRich
7610247,Carex rostrata,OpenWetRich
7610248,Carex rostrata,OpenWetRich
7610249,Carex rostrata,OpenWetRich
7612897,Carex rostrata,OpenWetRich
7612898,Carex rostrata,OpenWetRich
7612899,Carex rostrata,OpenWetRich
7612900,Carex rostrata,OpenWetRich
7612941,Carex rostrata,OpenWetRich
7612942,Carex rostrata,OpenWetRich
7612943,Carex rostrata,OpenWetRich
7612944,Carex rostrata,OpenWetRich
7612945,Carex rostrata,OpenWetRich
7612946,Carex rostrata,OpenWetRich
7612947,Carex rostrata,OpenWetRich
7612948,Carex rostrata,OpenWetRich
7612949,Carex rostrata,OpenWetRich
7612950,Carex rostrata,OpenWetRich
7615621,Carex rostrata,OpenWetRich
7615622,Carex rostrata,OpenWetRich
7615623,Carex rostrata,OpenWetRich
7615624,Carex rostrata,OpenWetRich
7615625,Carex rostrata,OpenWetRich
7615626,Carex rostrata,OpenWetRich
7615627,Carex rostrata,OpenWetRich
7615628,Carex rostrata,OpenWetRich
7615629,Carex rostrata,OpenWetRich
7615630,Carex rostrata,OpenWetRich
7615631,Carex rostrata,OpenWetRich
7615632,Carex rostrata,OpenWetRich
7615633,Carex rostrata,OpenWetRich
7615634,Carex rostrata,OpenWetRich
7615635,Carex rostrata,OpenWetRich
7615636,Carex rostrata,OpenWetRich
7615637,Carex rostrata,OpenWetRich
7615638,Carex rostrata,OpenWetRich
