cell,species,Landuse
7442684,Juncus effusus,OpenWetRich
7442685,Juncus effusus,OpenWetRich
7442686,Juncus effusus,OpenWetRich
7442687,Juncus effusus,OpenWetRich
7442688,Juncus effusus,OpenWetRich
7445377,Juncus effusus,OpenWetRich
7445378,Juncus effusus,OpenWetRich
7445379,Juncus effusus,OpenWetRich
7445380,Juncus effusus,OpenWetRich
7445381,Juncus effusus,OpenWetRich
7445382,Juncus effusus,OpenWetRich
7445383,Juncus effusus,OpenWetRich
7445384,Juncus effusus,OpenWetRich
7445385,Juncus effusus,OpenWetRich
7445386,Juncus effusus,OpenWetRich
7445387,Juncus effusus,OpenWetRich
7445388,Juncus effusus,OpenWetRich
7445389,Juncus effusus,OpenWetRich
7445390,Juncus effusus,OpenWetRich
7445391,Juncus effusus,OpenWetRich
7445392,Juncus effusus,OpenWetRich
7445393,Juncus effusus,OpenWetRich
7445394,Juncus effusus,OpenWetRich
7445395,Juncus effusus,OpenWetRich
7445396,Juncus effusus,OpenWetRich
7448072,Juncus effusus,OpenWetRich
7448073,Juncus effusus,OpenWetRich
7448074,Juncus effusus,OpenWetRich
7448075,Juncus effusus,OpenWetRich
7448076,Juncus effusus,OpenWetRich
7448077,Juncus effusus,OpenWetRich
7448078,Juncus effusus,OpenWetRich
7448079,Juncus effusus,OpenWetRich
7448080,Juncus effusus,OpenWetRich
7448081,Juncus effusus,OpenWetRich
7448082,Juncus effusus,OpenWetRich
7448083,Juncus effusus,OpenWetRich
7448084,Juncus effusus,OpenWetRich
7448085,Juncus effusus,OpenWetRich
7448086,Juncus effusus,OpenWetRich
7448087,Juncus effusus,OpenWetRich
7448088,Juncus effusus,OpenWetRich
7448089,Juncus effusus,OpenWetRich
7448090,Juncus effusus,OpenWetRich
7448091,Juncus effusus,OpenWetRich
7448092,Juncus effusus,OpenWetRich
7448093,Juncus effusus,OpenWetRich
7448094,Juncus effusus,OpenWetRich
7448095,Juncus effusus,OpenWetRich
7448096,Juncus effusus,OpenWetRich
7448097,Juncus effusus,OpenWetRich
7448098,Juncus effusus,OpenWetRich
7448099,Juncus effusus,OpenWetRich
7448100,Juncus effusus,OpenWetRich
7450770,Juncus effusus,OpenWetRich
7450771,Juncus effusus,OpenWetRich
7450772,Juncus effusus,OpenWetRich
7450773,Juncus effusus,OpenWetRich
7450774,Juncus effusus,OpenWetRich
7450775,Juncus effusus,OpenWetRich
7450776,Juncus effusus,OpenWetRich
7450777,Juncus effusus,OpenWetRich
7450778,Juncus effusus,OpenWetRich
7450779,Juncus effusus,OpenWetRich
7450780,Juncus effusus,OpenWetRich
7450781,Juncus effusus,OpenWetRich
7450782,Juncus effusus,OpenWetRich
7450783,Juncus effusus,OpenWetRich
7450784,Juncus effusus,OpenWetRich
7450785,Juncus effusus,OpenWetRich
7450786,Juncus effusus,OpenWetRich
7450787,Juncus effusus,OpenWetRich
