cell,species,Landuse
7642660,Rubus caesius,OpenWetRich
7645358,Rubus caesius,OpenWetRich
7645359,Rubus caesius,OpenWetRich
7645360,Rubus caesius,OpenWetRich
7648055,Rubus caesius,OpenWetRich
7648056,Rubus caesius,OpenWetRich
7648057,Rubus caesius,OpenWetRich
7648058,Rubus caesius,OpenWetRich
7648059,Rubus caesius,OpenWetRich
7648060,Rubus caesius,OpenWetRich
7650753,Rubus caesius,OpenWetRich
7650754,Rubus caesius,OpenWetRich
7650755,Rubus caesius,OpenWetRich
7650756,Rubus caesius,OpenWetRich
7650757,Rubus caesius,OpenWetRich
7650758,Rubus caesius,OpenWetRich
7650759,Rubus caesius,OpenWetRich
7650760,Rubus caesius,OpenWetRich
7653452,Rubus caesius,OpenWetRich
7653453,Rubus caesius,OpenWetRich
7653454,Rubus caesius,OpenWetRich
7653455,Rubus caesius,OpenWetRich
7653456,Rubus caesius,OpenWetRich
7653457,Rubus caesius,OpenWetRich
7653458,Rubus caesius,OpenWetRich
7653459,Rubus caesius,OpenWetRich
7653460,Rubus caesius,OpenWetRich
7653501,Rubus caesius,OpenWetRich
7656150,Rubus caesius,OpenWetRich
7656151,Rubus caesius,OpenWetRich
7656152,Rubus caesius,OpenWetRich
7656153,Rubus caesius,OpenWetRich
7656154,Rubus caesius,OpenWetRich
7656155,Rubus caesius,OpenWetRich
7656156,Rubus caesius,OpenWetRich
7656157,Rubus caesius,OpenWetRich
7656158,Rubus caesius,OpenWetRich
7656159,Rubus caesius,OpenWetRich
7656160,Rubus caesius,OpenWetRich
7656201,Rubus caesius,OpenWetRich
7656202,Rubus caesius,OpenWetRich
7658848,Rubus caesius,OpenWetRich
7658849,Rubus caesius,OpenWetRich
7658850,Rubus caesius,OpenWetRich
7658851,Rubus caesius,OpenWetRich
7658852,Rubus caesius,OpenWetRich
7658853,Rubus caesius,OpenWetRich
7658854,Rubus caesius,OpenWetRich
7658855,Rubus caesius,OpenWetRich
7658856,Rubus caesius,OpenWetRich
7658857,Rubus caesius,OpenWetRich
7658858,Rubus caesius,OpenWetRich
7658859,Rubus caesius,OpenWetRich
7658860,Rubus caesius,OpenWetRich
7658901,Rubus caesius,OpenWetRich
7658902,Rubus caesius,OpenWetRich
7658903,Rubus caesius,OpenWetRich
7658904,Rubus caesius,OpenWetRich
7661547,Rubus caesius,OpenWetRich
7661548,Rubus caesius,OpenWetRich
7661549,Rubus caesius,OpenWetRich
7661550,Rubus caesius,OpenWetRich
7661551,Rubus caesius,OpenWetRich
7661552,Rubus caesius,OpenWetRich
7661553,Rubus caesius,OpenWetRich
7661554,Rubus caesius,OpenWetRich
7661555,Rubus caesius,OpenWetRich
7661556,Rubus caesius,OpenWetRich
7661557,Rubus caesius,OpenWetRich
7661558,Rubus caesius,OpenWetRich
7661559,Rubus caesius,OpenWetRich
7661560,Rubus caesius,OpenWetRich
7661601,Rubus caesius,OpenWetRich
7661602,Rubus caesius,OpenWetRich
7661603,Rubus caesius,OpenWetRich
7661604,Rubus caesius,OpenWetRich
7661605,Rubus caesius,OpenWetRich
7664246,Rubus caesius,OpenWetRich
7664247,Rubus caesius,OpenWetRich
7664248,Rubus caesius,OpenWetRich
7664249,Rubus caesius,OpenWetRich
7664250,Rubus caesius,OpenWetRich
7664251,Rubus caesius,OpenWetRich
7664252,Rubus caesius,OpenWetRich
7664253,Rubus caesius,OpenWetRich
7664254,Rubus caesius,OpenWetRich
7664255,Rubus caesius,OpenWetRich
7664256,Rubus caesius,OpenWetRich
7664257,Rubus caesius,OpenWetRich
7664258,Rubus caesius,OpenWetRich
7664259,Rubus caesius,OpenWetRich
7664260,Rubus caesius,OpenWetRich
7664301,Rubus caesius,OpenWetRich
7664302,Rubus caesius,OpenWetRich
7664303,Rubus caesius,OpenWetRich
7664304,Rubus caesius,OpenWetRich
7664305,Rubus caesius,OpenWetRich
7664306,Rubus caesius,OpenWetRich
7664307,Rubus caesius,OpenWetRich
7666945,Rubus caesius,OpenWetRich
7666946,Rubus caesius,OpenWetRich
7666947,Rubus caesius,OpenWetRich
7666948,Rubus caesius,OpenWetRich
7666949,Rubus caesius,OpenWetRich
7666950,Rubus caesius,OpenWetRich
7666951,Rubus caesius,OpenWetRich
7666952,Rubus caesius,OpenWetRich
7666953,Rubus caesius,OpenWetRich
7666954,Rubus caesius,OpenWetRich
7666955,Rubus caesius,OpenWetRich
7666956,Rubus caesius,OpenWetRich
