cell,species,Landuse
7709985,Vinca minor,OpenWetRich
7709986,Vinca minor,OpenWetRich
7709987,Vinca minor,OpenWetRich
7709988,Vinca minor,OpenWetRich
7709989,Vinca minor,OpenWetRich
7709990,Vinca minor,OpenWetRich
7709991,Vinca minor,OpenWetRich
7709992,Vinca minor,OpenWetRich
7709993,Vinca minor,OpenWetRich
7709994,Vinca minor,OpenWetRich
7709995,Vinca minor,OpenWetRich
7709996,Vinca minor,OpenWetRich
7709997,Vinca minor,OpenWetRich
7709998,Vinca minor,OpenWetRich
7709999,Vinca minor,OpenWetRich
7712681,Vinca minor,OpenWetRich
7712682,Vinca minor,OpenWetRich
7712683,Vinca minor,OpenWetRich
7712684,Vinca minor,OpenWetRich
7712685,Vinca minor,OpenWetRich
7712686,Vinca minor,OpenWetRich
7712687,Vinca minor,OpenWetRich
7712688,Vinca minor,OpenWetRich
7712689,Vinca minor,OpenWetRich
7712690,Vinca minor,OpenWetRich
7712691,Vinca minor,OpenWetRich
7712692,Vinca minor,OpenWetRich
7712693,Vinca minor,OpenWetRich
7712694,Vinca minor,OpenWetRich
7712695,Vinca minor,OpenWetRich
7712696,Vinca minor,OpenWetRich
7712697,Vinca minor,OpenWetRich
7712698,Vinca minor,OpenWetRich
7712699,Vinca minor,OpenWetRich
7712700,Vinca minor,OpenWetRich
7712701,Vinca minor,OpenWetRich
7712702,Vinca minor,OpenWetRich
7712703,Vinca minor,OpenWetRich
7715377,Vinca minor,OpenWetRich
7715378,Vinca minor,OpenWetRich
7715379,Vinca minor,OpenWetRich
7715380,Vinca minor,OpenWetRich
7715381,Vinca minor,OpenWetRich
7715382,Vinca minor,OpenWetRich
7715383,Vinca minor,OpenWetRich
7715384,Vinca minor,OpenWetRich
7715385,Vinca minor,OpenWetRich
7715386,Vinca minor,OpenWetRich
7715387,Vinca minor,OpenWetRich
7715388,Vinca minor,OpenWetRich
7715389,Vinca minor,OpenWetRich
7715390,Vinca minor,OpenWetRich
7715391,Vinca minor,OpenWetRich
7715392,Vinca minor,OpenWetRich
7715393,Vinca minor,OpenWetRich
7715394,Vinca minor,OpenWetRich
7715395,Vinca minor,OpenWetRich
7715396,Vinca minor,OpenWetRich
7715397,Vinca minor,OpenWetRich
7715398,Vinca minor,OpenWetRich
7715399,Vinca minor,OpenWetRich
7715400,Vinca minor,OpenWetRich
7715401,Vinca minor,OpenWetRich
7715402,Vinca minor,OpenWetRich
7715403,Vinca minor,OpenWetRich
7715404,Vinca minor,OpenWetRich
7715405,Vinca minor,OpenWetRich
7715406,Vinca minor,OpenWetRich
7715407,Vinca minor,OpenWetRich
7718074,Vinca minor,OpenWetRich
7718075,Vinca minor,OpenWetRich
7718076,Vinca minor,OpenWetRich
7718077,Vinca minor,OpenWetRich
7718078,Vinca minor,OpenWetRich
7718079,Vinca minor,OpenWetRich
7718080,Vinca minor,OpenWetRich
7718081,Vinca minor,OpenWetRich
7718082,Vinca minor,OpenWetRich
7718083,Vinca minor,OpenWetRich
7718084,Vinca minor,OpenWetRich
7718085,Vinca minor,OpenWetRich
7718086,Vinca minor,OpenWetRich
7718087,Vinca minor,OpenWetRich
7718088,Vinca minor,OpenWetRich
7718089,Vinca minor,OpenWetRich
7718090,Vinca minor,OpenWetRich
7718091,Vinca minor,OpenWetRich
7718092,Vinca minor,OpenWetRich
7718093,Vinca minor,OpenWetRich
7718094,Vinca minor,OpenWetRich
7718095,Vinca minor,OpenWetRich
7718096,Vinca minor,OpenWetRich
7718097,Vinca minor,OpenWetRich
7718098,Vinca minor,OpenWetRich
7718099,Vinca minor,OpenWetRich
7718100,Vinca minor,OpenWetRich
7718101,Vinca minor,OpenWetRich
7718102,Vinca minor,OpenWetRich
7718103,Vinca minor,OpenWetRich
7718104,Vinca minor,OpenWetRich
7718105,Vinca minor,OpenWetRich
7718106,Vinca minor,OpenWetRich
7718107,Vinca minor,OpenWetRich
7718108,Vinca minor,OpenWetRich
7718109,Vinca minor,OpenWetRich
7718110,Vinca minor,OpenWetRich
7720772,Vinca minor,OpenWetRich
7720773,Vinca minor,OpenWetRich
7720774,Vinca minor,OpenWetRich
7720775,Vinca minor,OpenWetRich
7720776,Vinca minor,OpenWetRich
7720777,Vinca minor,OpenWetRich
7720778,Vinca minor,OpenWetRich
7720779,Vinca minor,OpenWetRich
7720780,Vinca minor,OpenWetRich
