cell,species,Landuse
7504880,Ficaria verna,OpenWetRich
7507601,Ficaria verna,OpenWetRich
7507602,Ficaria verna,OpenWetRich
7507603,Ficaria verna,OpenWetRich
7507604,Ficaria verna,OpenWetRich
7507605,Ficaria verna,OpenWetRich
7507606,Ficaria verna,OpenWetRich
7507607,Ficaria verna,OpenWetRich
7507608,Ficaria verna,OpenWetRich
7507609,Ficaria verna,OpenWetRich
7507610,Ficaria verna,OpenWetRich
7507611,Ficaria verna,OpenWetRich
7507612,Ficaria verna,OpenWetRich
7507613,Ficaria verna,OpenWetRich
7507614,Ficaria verna,OpenWetRich
7507615,Ficaria verna,OpenWetRich
7507616,Ficaria verna,OpenWetRich
7507617,Ficaria verna,OpenWetRich
7507618,Ficaria verna,OpenWetRich
7507619,Ficaria verna,OpenWetRich
7507620,Ficaria verna,OpenWetRich
7510301,Ficaria verna,OpenWetRich
7510302,Ficaria verna,OpenWetRich
7510303,Ficaria verna,OpenWetRich
7510304,Ficaria verna,OpenWetRich
7510305,Ficaria verna,OpenWetRich
7510306,Ficaria verna,OpenWetRich
7510307,Ficaria verna,OpenWetRich
7510308,Ficaria verna,OpenWetRich
7510309,Ficaria verna,OpenWetRich
7510310,Ficaria verna,OpenWetRich
7510311,Ficaria verna,OpenWetRich
7510312,Ficaria verna,OpenWetRich
7510313,Ficaria verna,OpenWetRich
7510314,Ficaria verna,OpenWetRich
7510315,Ficaria verna,OpenWetRich
7510316,Ficaria verna,OpenWetRich
7510317,Ficaria verna,OpenWetRich
7510318,Ficaria verna,OpenWetRich
7510319,Ficaria verna,OpenWetRich
7510320,Ficaria verna,OpenWetRich
7513001,Ficaria verna,OpenWetRich
7513002,Ficaria verna,OpenWetRich
7513003,Ficaria verna,OpenWetRich
7513004,Ficaria verna,OpenWetRich
7513005,Ficaria verna,OpenWetRich
7513006,Ficaria verna,OpenWetRich
7513007,Ficaria verna,OpenWetRich
7513008,Ficaria verna,OpenWetRich
7513009,Ficaria verna,OpenWetRich
7513010,Ficaria verna,OpenWetRich
7513011,Ficaria verna,OpenWetRich
7513012,Ficaria verna,OpenWetRich
7513013,Ficaria verna,OpenWetRich
7513014,Ficaria verna,OpenWetRich
7513015,Ficaria verna,OpenWetRich
7513016,Ficaria verna,OpenWetRich
7513017,Ficaria verna,OpenWetRich
7513018,Ficaria verna,OpenWetRich
7513019,Ficaria verna,OpenWetRich
7513020,Ficaria verna,OpenWetRich
7515701,Ficaria verna,OpenWetRich
7515702,Ficaria verna,OpenWetRich
7515703,Ficaria verna,OpenWetRich
7515704,Ficaria verna,OpenWetRich
7515705,Ficaria verna,OpenWetRich
7515706,Ficaria verna,OpenWetRich
7515707,Ficaria verna,OpenWetRich
7515708,Ficaria verna,OpenWetRich
7515709,Ficaria verna,OpenWetRich
7515710,Ficaria verna,OpenWetRich
7515711,Ficaria verna,OpenWetRich
7515712,Ficaria verna,OpenWetRich
7515713,Ficaria verna,OpenWetRich
7515714,Ficaria verna,OpenWetRich
7515715,Ficaria verna,OpenWetRich
7515716,Ficaria verna,OpenWetRich
7515717,Ficaria verna,OpenWetRich
7515718,Ficaria verna,OpenWetRich
7515719,Ficaria verna,OpenWetRich
7515720,Ficaria verna,OpenWetRich
7518401,Ficaria verna,OpenWetRich
7518402,Ficaria verna,OpenWetRich
7518403,Ficaria verna,OpenWetRich
7518404,Ficaria verna,OpenWetRich
7518405,Ficaria verna,OpenWetRich
7518406,Ficaria verna,OpenWetRich
7518407,Ficaria verna,OpenWetRich
7518408,Ficaria verna,OpenWetRich
7518409,Ficaria verna,OpenWetRich
7518410,Ficaria verna,OpenWetRich
7518411,Ficaria verna,OpenWetRich
7518412,Ficaria verna,OpenWetRich
7518413,Ficaria verna,OpenWetRich
7518414,Ficaria verna,OpenWetRich
7518415,Ficaria verna,OpenWetRich
7518416,Ficaria verna,OpenWetRich
7518417,Ficaria verna,OpenWetRich
7518418,Ficaria verna,OpenWetRich
7518419,Ficaria verna,OpenWetRich
7518420,Ficaria verna,OpenWetRich
7521101,Ficaria verna,OpenWetRich
7521102,Ficaria verna,OpenWetRich
7521103,Ficaria verna,OpenWetRich
7521104,Ficaria verna,OpenWetRich
7521105,Ficaria verna,OpenWetRich
7521106,Ficaria verna,OpenWetRich
7521107,Ficaria verna,OpenWetRich
7521108,Ficaria verna,OpenWetRich
7521109,Ficaria verna,OpenWetRich
7521110,Ficaria verna,OpenWetRich
7521111,Ficaria verna,OpenWetRich
7521112,Ficaria verna,OpenWetRich
7521113,Ficaria verna,OpenWetRich
7521114,Ficaria verna,OpenWetRich
7521115,Ficaria verna,OpenWetRich
7521116,Ficaria verna,OpenWetRich
7521117,Ficaria verna,OpenWetRich
7521118,Ficaria verna,OpenWetRich
7521119,Ficaria verna,OpenWetRich
7521120,Ficaria verna,OpenWetRich
7523801,Ficaria verna,OpenWetRich
7523802,Ficaria verna,OpenWetRich
7523803,Ficaria verna,OpenWetRich
7523804,Ficaria verna,OpenWetRich
7523805,Ficaria verna,OpenWetRich
7523806,Ficaria verna,OpenWetRich
7523807,Ficaria verna,OpenWetRich
7523808,Ficaria verna,OpenWetRich
7523809,Ficaria verna,OpenWetRich
7523810,Ficaria verna,OpenWetRich
7523811,Ficaria verna,OpenWetRich
7523812,Ficaria verna,OpenWetRich
7523813,Ficaria verna,OpenWetRich
7523814,Ficaria verna,OpenWetRich
7523815,Ficaria verna,OpenWetRich
7523816,Ficaria verna,OpenWetRich
7523817,Ficaria verna,OpenWetRich
7523818,Ficaria verna,OpenWetRich
7523819,Ficaria verna,OpenWetRich
7523820,Ficaria verna,OpenWetRich
7526501,Ficaria verna,OpenWetRich
7526502,Ficaria verna,OpenWetRich
7526503,Ficaria verna,OpenWetRich
7526504,Ficaria verna,OpenWetRich
7526505,Ficaria verna,OpenWetRich
7526506,Ficaria verna,OpenWetRich
7526507,Ficaria verna,OpenWetRich
7526508,Ficaria verna,OpenWetRich
7526509,Ficaria verna,OpenWetRich
7526510,Ficaria verna,OpenWetRich
7526511,Ficaria verna,OpenWetRich
7526512,Ficaria verna,OpenWetRich
7526513,Ficaria verna,OpenWetRich
7526514,Ficaria verna,OpenWetRich
7526515,Ficaria verna,OpenWetRich
7526516,Ficaria verna,OpenWetRich
7526517,Ficaria verna,OpenWetRich
7526518,Ficaria verna,OpenWetRich
7526519,Ficaria verna,OpenWetRich
7526520,Ficaria verna,OpenWetRich
7529201,Ficaria verna,OpenWetRich
7529202,Ficaria verna,OpenWetRich
7529203,Ficaria verna,OpenWetRich
7529204,Ficaria verna,OpenWetRich
7529205,Ficaria verna,OpenWetRich
7529206,Ficaria verna,OpenWetRich
7529207,Ficaria verna,OpenWetRich
7529208,Ficaria verna,OpenWetRich
7529209,Ficaria verna,OpenWetRich
7529210,Ficaria verna,OpenWetRich
7529211,Ficaria verna,OpenWetRich
7529212,Ficaria verna,OpenWetRich
7529213,Ficaria verna,OpenWetRich
7529214,Ficaria verna,OpenWetRich
7529215,Ficaria verna,OpenWetRich
7529216,Ficaria verna,OpenWetRich
7529217,Ficaria verna,OpenWetRich
7529218,Ficaria verna,OpenWetRich
7529219,Ficaria verna,OpenWetRich
7529220,Ficaria verna,OpenWetRich
7529241,Ficaria verna,OpenWetRich
7531901,Ficaria verna,OpenWetRich
7531902,Ficaria verna,OpenWetRich
7531903,Ficaria verna,OpenWetRich
7531904,Ficaria verna,OpenWetRich
7531905,Ficaria verna,OpenWetRich
7531906,Ficaria verna,OpenWetRich
7531907,Ficaria verna,OpenWetRich
7531908,Ficaria verna,OpenWetRich
7531909,Ficaria verna,OpenWetRich
7531910,Ficaria verna,OpenWetRich
7531911,Ficaria verna,OpenWetRich
7531912,Ficaria verna,OpenWetRich
7531913,Ficaria verna,OpenWetRich
7531914,Ficaria verna,OpenWetRich
7531915,Ficaria verna,OpenWetRich
7531916,Ficaria verna,OpenWetRich
7531917,Ficaria verna,OpenWetRich
7531918,Ficaria verna,OpenWetRich
7531919,Ficaria verna,OpenWetRich
7531920,Ficaria verna,OpenWetRich
7531941,Ficaria verna,OpenWetRich
7531942,Ficaria verna,OpenWetRich
7534601,Ficaria verna,OpenWetRich
7534602,Ficaria verna,OpenWetRich
7534603,Ficaria verna,OpenWetRich
7534604,Ficaria verna,OpenWetRich
7534605,Ficaria verna,OpenWetRich
7534606,Ficaria verna,OpenWetRich
7534607,Ficaria verna,OpenWetRich
7534608,Ficaria verna,OpenWetRich
7534609,Ficaria verna,OpenWetRich
7534610,Ficaria verna,OpenWetRich
7534611,Ficaria verna,OpenWetRich
7534612,Ficaria verna,OpenWetRich
7534613,Ficaria verna,OpenWetRich
7534614,Ficaria verna,OpenWetRich
7534615,Ficaria verna,OpenWetRich
7534616,Ficaria verna,OpenWetRich
7534617,Ficaria verna,OpenWetRich
7534618,Ficaria verna,OpenWetRich
7534619,Ficaria verna,OpenWetRich
7534620,Ficaria verna,OpenWetRich
7534641,Ficaria verna,OpenWetRich
7534642,Ficaria verna,OpenWetRich
7534643,Ficaria verna,OpenWetRich
7537301,Ficaria verna,OpenWetRich
7537302,Ficaria verna,OpenWetRich
7537303,Ficaria verna,OpenWetRich
7537304,Ficaria verna,OpenWetRich
7537305,Ficaria verna,OpenWetRich
7537306,Ficaria verna,OpenWetRich
7537307,Ficaria verna,OpenWetRich
7537308,Ficaria verna,OpenWetRich
7537309,Ficaria verna,OpenWetRich
7537310,Ficaria verna,OpenWetRich
7537311,Ficaria verna,OpenWetRich
7537312,Ficaria verna,OpenWetRich
7537313,Ficaria verna,OpenWetRich
7537314,Ficaria verna,OpenWetRich
7537315,Ficaria verna,OpenWetRich
7537316,Ficaria verna,OpenWetRich
7537317,Ficaria verna,OpenWetRich
7537318,Ficaria verna,OpenWetRich
7537319,Ficaria verna,OpenWetRich
7537320,Ficaria verna,OpenWetRich
7537341,Ficaria verna,OpenWetRich
7537342,Ficaria verna,OpenWetRich
7537343,Ficaria verna,OpenWetRich
7537344,Ficaria verna,OpenWetRich
7540001,Ficaria verna,OpenWetRich
7540002,Ficaria verna,OpenWetRich
7540003,Ficaria verna,OpenWetRich
7540004,Ficaria verna,OpenWetRich
7540005,Ficaria verna,OpenWetRich
7540006,Ficaria verna,OpenWetRich
7540007,Ficaria verna,OpenWetRich
7540008,Ficaria verna,OpenWetRich
7540009,Ficaria verna,OpenWetRich
7540010,Ficaria verna,OpenWetRich
7540011,Ficaria verna,OpenWetRich
7540012,Ficaria verna,OpenWetRich
7540013,Ficaria verna,OpenWetRich
7540014,Ficaria verna,OpenWetRich
7540015,Ficaria verna,OpenWetRich
7540016,Ficaria verna,OpenWetRich
7540017,Ficaria verna,OpenWetRich
7540018,Ficaria verna,OpenWetRich
7540019,Ficaria verna,OpenWetRich
7540020,Ficaria verna,OpenWetRich
7540041,Ficaria verna,OpenWetRich
7540042,Ficaria verna,OpenWetRich
7540043,Ficaria verna,OpenWetRich
7540044,Ficaria verna,OpenWetRich
7542701,Ficaria verna,OpenWetRich
7542702,Ficaria verna,OpenWetRich
7542703,Ficaria verna,OpenWetRich
7542704,Ficaria verna,OpenWetRich
7542705,Ficaria verna,OpenWetRich
7542706,Ficaria verna,OpenWetRich
7542707,Ficaria verna,OpenWetRich
7542708,Ficaria verna,OpenWetRich
7542709,Ficaria verna,OpenWetRich
7542710,Ficaria verna,OpenWetRich
7542711,Ficaria verna,OpenWetRich
7542712,Ficaria verna,OpenWetRich
7542713,Ficaria verna,OpenWetRich
7542714,Ficaria verna,OpenWetRich
7542715,Ficaria verna,OpenWetRich
7542716,Ficaria verna,OpenWetRich
7542717,Ficaria verna,OpenWetRich
7542718,Ficaria verna,OpenWetRich
7542719,Ficaria verna,OpenWetRich
7542720,Ficaria verna,OpenWetRich
7542741,Ficaria verna,OpenWetRich
7542742,Ficaria verna,OpenWetRich
7542743,Ficaria verna,OpenWetRich
7542744,Ficaria verna,OpenWetRich
7542745,Ficaria verna,OpenWetRich
7545401,Ficaria verna,OpenWetRich
7545402,Ficaria verna,OpenWetRich
7545403,Ficaria verna,OpenWetRich
7545404,Ficaria verna,OpenWetRich
7545405,Ficaria verna,OpenWetRich
7545406,Ficaria verna,OpenWetRich
7545407,Ficaria verna,OpenWetRich
7545408,Ficaria verna,OpenWetRich
7545409,Ficaria verna,OpenWetRich
7545410,Ficaria verna,OpenWetRich
7545411,Ficaria verna,OpenWetRich
7545412,Ficaria verna,OpenWetRich
7545413,Ficaria verna,OpenWetRich
7545414,Ficaria verna,OpenWetRich
7545415,Ficaria verna,OpenWetRich
7545416,Ficaria verna,OpenWetRich
7545417,Ficaria verna,OpenWetRich
7545418,Ficaria verna,OpenWetRich
7545419,Ficaria verna,OpenWetRich
7545420,Ficaria verna,OpenWetRich
7545441,Ficaria verna,OpenWetRich
7545442,Ficaria verna,OpenWetRich
7545443,Ficaria verna,OpenWetRich
7545444,Ficaria verna,OpenWetRich
7545445,Ficaria verna,OpenWetRich
7545446,Ficaria verna,OpenWetRich
7548101,Ficaria verna,OpenWetRich
7548102,Ficaria verna,OpenWetRich
7548103,Ficaria verna,OpenWetRich
7548104,Ficaria verna,OpenWetRich
