cell,species,Landuse
7334700,Succisa pratensis,OpenWetRich
7337400,Succisa pratensis,OpenWetRich
7340099,Succisa pratensis,OpenWetRich
7340100,Succisa pratensis,OpenWetRich
7342799,Succisa pratensis,OpenWetRich
7342800,Succisa pratensis,OpenWetRich
7345499,Succisa pratensis,OpenWetRich
7345500,Succisa pratensis,OpenWetRich
7345541,Succisa pratensis,OpenWetRich
7345542,Succisa pratensis,OpenWetRich
7345543,Succisa pratensis,OpenWetRich
7345544,Succisa pratensis,OpenWetRich
7345545,Succisa pratensis,OpenWetRich
7345546,Succisa pratensis,OpenWetRich
7345547,Succisa pratensis,OpenWetRich
7345548,Succisa pratensis,OpenWetRich
7345549,Succisa pratensis,OpenWetRich
7345550,Succisa pratensis,OpenWetRich
7345551,Succisa pratensis,OpenWetRich
7345552,Succisa pratensis,OpenWetRich
7345553,Succisa pratensis,OpenWetRich
7345554,Succisa pratensis,OpenWetRich
7345555,Succisa pratensis,OpenWetRich
7345556,Succisa pratensis,OpenWetRich
7345557,Succisa pratensis,OpenWetRich
7345558,Succisa pratensis,OpenWetRich
7345559,Succisa pratensis,OpenWetRich
7345560,Succisa pratensis,OpenWetRich
7348199,Succisa pratensis,OpenWetRich
7348200,Succisa pratensis,OpenWetRich
7348241,Succisa pratensis,OpenWetRich
7348242,Succisa pratensis,OpenWetRich
7348243,Succisa pratensis,OpenWetRich
7348244,Succisa pratensis,OpenWetRich
7348245,Succisa pratensis,OpenWetRich
7348246,Succisa pratensis,OpenWetRich
7348247,Succisa pratensis,OpenWetRich
7348248,Succisa pratensis,OpenWetRich
7348249,Succisa pratensis,OpenWetRich
7348250,Succisa pratensis,OpenWetRich
7348251,Succisa pratensis,OpenWetRich
7348252,Succisa pratensis,OpenWetRich
7348253,Succisa pratensis,OpenWetRich
7348254,Succisa pratensis,OpenWetRich
7348255,Succisa pratensis,OpenWetRich
7348256,Succisa pratensis,OpenWetRich
7348257,Succisa pratensis,OpenWetRich
7348258,Succisa pratensis,OpenWetRich
7348259,Succisa pratensis,OpenWetRich
7348260,Succisa pratensis,OpenWetRich
7350898,Succisa pratensis,OpenWetRich
7350899,Succisa pratensis,OpenWetRich
7350900,Succisa pratensis,OpenWetRich
7350941,Succisa pratensis,OpenWetRich
7350942,Succisa pratensis,OpenWetRich
7350943,Succisa pratensis,OpenWetRich
