cell,species,Landuse
7437361,Dactylis glomerata,OpenWetRich
7440061,Dactylis glomerata,OpenWetRich
7440062,Dactylis glomerata,OpenWetRich
7440063,Dactylis glomerata,OpenWetRich
7440064,Dactylis glomerata,OpenWetRich
7440065,Dactylis glomerata,OpenWetRich
7440066,Dactylis glomerata,OpenWetRich
7442761,Dactylis glomerata,OpenWetRich
7442762,Dactylis glomerata,OpenWetRich
7442763,Dactylis glomerata,OpenWetRich
7442764,Dactylis glomerata,OpenWetRich
7442765,Dactylis glomerata,OpenWetRich
7442766,Dactylis glomerata,OpenWetRich
7442767,Dactylis glomerata,OpenWetRich
7442768,Dactylis glomerata,OpenWetRich
7442769,Dactylis glomerata,OpenWetRich
7442770,Dactylis glomerata,OpenWetRich
7445461,Dactylis glomerata,OpenWetRich
7445462,Dactylis glomerata,OpenWetRich
7445463,Dactylis glomerata,OpenWetRich
7445464,Dactylis glomerata,OpenWetRich
7445465,Dactylis glomerata,OpenWetRich
7445466,Dactylis glomerata,OpenWetRich
7445467,Dactylis glomerata,OpenWetRich
7445468,Dactylis glomerata,OpenWetRich
7445469,Dactylis glomerata,OpenWetRich
7445470,Dactylis glomerata,OpenWetRich
7445471,Dactylis glomerata,OpenWetRich
7445472,Dactylis glomerata,OpenWetRich
7448161,Dactylis glomerata,OpenWetRich
7448162,Dactylis glomerata,OpenWetRich
7448163,Dactylis glomerata,OpenWetRich
7448164,Dactylis glomerata,OpenWetRich
7448165,Dactylis glomerata,OpenWetRich
7448166,Dactylis glomerata,OpenWetRich
7448167,Dactylis glomerata,OpenWetRich
7448168,Dactylis glomerata,OpenWetRich
7448169,Dactylis glomerata,OpenWetRich
7448170,Dactylis glomerata,OpenWetRich
7448171,Dactylis glomerata,OpenWetRich
7448172,Dactylis glomerata,OpenWetRich
7448173,Dactylis glomerata,OpenWetRich
7448174,Dactylis glomerata,OpenWetRich
7450861,Dactylis glomerata,OpenWetRich
7450862,Dactylis glomerata,OpenWetRich
7450863,Dactylis glomerata,OpenWetRich
7450864,Dactylis glomerata,OpenWetRich
7450865,Dactylis glomerata,OpenWetRich
7450866,Dactylis glomerata,OpenWetRich
7450867,Dactylis glomerata,OpenWetRich
7450868,Dactylis glomerata,OpenWetRich
7450869,Dactylis glomerata,OpenWetRich
7450870,Dactylis glomerata,OpenWetRich
7450871,Dactylis glomerata,OpenWetRich
7450872,Dactylis glomerata,OpenWetRich
7450873,Dactylis glomerata,OpenWetRich
