cell,species,Landuse
7431961,Trifolium pratense,OpenWetRich
7431962,Trifolium pratense,OpenWetRich
7431963,Trifolium pratense,OpenWetRich
7431964,Trifolium pratense,OpenWetRich
7431965,Trifolium pratense,OpenWetRich
7431966,Trifolium pratense,OpenWetRich
7434661,Trifolium pratense,OpenWetRich
7434662,Trifolium pratense,OpenWetRich
7434663,Trifolium pratense,OpenWetRich
7434664,Trifolium pratense,OpenWetRich
7434665,Trifolium pratense,OpenWetRich
7434666,Trifolium pratense,OpenWetRich
7434667,Trifolium pratense,OpenWetRich
7434668,Trifolium pratense,OpenWetRich
7434669,Trifolium pratense,OpenWetRich
7434670,Trifolium pratense,OpenWetRich
7437361,Trifolium pratense,OpenWetRich
7437362,Trifolium pratense,OpenWetRich
7437363,Trifolium pratense,OpenWetRich
7437364,Trifolium pratense,OpenWetRich
7437365,Trifolium pratense,OpenWetRich
7437366,Trifolium pratense,OpenWetRich
7437367,Trifolium pratense,OpenWetRich
7437368,Trifolium pratense,OpenWetRich
7437369,Trifolium pratense,OpenWetRich
7437370,Trifolium pratense,OpenWetRich
7437371,Trifolium pratense,OpenWetRich
7437372,Trifolium pratense,OpenWetRich
7440061,Trifolium pratense,OpenWetRich
7440062,Trifolium pratense,OpenWetRich
7440063,Trifolium pratense,OpenWetRich
7440064,Trifolium pratense,OpenWetRich
7440065,Trifolium pratense,OpenWetRich
7440066,Trifolium pratense,OpenWetRich
7440067,Trifolium pratense,OpenWetRich
7440068,Trifolium pratense,OpenWetRich
7440069,Trifolium pratense,OpenWetRich
7440070,Trifolium pratense,OpenWetRich
7440071,Trifolium pratense,OpenWetRich
7440072,Trifolium pratense,OpenWetRich
7440073,Trifolium pratense,OpenWetRich
7440074,Trifolium pratense,OpenWetRich
7440075,Trifolium pratense,OpenWetRich
7442761,Trifolium pratense,OpenWetRich
7442762,Trifolium pratense,OpenWetRich
7442763,Trifolium pratense,OpenWetRich
7442764,Trifolium pratense,OpenWetRich
7442765,Trifolium pratense,OpenWetRich
7442766,Trifolium pratense,OpenWetRich
7442767,Trifolium pratense,OpenWetRich
7442768,Trifolium pratense,OpenWetRich
7442769,Trifolium pratense,OpenWetRich
7442770,Trifolium pratense,OpenWetRich
7442771,Trifolium pratense,OpenWetRich
7442772,Trifolium pratense,OpenWetRich
7442773,Trifolium pratense,OpenWetRich
7442774,Trifolium pratense,OpenWetRich
7442775,Trifolium pratense,OpenWetRich
7442776,Trifolium pratense,OpenWetRich
7442777,Trifolium pratense,OpenWetRich
7445461,Trifolium pratense,OpenWetRich
7445462,Trifolium pratense,OpenWetRich
7445463,Trifolium pratense,OpenWetRich
7445464,Trifolium pratense,OpenWetRich
7445465,Trifolium pratense,OpenWetRich
7445466,Trifolium pratense,OpenWetRich
7445467,Trifolium pratense,OpenWetRich
7445468,Trifolium pratense,OpenWetRich
7445469,Trifolium pratense,OpenWetRich
7445470,Trifolium pratense,OpenWetRich
7445471,Trifolium pratense,OpenWetRich
7445472,Trifolium pratense,OpenWetRich
7445473,Trifolium pratense,OpenWetRich
7445474,Trifolium pratense,OpenWetRich
7445475,Trifolium pratense,OpenWetRich
7445476,Trifolium pratense,OpenWetRich
7445477,Trifolium pratense,OpenWetRich
7445478,Trifolium pratense,OpenWetRich
7445479,Trifolium pratense,OpenWetRich
7448161,Trifolium pratense,OpenWetRich
7448162,Trifolium pratense,OpenWetRich
7448163,Trifolium pratense,OpenWetRich
7448164,Trifolium pratense,OpenWetRich
7448165,Trifolium pratense,OpenWetRich
7448166,Trifolium pratense,OpenWetRich
7448167,Trifolium pratense,OpenWetRich
7448168,Trifolium pratense,OpenWetRich
7448169,Trifolium pratense,OpenWetRich
7448170,Trifolium pratense,OpenWetRich
7448171,Trifolium pratense,OpenWetRich
7448172,Trifolium pratense,OpenWetRich
7448173,Trifolium pratense,OpenWetRich
7448174,Trifolium pratense,OpenWetRich
7448175,Trifolium pratense,OpenWetRich
7448176,Trifolium pratense,OpenWetRich
7448177,Trifolium pratense,OpenWetRich
7448178,Trifolium pratense,OpenWetRich
7448179,Trifolium pratense,OpenWetRich
7448180,Trifolium pratense,OpenWetRich
7450861,Trifolium pratense,OpenWetRich
7450862,Trifolium pratense,OpenWetRich
7450863,Trifolium pratense,OpenWetRich
7450864,Trifolium pratense,OpenWetRich
7450865,Trifolium pratense,OpenWetRich
7450866,Trifolium pratense,OpenWetRich
7450867,Trifolium pratense,OpenWetRich
7450868,Trifolium pratense,OpenWetRich
7450869,Trifolium pratense,OpenWetRich
7450870,Trifolium pratense,OpenWetRich
7450871,Trifolium pratense,OpenWetRich
7450872,Trifolium pratense,OpenWetRich
7450873,Trifolium pratense,OpenWetRich
7450874,Trifolium pratense,OpenWetRich
7450875,Trifolium pratense,OpenWetRich
7450876,Trifolium pratense,OpenWetRich
7450877,Trifolium pratense,OpenWetRich
7450878,Trifolium pratense,OpenWetRich
7450879,Trifolium pratense,OpenWetRich
7450880,Trifolium pratense,OpenWetRich
7453561,Trifolium pratense,OpenWetRich
7453562,Trifolium pratense,OpenWetRich
7453563,Trifolium pratense,OpenWetRich
7453564,Trifolium pratense,OpenWetRich
7453565,Trifolium pratense,OpenWetRich
7453566,Trifolium pratense,OpenWetRich
7453567,Trifolium pratense,OpenWetRich
7453568,Trifolium pratense,OpenWetRich
7453569,Trifolium pratense,OpenWetRich
7453570,Trifolium pratense,OpenWetRich
7453571,Trifolium pratense,OpenWetRich
7453572,Trifolium pratense,OpenWetRich
7453573,Trifolium pratense,OpenWetRich
7453574,Trifolium pratense,OpenWetRich
7453575,Trifolium pratense,OpenWetRich
7453576,Trifolium pratense,OpenWetRich
7453577,Trifolium pratense,OpenWetRich
7453578,Trifolium pratense,OpenWetRich
7453579,Trifolium pratense,OpenWetRich
7453580,Trifolium pratense,OpenWetRich
7456261,Trifolium pratense,OpenWetRich
7456262,Trifolium pratense,OpenWetRich
7456263,Trifolium pratense,OpenWetRich
7456264,Trifolium pratense,OpenWetRich
7456265,Trifolium pratense,OpenWetRich
7456266,Trifolium pratense,OpenWetRich
7456267,Trifolium pratense,OpenWetRich
7456268,Trifolium pratense,OpenWetRich
7456269,Trifolium pratense,OpenWetRich
7456270,Trifolium pratense,OpenWetRich
7456271,Trifolium pratense,OpenWetRich
7456272,Trifolium pratense,OpenWetRich
7456273,Trifolium pratense,OpenWetRich
7456274,Trifolium pratense,OpenWetRich
7456275,Trifolium pratense,OpenWetRich
7456276,Trifolium pratense,OpenWetRich
7456277,Trifolium pratense,OpenWetRich
7456278,Trifolium pratense,OpenWetRich
7456279,Trifolium pratense,OpenWetRich
7456280,Trifolium pratense,OpenWetRich
7458961,Trifolium pratense,OpenWetRich
7458962,Trifolium pratense,OpenWetRich
7458963,Trifolium pratense,OpenWetRich
7458964,Trifolium pratense,OpenWetRich
7458965,Trifolium pratense,OpenWetRich
7458966,Trifolium pratense,OpenWetRich
7458967,Trifolium pratense,OpenWetRich
7458968,Trifolium pratense,OpenWetRich
7458969,Trifolium pratense,OpenWetRich
7458970,Trifolium pratense,OpenWetRich
7458971,Trifolium pratense,OpenWetRich
7458972,Trifolium pratense,OpenWetRich
