cell,species,Landuse
7399568,Ribes spicatum,OpenWetRich
7399569,Ribes spicatum,OpenWetRich
7399570,Ribes spicatum,OpenWetRich
7399571,Ribes spicatum,OpenWetRich
7399572,Ribes spicatum,OpenWetRich
7399573,Ribes spicatum,OpenWetRich
7399574,Ribes spicatum,OpenWetRich
7399575,Ribes spicatum,OpenWetRich
7399576,Ribes spicatum,OpenWetRich
7399577,Ribes spicatum,OpenWetRich
7399578,Ribes spicatum,OpenWetRich
7399579,Ribes spicatum,OpenWetRich
7399580,Ribes spicatum,OpenWetRich
7402266,Ribes spicatum,OpenWetRich
7402267,Ribes spicatum,OpenWetRich
7402268,Ribes spicatum,OpenWetRich
7402269,Ribes spicatum,OpenWetRich
7402270,Ribes spicatum,OpenWetRich
7402271,Ribes spicatum,OpenWetRich
7402272,Ribes spicatum,OpenWetRich
7402273,Ribes spicatum,OpenWetRich
7402274,Ribes spicatum,OpenWetRich
7402275,Ribes spicatum,OpenWetRich
7402276,Ribes spicatum,OpenWetRich
7402277,Ribes spicatum,OpenWetRich
7402278,Ribes spicatum,OpenWetRich
7402279,Ribes spicatum,OpenWetRich
7402280,Ribes spicatum,OpenWetRich
7404963,Ribes spicatum,OpenWetRich
7404964,Ribes spicatum,OpenWetRich
7404965,Ribes spicatum,OpenWetRich
7404966,Ribes spicatum,OpenWetRich
7404967,Ribes spicatum,OpenWetRich
7404968,Ribes spicatum,OpenWetRich
7404969,Ribes spicatum,OpenWetRich
7404970,Ribes spicatum,OpenWetRich
7404971,Ribes spicatum,OpenWetRich
7404972,Ribes spicatum,OpenWetRich
7404973,Ribes spicatum,OpenWetRich
7404974,Ribes spicatum,OpenWetRich
7404975,Ribes spicatum,OpenWetRich
7404976,Ribes spicatum,OpenWetRich
7404977,Ribes spicatum,OpenWetRich
7404978,Ribes spicatum,OpenWetRich
7404979,Ribes spicatum,OpenWetRich
7404980,Ribes spicatum,OpenWetRich
7407662,Ribes spicatum,OpenWetRich
7407663,Ribes spicatum,OpenWetRich
7407664,Ribes spicatum,OpenWetRich
7407665,Ribes spicatum,OpenWetRich
7407666,Ribes spicatum,OpenWetRich
7407667,Ribes spicatum,OpenWetRich
7407668,Ribes spicatum,OpenWetRich
7407669,Ribes spicatum,OpenWetRich
7407670,Ribes spicatum,OpenWetRich
7407671,Ribes spicatum,OpenWetRich
7407672,Ribes spicatum,OpenWetRich
7407673,Ribes spicatum,OpenWetRich
7407674,Ribes spicatum,OpenWetRich
7407675,Ribes spicatum,OpenWetRich
7407676,Ribes spicatum,OpenWetRich
7407677,Ribes spicatum,OpenWetRich
7407678,Ribes spicatum,OpenWetRich
7407679,Ribes spicatum,OpenWetRich
7407680,Ribes spicatum,OpenWetRich
7410361,Ribes spicatum,OpenWetRich
7410362,Ribes spicatum,OpenWetRich
7410363,Ribes spicatum,OpenWetRich
7410364,Ribes spicatum,OpenWetRich
7410365,Ribes spicatum,OpenWetRich
7410366,Ribes spicatum,OpenWetRich
7410367,Ribes spicatum,OpenWetRich
7410368,Ribes spicatum,OpenWetRich
7410369,Ribes spicatum,OpenWetRich
