cell,species,Landuse
7421067,Anthriscus sylvestris,OpenWetRich
7421068,Anthriscus sylvestris,OpenWetRich
7421069,Anthriscus sylvestris,OpenWetRich
7421070,Anthriscus sylvestris,OpenWetRich
7421071,Anthriscus sylvestris,OpenWetRich
7421072,Anthriscus sylvestris,OpenWetRich
7421073,Anthriscus sylvestris,OpenWetRich
7421074,Anthriscus sylvestris,OpenWetRich
7421075,Anthriscus sylvestris,OpenWetRich
7421076,Anthriscus sylvestris,OpenWetRich
7421077,Anthriscus sylvestris,OpenWetRich
7421078,Anthriscus sylvestris,OpenWetRich
7421079,Anthriscus sylvestris,OpenWetRich
7421080,Anthriscus sylvestris,OpenWetRich
7421081,Anthriscus sylvestris,OpenWetRich
7423763,Anthriscus sylvestris,OpenWetRich
7423764,Anthriscus sylvestris,OpenWetRich
7423765,Anthriscus sylvestris,OpenWetRich
7423766,Anthriscus sylvestris,OpenWetRich
7423767,Anthriscus sylvestris,OpenWetRich
7423768,Anthriscus sylvestris,OpenWetRich
7423769,Anthriscus sylvestris,OpenWetRich
7423770,Anthriscus sylvestris,OpenWetRich
7423771,Anthriscus sylvestris,OpenWetRich
7423772,Anthriscus sylvestris,OpenWetRich
7423773,Anthriscus sylvestris,OpenWetRich
7423774,Anthriscus sylvestris,OpenWetRich
7423775,Anthriscus sylvestris,OpenWetRich
7423776,Anthriscus sylvestris,OpenWetRich
7423777,Anthriscus sylvestris,OpenWetRich
7423778,Anthriscus sylvestris,OpenWetRich
7423779,Anthriscus sylvestris,OpenWetRich
7423780,Anthriscus sylvestris,OpenWetRich
7423781,Anthriscus sylvestris,OpenWetRich
7423782,Anthriscus sylvestris,OpenWetRich
7423783,Anthriscus sylvestris,OpenWetRich
7423784,Anthriscus sylvestris,OpenWetRich
7423785,Anthriscus sylvestris,OpenWetRich
7423786,Anthriscus sylvestris,OpenWetRich
7426461,Anthriscus sylvestris,OpenWetRich
7426462,Anthriscus sylvestris,OpenWetRich
7426463,Anthriscus sylvestris,OpenWetRich
