cell,species,Landuse
8252588,Lapsana communis,OpenWetRich
8252589,Lapsana communis,OpenWetRich
8252590,Lapsana communis,OpenWetRich
8255279,Lapsana communis,OpenWetRich
8255280,Lapsana communis,OpenWetRich
8255281,Lapsana communis,OpenWetRich
8255282,Lapsana communis,OpenWetRich
8255283,Lapsana communis,OpenWetRich
8255284,Lapsana communis,OpenWetRich
8255285,Lapsana communis,OpenWetRich
8255286,Lapsana communis,OpenWetRich
8255287,Lapsana communis,OpenWetRich
8255288,Lapsana communis,OpenWetRich
8255289,Lapsana communis,OpenWetRich
8255290,Lapsana communis,OpenWetRich
8255291,Lapsana communis,OpenWetRich
8255292,Lapsana communis,OpenWetRich
8255293,Lapsana communis,OpenWetRich
8255294,Lapsana communis,OpenWetRich
8255295,Lapsana communis,OpenWetRich
8255296,Lapsana communis,OpenWetRich
8255297,Lapsana communis,OpenWetRich
8255298,Lapsana communis,OpenWetRich
8257975,Lapsana communis,OpenWetRich
8257976,Lapsana communis,OpenWetRich
8257977,Lapsana communis,OpenWetRich
8257978,Lapsana communis,OpenWetRich
8257979,Lapsana communis,OpenWetRich
8257980,Lapsana communis,OpenWetRich
8257981,Lapsana communis,OpenWetRich
8257982,Lapsana communis,OpenWetRich
8257983,Lapsana communis,OpenWetRich
8257984,Lapsana communis,OpenWetRich
8257985,Lapsana communis,OpenWetRich
8257986,Lapsana communis,OpenWetRich
8257987,Lapsana communis,OpenWetRich
8257988,Lapsana communis,OpenWetRich
8257989,Lapsana communis,OpenWetRich
8257990,Lapsana communis,OpenWetRich
8257991,Lapsana communis,OpenWetRich
8257992,Lapsana communis,OpenWetRich
8257993,Lapsana communis,OpenWetRich
8257994,Lapsana communis,OpenWetRich
8257995,Lapsana communis,OpenWetRich
8257996,Lapsana communis,OpenWetRich
8257997,Lapsana communis,OpenWetRich
8257998,Lapsana communis,OpenWetRich
8257999,Lapsana communis,OpenWetRich
8258000,Lapsana communis,OpenWetRich
8260672,Lapsana communis,OpenWetRich
8260673,Lapsana communis,OpenWetRich
