cell,species,Landuse
7345661,Prunella vulgaris,OpenWetRich
7345662,Prunella vulgaris,OpenWetRich
7345663,Prunella vulgaris,OpenWetRich
7345664,Prunella vulgaris,OpenWetRich
7345665,Prunella vulgaris,OpenWetRich
7345666,Prunella vulgaris,OpenWetRich
7345667,Prunella vulgaris,OpenWetRich
7345668,Prunella vulgaris,OpenWetRich
7345669,Prunella vulgaris,OpenWetRich
7345670,Prunella vulgaris,OpenWetRich
7345671,Prunella vulgaris,OpenWetRich
7345672,Prunella vulgaris,OpenWetRich
7345673,Prunella vulgaris,OpenWetRich
7345674,Prunella vulgaris,OpenWetRich
7345675,Prunella vulgaris,OpenWetRich
7345676,Prunella vulgaris,OpenWetRich
7345677,Prunella vulgaris,OpenWetRich
7345678,Prunella vulgaris,OpenWetRich
7345679,Prunella vulgaris,OpenWetRich
7345680,Prunella vulgaris,OpenWetRich
7345681,Prunella vulgaris,OpenWetRich
7345682,Prunella vulgaris,OpenWetRich
7345683,Prunella vulgaris,OpenWetRich
7345684,Prunella vulgaris,OpenWetRich
7345685,Prunella vulgaris,OpenWetRich
7345686,Prunella vulgaris,OpenWetRich
7345687,Prunella vulgaris,OpenWetRich
7345688,Prunella vulgaris,OpenWetRich
7345689,Prunella vulgaris,OpenWetRich
7345690,Prunella vulgaris,OpenWetRich
7345691,Prunella vulgaris,OpenWetRich
7345692,Prunella vulgaris,OpenWetRich
7345693,Prunella vulgaris,OpenWetRich
7345694,Prunella vulgaris,OpenWetRich
7345695,Prunella vulgaris,OpenWetRich
7345696,Prunella vulgaris,OpenWetRich
7345697,Prunella vulgaris,OpenWetRich
7345698,Prunella vulgaris,OpenWetRich
7345699,Prunella vulgaris,OpenWetRich
7345700,Prunella vulgaris,OpenWetRich
7348361,Prunella vulgaris,OpenWetRich
7348362,Prunella vulgaris,OpenWetRich
7348363,Prunella vulgaris,OpenWetRich
7348364,Prunella vulgaris,OpenWetRich
7348365,Prunella vulgaris,OpenWetRich
7348366,Prunella vulgaris,OpenWetRich
7348367,Prunella vulgaris,OpenWetRich
7348368,Prunella vulgaris,OpenWetRich
7348369,Prunella vulgaris,OpenWetRich
7348370,Prunella vulgaris,OpenWetRich
