cell,species,Landuse
7399568,Carex flacca,OpenWetRich
7399569,Carex flacca,OpenWetRich
7399570,Carex flacca,OpenWetRich
7399571,Carex flacca,OpenWetRich
7399572,Carex flacca,OpenWetRich
7399573,Carex flacca,OpenWetRich
7399574,Carex flacca,OpenWetRich
7399575,Carex flacca,OpenWetRich
7399576,Carex flacca,OpenWetRich
7399577,Carex flacca,OpenWetRich
7399578,Carex flacca,OpenWetRich
7399579,Carex flacca,OpenWetRich
7399580,Carex flacca,OpenWetRich
7402266,Carex flacca,OpenWetRich
7402267,Carex flacca,OpenWetRich
7402268,Carex flacca,OpenWetRich
7402269,Carex flacca,OpenWetRich
7402270,Carex flacca,OpenWetRich
7402271,Carex flacca,OpenWetRich
7402272,Carex flacca,OpenWetRich
7402273,Carex flacca,OpenWetRich
7402274,Carex flacca,OpenWetRich
7402275,Carex flacca,OpenWetRich
7402276,Carex flacca,OpenWetRich
7402277,Carex flacca,OpenWetRich
7402278,Carex flacca,OpenWetRich
7402279,Carex flacca,OpenWetRich
7402280,Carex flacca,OpenWetRich
7404963,Carex flacca,OpenWetRich
7404964,Carex flacca,OpenWetRich
7404965,Carex flacca,OpenWetRich
7404966,Carex flacca,OpenWetRich
7404967,Carex flacca,OpenWetRich
7404968,Carex flacca,OpenWetRich
7404969,Carex flacca,OpenWetRich
7404970,Carex flacca,OpenWetRich
7404971,Carex flacca,OpenWetRich
7404972,Carex flacca,OpenWetRich
7404973,Carex flacca,OpenWetRich
7404974,Carex flacca,OpenWetRich
7404975,Carex flacca,OpenWetRich
7404976,Carex flacca,OpenWetRich
7404977,Carex flacca,OpenWetRich
7404978,Carex flacca,OpenWetRich
7404979,Carex flacca,OpenWetRich
7404980,Carex flacca,OpenWetRich
7407662,Carex flacca,OpenWetRich
7407663,Carex flacca,OpenWetRich
7407664,Carex flacca,OpenWetRich
7407665,Carex flacca,OpenWetRich
7407666,Carex flacca,OpenWetRich
7407667,Carex flacca,OpenWetRich
7407668,Carex flacca,OpenWetRich
7407669,Carex flacca,OpenWetRich
7407670,Carex flacca,OpenWetRich
7407671,Carex flacca,OpenWetRich
7407672,Carex flacca,OpenWetRich
7407673,Carex flacca,OpenWetRich
7407674,Carex flacca,OpenWetRich
7407675,Carex flacca,OpenWetRich
7407676,Carex flacca,OpenWetRich
7407677,Carex flacca,OpenWetRich
7407678,Carex flacca,OpenWetRich
7407679,Carex flacca,OpenWetRich
7407680,Carex flacca,OpenWetRich
7410361,Carex flacca,OpenWetRich
7410362,Carex flacca,OpenWetRich
7410363,Carex flacca,OpenWetRich
7410364,Carex flacca,OpenWetRich
7410365,Carex flacca,OpenWetRich
7410366,Carex flacca,OpenWetRich
7410367,Carex flacca,OpenWetRich
