cell,species,Landuse
7431961,Rosa canina,OpenWetRich
7431962,Rosa canina,OpenWetRich
7431963,Rosa canina,OpenWetRich
7431964,Rosa canina,OpenWetRich
7431965,Rosa canina,OpenWetRich
7431966,Rosa canina,OpenWetRich
7434661,Rosa canina,OpenWetRich
7434662,Rosa canina,OpenWetRich
7434663,Rosa canina,OpenWetRich
7434664,Rosa canina,OpenWetRich
7434665,Rosa canina,OpenWetRich
7434666,Rosa canina,OpenWetRich
7434667,Rosa canina,OpenWetRich
7434668,Rosa canina,OpenWetRich
7434669,Rosa canina,OpenWetRich
7434670,Rosa canina,OpenWetRich
7437361,Rosa canina,OpenWetRich
7437362,Rosa canina,OpenWetRich
7437363,Rosa canina,OpenWetRich
7437364,Rosa canina,OpenWetRich
7437365,Rosa canina,OpenWetRich
7437366,Rosa canina,OpenWetRich
7437367,Rosa canina,OpenWetRich
7437368,Rosa canina,OpenWetRich
7437369,Rosa canina,OpenWetRich
7437370,Rosa canina,OpenWetRich
7437371,Rosa canina,OpenWetRich
7437372,Rosa canina,OpenWetRich
7440061,Rosa canina,OpenWetRich
7440062,Rosa canina,OpenWetRich
7440063,Rosa canina,OpenWetRich
7440064,Rosa canina,OpenWetRich
7440065,Rosa canina,OpenWetRich
7440066,Rosa canina,OpenWetRich
7440067,Rosa canina,OpenWetRich
7440068,Rosa canina,OpenWetRich
7440069,Rosa canina,OpenWetRich
7440070,Rosa canina,OpenWetRich
7440071,Rosa canina,OpenWetRich
7440072,Rosa canina,OpenWetRich
7440073,Rosa canina,OpenWetRich
7440074,Rosa canina,OpenWetRich
7440075,Rosa canina,OpenWetRich
7442761,Rosa canina,OpenWetRich
7442762,Rosa canina,OpenWetRich
7442763,Rosa canina,OpenWetRich
7442764,Rosa canina,OpenWetRich
7442765,Rosa canina,OpenWetRich
7442766,Rosa canina,OpenWetRich
7442767,Rosa canina,OpenWetRich
7442768,Rosa canina,OpenWetRich
7442769,Rosa canina,OpenWetRich
7442770,Rosa canina,OpenWetRich
7442771,Rosa canina,OpenWetRich
7442772,Rosa canina,OpenWetRich
7442773,Rosa canina,OpenWetRich
7442774,Rosa canina,OpenWetRich
7442775,Rosa canina,OpenWetRich
7442776,Rosa canina,OpenWetRich
7442777,Rosa canina,OpenWetRich
7445461,Rosa canina,OpenWetRich
7445462,Rosa canina,OpenWetRich
7445463,Rosa canina,OpenWetRich
7445464,Rosa canina,OpenWetRich
7445465,Rosa canina,OpenWetRich
