cell,species,Landuse
7507601,Cirsium vulgare,OpenWetRich
7507602,Cirsium vulgare,OpenWetRich
7507603,Cirsium vulgare,OpenWetRich
7507604,Cirsium vulgare,OpenWetRich
7507605,Cirsium vulgare,OpenWetRich
7507606,Cirsium vulgare,OpenWetRich
7507607,Cirsium vulgare,OpenWetRich
7507608,Cirsium vulgare,OpenWetRich
7507609,Cirsium vulgare,OpenWetRich
7507610,Cirsium vulgare,OpenWetRich
7507611,Cirsium vulgare,OpenWetRich
7507612,Cirsium vulgare,OpenWetRich
7507613,Cirsium vulgare,OpenWetRich
7507614,Cirsium vulgare,OpenWetRich
7507615,Cirsium vulgare,OpenWetRich
7507616,Cirsium vulgare,OpenWetRich
7507617,Cirsium vulgare,OpenWetRich
7507618,Cirsium vulgare,OpenWetRich
7507619,Cirsium vulgare,OpenWetRich
7507620,Cirsium vulgare,OpenWetRich
7510301,Cirsium vulgare,OpenWetRich
7510302,Cirsium vulgare,OpenWetRich
7510303,Cirsium vulgare,OpenWetRich
7510304,Cirsium vulgare,OpenWetRich
7510305,Cirsium vulgare,OpenWetRich
7510306,Cirsium vulgare,OpenWetRich
7510307,Cirsium vulgare,OpenWetRich
7510308,Cirsium vulgare,OpenWetRich
7510309,Cirsium vulgare,OpenWetRich
7510310,Cirsium vulgare,OpenWetRich
7510311,Cirsium vulgare,OpenWetRich
7510312,Cirsium vulgare,OpenWetRich
7510313,Cirsium vulgare,OpenWetRich
7510314,Cirsium vulgare,OpenWetRich
7510315,Cirsium vulgare,OpenWetRich
7510316,Cirsium vulgare,OpenWetRich
7510317,Cirsium vulgare,OpenWetRich
7510318,Cirsium vulgare,OpenWetRich
7510319,Cirsium vulgare,OpenWetRich
7510320,Cirsium vulgare,OpenWetRich
7513001,Cirsium vulgare,OpenWetRich
7513002,Cirsium vulgare,OpenWetRich
7513003,Cirsium vulgare,OpenWetRich
7513004,Cirsium vulgare,OpenWetRich
7513005,Cirsium vulgare,OpenWetRich
7513006,Cirsium vulgare,OpenWetRich
7513007,Cirsium vulgare,OpenWetRich
7513008,Cirsium vulgare,OpenWetRich
7513009,Cirsium vulgare,OpenWetRich
7513010,Cirsium vulgare,OpenWetRich
7513011,Cirsium vulgare,OpenWetRich
7513012,Cirsium vulgare,OpenWetRich
7513013,Cirsium vulgare,OpenWetRich
