cell,species,Landuse
7442678,Trifolium medium,OpenWetRich
7442679,Trifolium medium,OpenWetRich
7442680,Trifolium medium,OpenWetRich
7442681,Trifolium medium,OpenWetRich
7442682,Trifolium medium,OpenWetRich
7442683,Trifolium medium,OpenWetRich
7442684,Trifolium medium,OpenWetRich
7442685,Trifolium medium,OpenWetRich
7442686,Trifolium medium,OpenWetRich
7442687,Trifolium medium,OpenWetRich
7442688,Trifolium medium,OpenWetRich
7442689,Trifolium medium,OpenWetRich
7442690,Trifolium medium,OpenWetRich
7442691,Trifolium medium,OpenWetRich
7442692,Trifolium medium,OpenWetRich
7442693,Trifolium medium,OpenWetRich
7442694,Trifolium medium,OpenWetRich
7442695,Trifolium medium,OpenWetRich
7445373,Trifolium medium,OpenWetRich
7445374,Trifolium medium,OpenWetRich
7445375,Trifolium medium,OpenWetRich
7445376,Trifolium medium,OpenWetRich
7445377,Trifolium medium,OpenWetRich
7445378,Trifolium medium,OpenWetRich
7445379,Trifolium medium,OpenWetRich
7445380,Trifolium medium,OpenWetRich
7445381,Trifolium medium,OpenWetRich
7445382,Trifolium medium,OpenWetRich
7445383,Trifolium medium,OpenWetRich
7445384,Trifolium medium,OpenWetRich
7445385,Trifolium medium,OpenWetRich
7445386,Trifolium medium,OpenWetRich
7445387,Trifolium medium,OpenWetRich
7445388,Trifolium medium,OpenWetRich
7445389,Trifolium medium,OpenWetRich
7445390,Trifolium medium,OpenWetRich
7445391,Trifolium medium,OpenWetRich
7445392,Trifolium medium,OpenWetRich
7445393,Trifolium medium,OpenWetRich
7445394,Trifolium medium,OpenWetRich
7445395,Trifolium medium,OpenWetRich
7445396,Trifolium medium,OpenWetRich
7445397,Trifolium medium,OpenWetRich
7445398,Trifolium medium,OpenWetRich
7445399,Trifolium medium,OpenWetRich
7445400,Trifolium medium,OpenWetRich
7448070,Trifolium medium,OpenWetRich
7448071,Trifolium medium,OpenWetRich
7448072,Trifolium medium,OpenWetRich
7448073,Trifolium medium,OpenWetRich
7448074,Trifolium medium,OpenWetRich
7448075,Trifolium medium,OpenWetRich
