cell,species,Landuse
7294194,Alnus incana,OpenWetRich
7294195,Alnus incana,OpenWetRich
7294196,Alnus incana,OpenWetRich
7294197,Alnus incana,OpenWetRich
7294198,Alnus incana,OpenWetRich
7294199,Alnus incana,OpenWetRich
7294200,Alnus incana,OpenWetRich
7296890,Alnus incana,OpenWetRich
7296891,Alnus incana,OpenWetRich
7296892,Alnus incana,OpenWetRich
7296893,Alnus incana,OpenWetRich
7296894,Alnus incana,OpenWetRich
7296895,Alnus incana,OpenWetRich
7296896,Alnus incana,OpenWetRich
7296897,Alnus incana,OpenWetRich
7296898,Alnus incana,OpenWetRich
7296899,Alnus incana,OpenWetRich
7296900,Alnus incana,OpenWetRich
7299586,Alnus incana,OpenWetRich
7299587,Alnus incana,OpenWetRich
7299588,Alnus incana,OpenWetRich
7299589,Alnus incana,OpenWetRich
7299590,Alnus incana,OpenWetRich
7299591,Alnus incana,OpenWetRich
7299592,Alnus incana,OpenWetRich
7299593,Alnus incana,OpenWetRich
7299594,Alnus incana,OpenWetRich
7299595,Alnus incana,OpenWetRich
7299596,Alnus incana,OpenWetRich
7299597,Alnus incana,OpenWetRich
7299598,Alnus incana,OpenWetRich
7299599,Alnus incana,OpenWetRich
7299600,Alnus incana,OpenWetRich
7302284,Alnus incana,OpenWetRich
7302285,Alnus incana,OpenWetRich
7302286,Alnus incana,OpenWetRich
7302287,Alnus incana,OpenWetRich
7302288,Alnus incana,OpenWetRich
7302289,Alnus incana,OpenWetRich
7302290,Alnus incana,OpenWetRich
7302291,Alnus incana,OpenWetRich
7302292,Alnus incana,OpenWetRich
7302293,Alnus incana,OpenWetRich
7302294,Alnus incana,OpenWetRich
7302295,Alnus incana,OpenWetRich
7302296,Alnus incana,OpenWetRich
7302297,Alnus incana,OpenWetRich
7302298,Alnus incana,OpenWetRich
7302299,Alnus incana,OpenWetRich
7302300,Alnus incana,OpenWetRich
7304982,Alnus incana,OpenWetRich
7304983,Alnus incana,OpenWetRich
7304984,Alnus incana,OpenWetRich
7304985,Alnus incana,OpenWetRich
7304986,Alnus incana,OpenWetRich
7304987,Alnus incana,OpenWetRich
7304988,Alnus incana,OpenWetRich
7304989,Alnus incana,OpenWetRich
7304990,Alnus incana,OpenWetRich
7304991,Alnus incana,OpenWetRich
7304992,Alnus incana,OpenWetRich
7304993,Alnus incana,OpenWetRich
7304994,Alnus incana,OpenWetRich
7304995,Alnus incana,OpenWetRich
7304996,Alnus incana,OpenWetRich
7304997,Alnus incana,OpenWetRich
7304998,Alnus incana,OpenWetRich
7304999,Alnus incana,OpenWetRich
7305000,Alnus incana,OpenWetRich
7307680,Alnus incana,OpenWetRich
7307681,Alnus incana,OpenWetRich
7307682,Alnus incana,OpenWetRich
7307683,Alnus incana,OpenWetRich
7307684,Alnus incana,OpenWetRich
7307685,Alnus incana,OpenWetRich
7307686,Alnus incana,OpenWetRich
7307687,Alnus incana,OpenWetRich
7307688,Alnus incana,OpenWetRich
7307689,Alnus incana,OpenWetRich
7307690,Alnus incana,OpenWetRich
7307691,Alnus incana,OpenWetRich
7307692,Alnus incana,OpenWetRich
7307693,Alnus incana,OpenWetRich
7307694,Alnus incana,OpenWetRich
7307695,Alnus incana,OpenWetRich
7307696,Alnus incana,OpenWetRich
7307697,Alnus incana,OpenWetRich
7307698,Alnus incana,OpenWetRich
7307699,Alnus incana,OpenWetRich
7307700,Alnus incana,OpenWetRich
7310378,Alnus incana,OpenWetRich
7310379,Alnus incana,OpenWetRich
7310380,Alnus incana,OpenWetRich
7310381,Alnus incana,OpenWetRich
7310382,Alnus incana,OpenWetRich
7310383,Alnus incana,OpenWetRich
7310384,Alnus incana,OpenWetRich
7310385,Alnus incana,OpenWetRich
7310386,Alnus incana,OpenWetRich
7310387,Alnus incana,OpenWetRich
7310388,Alnus incana,OpenWetRich
7310389,Alnus incana,OpenWetRich
7310390,Alnus incana,OpenWetRich
7310391,Alnus incana,OpenWetRich
7310392,Alnus incana,OpenWetRich
7310393,Alnus incana,OpenWetRich
7310394,Alnus incana,OpenWetRich
7310395,Alnus incana,OpenWetRich
7310396,Alnus incana,OpenWetRich
7310397,Alnus incana,OpenWetRich
7310398,Alnus incana,OpenWetRich
7310399,Alnus incana,OpenWetRich
7310400,Alnus incana,OpenWetRich
7313076,Alnus incana,OpenWetRich
7313077,Alnus incana,OpenWetRich
7313078,Alnus incana,OpenWetRich
7313079,Alnus incana,OpenWetRich
7313080,Alnus incana,OpenWetRich
7313081,Alnus incana,OpenWetRich
7313082,Alnus incana,OpenWetRich
7313083,Alnus incana,OpenWetRich
7313084,Alnus incana,OpenWetRich
7313085,Alnus incana,OpenWetRich
7313086,Alnus incana,OpenWetRich
7313087,Alnus incana,OpenWetRich
7313088,Alnus incana,OpenWetRich
7313089,Alnus incana,OpenWetRich
7313090,Alnus incana,OpenWetRich
7313091,Alnus incana,OpenWetRich
7313092,Alnus incana,OpenWetRich
7313093,Alnus incana,OpenWetRich
7313094,Alnus incana,OpenWetRich
7313095,Alnus incana,OpenWetRich
7313096,Alnus incana,OpenWetRich
7313097,Alnus incana,OpenWetRich
7313098,Alnus incana,OpenWetRich
7313099,Alnus incana,OpenWetRich
7313100,Alnus incana,OpenWetRich
7315775,Alnus incana,OpenWetRich
7315776,Alnus incana,OpenWetRich
7315777,Alnus incana,OpenWetRich
7315778,Alnus incana,OpenWetRich
7315779,Alnus incana,OpenWetRich
7315780,Alnus incana,OpenWetRich
7315781,Alnus incana,OpenWetRich
7315782,Alnus incana,OpenWetRich
7315783,Alnus incana,OpenWetRich
7315784,Alnus incana,OpenWetRich
7315785,Alnus incana,OpenWetRich
7315786,Alnus incana,OpenWetRich
7315787,Alnus incana,OpenWetRich
7315788,Alnus incana,OpenWetRich
7315789,Alnus incana,OpenWetRich
7315790,Alnus incana,OpenWetRich
7315791,Alnus incana,OpenWetRich
7315792,Alnus incana,OpenWetRich
7315793,Alnus incana,OpenWetRich
7315794,Alnus incana,OpenWetRich
7315795,Alnus incana,OpenWetRich
7315796,Alnus incana,OpenWetRich
7315797,Alnus incana,OpenWetRich
7315798,Alnus incana,OpenWetRich
7315799,Alnus incana,OpenWetRich
7315800,Alnus incana,OpenWetRich
7318473,Alnus incana,OpenWetRich
7318474,Alnus incana,OpenWetRich
7318475,Alnus incana,OpenWetRich
7318476,Alnus incana,OpenWetRich
7318477,Alnus incana,OpenWetRich
7318478,Alnus incana,OpenWetRich
7318479,Alnus incana,OpenWetRich
7318480,Alnus incana,OpenWetRich
7318481,Alnus incana,OpenWetRich
7318482,Alnus incana,OpenWetRich
7318483,Alnus incana,OpenWetRich
7318484,Alnus incana,OpenWetRich
7318485,Alnus incana,OpenWetRich
7318486,Alnus incana,OpenWetRich
7318487,Alnus incana,OpenWetRich
7318488,Alnus incana,OpenWetRich
7318489,Alnus incana,OpenWetRich
7318490,Alnus incana,OpenWetRich
7318491,Alnus incana,OpenWetRich
7318492,Alnus incana,OpenWetRich
7318493,Alnus incana,OpenWetRich
7318494,Alnus incana,OpenWetRich
7318495,Alnus incana,OpenWetRich
7318496,Alnus incana,OpenWetRich
7318497,Alnus incana,OpenWetRich
7318498,Alnus incana,OpenWetRich
7318499,Alnus incana,OpenWetRich
7318500,Alnus incana,OpenWetRich
7321172,Alnus incana,OpenWetRich
7321173,Alnus incana,OpenWetRich
7321174,Alnus incana,OpenWetRich
7321175,Alnus incana,OpenWetRich
7321176,Alnus incana,OpenWetRich
7321177,Alnus incana,OpenWetRich
7321178,Alnus incana,OpenWetRich
7321179,Alnus incana,OpenWetRich
7321180,Alnus incana,OpenWetRich
7321181,Alnus incana,OpenWetRich
7321182,Alnus incana,OpenWetRich
7321183,Alnus incana,OpenWetRich
7321184,Alnus incana,OpenWetRich
7321185,Alnus incana,OpenWetRich
7321186,Alnus incana,OpenWetRich
7321187,Alnus incana,OpenWetRich
7321188,Alnus incana,OpenWetRich
7321189,Alnus incana,OpenWetRich
7321190,Alnus incana,OpenWetRich
7321191,Alnus incana,OpenWetRich
7321192,Alnus incana,OpenWetRich
7321193,Alnus incana,OpenWetRich
7321194,Alnus incana,OpenWetRich
7321195,Alnus incana,OpenWetRich
7321196,Alnus incana,OpenWetRich
7321197,Alnus incana,OpenWetRich
7321198,Alnus incana,OpenWetRich
7321199,Alnus incana,OpenWetRich
7321200,Alnus incana,OpenWetRich
7323871,Alnus incana,OpenWetRich
7323872,Alnus incana,OpenWetRich
7323873,Alnus incana,OpenWetRich
7323874,Alnus incana,OpenWetRich
7323875,Alnus incana,OpenWetRich
7323876,Alnus incana,OpenWetRich
7323877,Alnus incana,OpenWetRich
7323878,Alnus incana,OpenWetRich
7323879,Alnus incana,OpenWetRich
7323880,Alnus incana,OpenWetRich
7323881,Alnus incana,OpenWetRich
7323882,Alnus incana,OpenWetRich
7323883,Alnus incana,OpenWetRich
7323884,Alnus incana,OpenWetRich
7323885,Alnus incana,OpenWetRich
7323886,Alnus incana,OpenWetRich
7323887,Alnus incana,OpenWetRich
7323888,Alnus incana,OpenWetRich
7323889,Alnus incana,OpenWetRich
7323890,Alnus incana,OpenWetRich
7323891,Alnus incana,OpenWetRich
7323892,Alnus incana,OpenWetRich
7323893,Alnus incana,OpenWetRich
7323894,Alnus incana,OpenWetRich
7323895,Alnus incana,OpenWetRich
7323896,Alnus incana,OpenWetRich
7323897,Alnus incana,OpenWetRich
7323898,Alnus incana,OpenWetRich
7323899,Alnus incana,OpenWetRich
7323900,Alnus incana,OpenWetRich
7326570,Alnus incana,OpenWetRich
7326571,Alnus incana,OpenWetRich
7326572,Alnus incana,OpenWetRich
7326573,Alnus incana,OpenWetRich
7326574,Alnus incana,OpenWetRich
7326575,Alnus incana,OpenWetRich
7326576,Alnus incana,OpenWetRich
7326577,Alnus incana,OpenWetRich
7326578,Alnus incana,OpenWetRich
7326579,Alnus incana,OpenWetRich
7326580,Alnus incana,OpenWetRich
7326581,Alnus incana,OpenWetRich
7326582,Alnus incana,OpenWetRich
7326583,Alnus incana,OpenWetRich
7326584,Alnus incana,OpenWetRich
7326585,Alnus incana,OpenWetRich
