cell,species,Landuse
7296839,Cichorium intybus,OpenWetRich
7296840,Cichorium intybus,OpenWetRich
7296861,Cichorium intybus,OpenWetRich
7296862,Cichorium intybus,OpenWetRich
7296863,Cichorium intybus,OpenWetRich
7299535,Cichorium intybus,OpenWetRich
7299536,Cichorium intybus,OpenWetRich
7299537,Cichorium intybus,OpenWetRich
7299538,Cichorium intybus,OpenWetRich
7299539,Cichorium intybus,OpenWetRich
7299540,Cichorium intybus,OpenWetRich
7299561,Cichorium intybus,OpenWetRich
7299562,Cichorium intybus,OpenWetRich
7299563,Cichorium intybus,OpenWetRich
7299564,Cichorium intybus,OpenWetRich
7299565,Cichorium intybus,OpenWetRich
7299566,Cichorium intybus,OpenWetRich
7302233,Cichorium intybus,OpenWetRich
7302234,Cichorium intybus,OpenWetRich
7302235,Cichorium intybus,OpenWetRich
7302236,Cichorium intybus,OpenWetRich
7302237,Cichorium intybus,OpenWetRich
7302238,Cichorium intybus,OpenWetRich
7302239,Cichorium intybus,OpenWetRich
7302240,Cichorium intybus,OpenWetRich
7302261,Cichorium intybus,OpenWetRich
7302262,Cichorium intybus,OpenWetRich
7302263,Cichorium intybus,OpenWetRich
7302264,Cichorium intybus,OpenWetRich
7302265,Cichorium intybus,OpenWetRich
7302266,Cichorium intybus,OpenWetRich
7302267,Cichorium intybus,OpenWetRich
7302268,Cichorium intybus,OpenWetRich
7302269,Cichorium intybus,OpenWetRich
7304930,Cichorium intybus,OpenWetRich
7304931,Cichorium intybus,OpenWetRich
7304932,Cichorium intybus,OpenWetRich
7304933,Cichorium intybus,OpenWetRich
7304934,Cichorium intybus,OpenWetRich
7304935,Cichorium intybus,OpenWetRich
7304936,Cichorium intybus,OpenWetRich
7304937,Cichorium intybus,OpenWetRich
7304938,Cichorium intybus,OpenWetRich
7304939,Cichorium intybus,OpenWetRich
7304940,Cichorium intybus,OpenWetRich
7304961,Cichorium intybus,OpenWetRich
7304962,Cichorium intybus,OpenWetRich
7304963,Cichorium intybus,OpenWetRich
7304964,Cichorium intybus,OpenWetRich
7304965,Cichorium intybus,OpenWetRich
7304966,Cichorium intybus,OpenWetRich
7304967,Cichorium intybus,OpenWetRich
7304968,Cichorium intybus,OpenWetRich
7304969,Cichorium intybus,OpenWetRich
7304970,Cichorium intybus,OpenWetRich
7304971,Cichorium intybus,OpenWetRich
7307628,Cichorium intybus,OpenWetRich
7307629,Cichorium intybus,OpenWetRich
7307630,Cichorium intybus,OpenWetRich
7307631,Cichorium intybus,OpenWetRich
7307632,Cichorium intybus,OpenWetRich
7307633,Cichorium intybus,OpenWetRich
7307634,Cichorium intybus,OpenWetRich
7307635,Cichorium intybus,OpenWetRich
7307636,Cichorium intybus,OpenWetRich
7307637,Cichorium intybus,OpenWetRich
7307638,Cichorium intybus,OpenWetRich
7307639,Cichorium intybus,OpenWetRich
7307640,Cichorium intybus,OpenWetRich
7307661,Cichorium intybus,OpenWetRich
7307662,Cichorium intybus,OpenWetRich
7307663,Cichorium intybus,OpenWetRich
7307664,Cichorium intybus,OpenWetRich
7307665,Cichorium intybus,OpenWetRich
7307666,Cichorium intybus,OpenWetRich
7307667,Cichorium intybus,OpenWetRich
