cell,species,Landuse
7656128,Rumex obtusifolius,OpenWetRich
7656129,Rumex obtusifolius,OpenWetRich
7656130,Rumex obtusifolius,OpenWetRich
7656131,Rumex obtusifolius,OpenWetRich
7656132,Rumex obtusifolius,OpenWetRich
7656133,Rumex obtusifolius,OpenWetRich
7656134,Rumex obtusifolius,OpenWetRich
7656135,Rumex obtusifolius,OpenWetRich
7656136,Rumex obtusifolius,OpenWetRich
7656137,Rumex obtusifolius,OpenWetRich
7656138,Rumex obtusifolius,OpenWetRich
7656139,Rumex obtusifolius,OpenWetRich
7656140,Rumex obtusifolius,OpenWetRich
7656141,Rumex obtusifolius,OpenWetRich
7656142,Rumex obtusifolius,OpenWetRich
7656143,Rumex obtusifolius,OpenWetRich
7656144,Rumex obtusifolius,OpenWetRich
7656145,Rumex obtusifolius,OpenWetRich
7656146,Rumex obtusifolius,OpenWetRich
7658824,Rumex obtusifolius,OpenWetRich
7658825,Rumex obtusifolius,OpenWetRich
7658826,Rumex obtusifolius,OpenWetRich
7658827,Rumex obtusifolius,OpenWetRich
7658828,Rumex obtusifolius,OpenWetRich
7658829,Rumex obtusifolius,OpenWetRich
7658830,Rumex obtusifolius,OpenWetRich
7658831,Rumex obtusifolius,OpenWetRich
7658832,Rumex obtusifolius,OpenWetRich
7658833,Rumex obtusifolius,OpenWetRich
7658834,Rumex obtusifolius,OpenWetRich
7658835,Rumex obtusifolius,OpenWetRich
7658836,Rumex obtusifolius,OpenWetRich
7658837,Rumex obtusifolius,OpenWetRich
7658838,Rumex obtusifolius,OpenWetRich
7658839,Rumex obtusifolius,OpenWetRich
7658840,Rumex obtusifolius,OpenWetRich
7658841,Rumex obtusifolius,OpenWetRich
7658842,Rumex obtusifolius,OpenWetRich
7658843,Rumex obtusifolius,OpenWetRich
7658844,Rumex obtusifolius,OpenWetRich
7658845,Rumex obtusifolius,OpenWetRich
7658846,Rumex obtusifolius,OpenWetRich
7658847,Rumex obtusifolius,OpenWetRich
7658848,Rumex obtusifolius,OpenWetRich
7658849,Rumex obtusifolius,OpenWetRich
7658850,Rumex obtusifolius,OpenWetRich
7661521,Rumex obtusifolius,OpenWetRich
7661522,Rumex obtusifolius,OpenWetRich
7661523,Rumex obtusifolius,OpenWetRich
7661524,Rumex obtusifolius,OpenWetRich
7661525,Rumex obtusifolius,OpenWetRich
7661526,Rumex obtusifolius,OpenWetRich
7661527,Rumex obtusifolius,OpenWetRich
7661528,Rumex obtusifolius,OpenWetRich
7661529,Rumex obtusifolius,OpenWetRich
7661530,Rumex obtusifolius,OpenWetRich
7661531,Rumex obtusifolius,OpenWetRich
7661532,Rumex obtusifolius,OpenWetRich
7661533,Rumex obtusifolius,OpenWetRich
7661534,Rumex obtusifolius,OpenWetRich
7661535,Rumex obtusifolius,OpenWetRich
7661536,Rumex obtusifolius,OpenWetRich
7661537,Rumex obtusifolius,OpenWetRich
7661538,Rumex obtusifolius,OpenWetRich
7661539,Rumex obtusifolius,OpenWetRich
7661540,Rumex obtusifolius,OpenWetRich
7661541,Rumex obtusifolius,OpenWetRich
7661542,Rumex obtusifolius,OpenWetRich
7661543,Rumex obtusifolius,OpenWetRich
7661544,Rumex obtusifolius,OpenWetRich
7661545,Rumex obtusifolius,OpenWetRich
7661546,Rumex obtusifolius,OpenWetRich
7661547,Rumex obtusifolius,OpenWetRich
7661548,Rumex obtusifolius,OpenWetRich
7661549,Rumex obtusifolius,OpenWetRich
7661550,Rumex obtusifolius,OpenWetRich
7661551,Rumex obtusifolius,OpenWetRich
7661552,Rumex obtusifolius,OpenWetRich
7661553,Rumex obtusifolius,OpenWetRich
7664221,Rumex obtusifolius,OpenWetRich
7664222,Rumex obtusifolius,OpenWetRich
7664223,Rumex obtusifolius,OpenWetRich
7664224,Rumex obtusifolius,OpenWetRich
7664225,Rumex obtusifolius,OpenWetRich
7664226,Rumex obtusifolius,OpenWetRich
7664227,Rumex obtusifolius,OpenWetRich
7664228,Rumex obtusifolius,OpenWetRich
7664229,Rumex obtusifolius,OpenWetRich
7664230,Rumex obtusifolius,OpenWetRich
7664231,Rumex obtusifolius,OpenWetRich
7664232,Rumex obtusifolius,OpenWetRich
7664233,Rumex obtusifolius,OpenWetRich
7664234,Rumex obtusifolius,OpenWetRich
7664235,Rumex obtusifolius,OpenWetRich
7664236,Rumex obtusifolius,OpenWetRich
7664237,Rumex obtusifolius,OpenWetRich
7664238,Rumex obtusifolius,OpenWetRich
7664239,Rumex obtusifolius,OpenWetRich
7664240,Rumex obtusifolius,OpenWetRich
7664241,Rumex obtusifolius,OpenWetRich
7664242,Rumex obtusifolius,OpenWetRich
7664243,Rumex obtusifolius,OpenWetRich
7664244,Rumex obtusifolius,OpenWetRich
7664245,Rumex obtusifolius,OpenWetRich
7664246,Rumex obtusifolius,OpenWetRich
7664247,Rumex obtusifolius,OpenWetRich
7664248,Rumex obtusifolius,OpenWetRich
7664249,Rumex obtusifolius,OpenWetRich
7664250,Rumex obtusifolius,OpenWetRich
7664251,Rumex obtusifolius,OpenWetRich
7664252,Rumex obtusifolius,OpenWetRich
7664253,Rumex obtusifolius,OpenWetRich
7664254,Rumex obtusifolius,OpenWetRich
7664255,Rumex obtusifolius,OpenWetRich
7664256,Rumex obtusifolius,OpenWetRich
7666921,Rumex obtusifolius,OpenWetRich
7666922,Rumex obtusifolius,OpenWetRich
7666923,Rumex obtusifolius,OpenWetRich
7666924,Rumex obtusifolius,OpenWetRich
7666925,Rumex obtusifolius,OpenWetRich
7666926,Rumex obtusifolius,OpenWetRich
7666927,Rumex obtusifolius,OpenWetRich
7666928,Rumex obtusifolius,OpenWetRich
7666929,Rumex obtusifolius,OpenWetRich
7666930,Rumex obtusifolius,OpenWetRich
7666931,Rumex obtusifolius,OpenWetRich
7666932,Rumex obtusifolius,OpenWetRich
7666933,Rumex obtusifolius,OpenWetRich
7666934,Rumex obtusifolius,OpenWetRich
7666935,Rumex obtusifolius,OpenWetRich
7666936,Rumex obtusifolius,OpenWetRich
7666937,Rumex obtusifolius,OpenWetRich
7666938,Rumex obtusifolius,OpenWetRich
7666939,Rumex obtusifolius,OpenWetRich
7666940,Rumex obtusifolius,OpenWetRich
7666941,Rumex obtusifolius,OpenWetRich
7666942,Rumex obtusifolius,OpenWetRich
7666943,Rumex obtusifolius,OpenWetRich
7666944,Rumex obtusifolius,OpenWetRich
7666945,Rumex obtusifolius,OpenWetRich
7666946,Rumex obtusifolius,OpenWetRich
7666947,Rumex obtusifolius,OpenWetRich
7666948,Rumex obtusifolius,OpenWetRich
7666949,Rumex obtusifolius,OpenWetRich
7666950,Rumex obtusifolius,OpenWetRich
7666951,Rumex obtusifolius,OpenWetRich
7666952,Rumex obtusifolius,OpenWetRich
7666953,Rumex obtusifolius,OpenWetRich
7666954,Rumex obtusifolius,OpenWetRich
7666955,Rumex obtusifolius,OpenWetRich
7666956,Rumex obtusifolius,OpenWetRich
