cell,species,Landuse
7394159,Angelica sylvestris,OpenWetRich
7394160,Angelica sylvestris,OpenWetRich
7396855,Angelica sylvestris,OpenWetRich
7396856,Angelica sylvestris,OpenWetRich
7396857,Angelica sylvestris,OpenWetRich
7396858,Angelica sylvestris,OpenWetRich
7396859,Angelica sylvestris,OpenWetRich
7396860,Angelica sylvestris,OpenWetRich
7399561,Angelica sylvestris,OpenWetRich
7399562,Angelica sylvestris,OpenWetRich
7399563,Angelica sylvestris,OpenWetRich
7399564,Angelica sylvestris,OpenWetRich
7399565,Angelica sylvestris,OpenWetRich
7399566,Angelica sylvestris,OpenWetRich
7399567,Angelica sylvestris,OpenWetRich
7399568,Angelica sylvestris,OpenWetRich
7399569,Angelica sylvestris,OpenWetRich
7399570,Angelica sylvestris,OpenWetRich
7399571,Angelica sylvestris,OpenWetRich
7399572,Angelica sylvestris,OpenWetRich
7399573,Angelica sylvestris,OpenWetRich
7399574,Angelica sylvestris,OpenWetRich
7399575,Angelica sylvestris,OpenWetRich
7399576,Angelica sylvestris,OpenWetRich
7399577,Angelica sylvestris,OpenWetRich
7399578,Angelica sylvestris,OpenWetRich
7399579,Angelica sylvestris,OpenWetRich
7399580,Angelica sylvestris,OpenWetRich
7402261,Angelica sylvestris,OpenWetRich
7402262,Angelica sylvestris,OpenWetRich
7402263,Angelica sylvestris,OpenWetRich
7402264,Angelica sylvestris,OpenWetRich
7402265,Angelica sylvestris,OpenWetRich
7402266,Angelica sylvestris,OpenWetRich
7402267,Angelica sylvestris,OpenWetRich
7402268,Angelica sylvestris,OpenWetRich
7402269,Angelica sylvestris,OpenWetRich
7402270,Angelica sylvestris,OpenWetRich
7402271,Angelica sylvestris,OpenWetRich
7402272,Angelica sylvestris,OpenWetRich
7402273,Angelica sylvestris,OpenWetRich
7402274,Angelica sylvestris,OpenWetRich
7402275,Angelica sylvestris,OpenWetRich
7402276,Angelica sylvestris,OpenWetRich
7402277,Angelica sylvestris,OpenWetRich
7402278,Angelica sylvestris,OpenWetRich
7402279,Angelica sylvestris,OpenWetRich
7402280,Angelica sylvestris,OpenWetRich
7404961,Angelica sylvestris,OpenWetRich
7404962,Angelica sylvestris,OpenWetRich
7404963,Angelica sylvestris,OpenWetRich
7404964,Angelica sylvestris,OpenWetRich
7404965,Angelica sylvestris,OpenWetRich
7404966,Angelica sylvestris,OpenWetRich
