cell,species,Landuse
7580562,Milium effusum,OpenWetRich
7580563,Milium effusum,OpenWetRich
7580564,Milium effusum,OpenWetRich
7580565,Milium effusum,OpenWetRich
7580566,Milium effusum,OpenWetRich
7580567,Milium effusum,OpenWetRich
7580568,Milium effusum,OpenWetRich
7580569,Milium effusum,OpenWetRich
7580570,Milium effusum,OpenWetRich
7580571,Milium effusum,OpenWetRich
7580572,Milium effusum,OpenWetRich
7580573,Milium effusum,OpenWetRich
7580574,Milium effusum,OpenWetRich
7580575,Milium effusum,OpenWetRich
7580576,Milium effusum,OpenWetRich
7580577,Milium effusum,OpenWetRich
7580578,Milium effusum,OpenWetRich
7583258,Milium effusum,OpenWetRich
7583259,Milium effusum,OpenWetRich
7583260,Milium effusum,OpenWetRich
7583261,Milium effusum,OpenWetRich
7583262,Milium effusum,OpenWetRich
7583263,Milium effusum,OpenWetRich
7583264,Milium effusum,OpenWetRich
7583265,Milium effusum,OpenWetRich
7583266,Milium effusum,OpenWetRich
7583267,Milium effusum,OpenWetRich
7583268,Milium effusum,OpenWetRich
7583269,Milium effusum,OpenWetRich
7583270,Milium effusum,OpenWetRich
7583271,Milium effusum,OpenWetRich
7583272,Milium effusum,OpenWetRich
7583273,Milium effusum,OpenWetRich
7583274,Milium effusum,OpenWetRich
7583275,Milium effusum,OpenWetRich
7583276,Milium effusum,OpenWetRich
7583277,Milium effusum,OpenWetRich
7583278,Milium effusum,OpenWetRich
7583279,Milium effusum,OpenWetRich
7583280,Milium effusum,OpenWetRich
7583281,Milium effusum,OpenWetRich
7583282,Milium effusum,OpenWetRich
7583283,Milium effusum,OpenWetRich
7585954,Milium effusum,OpenWetRich
7585955,Milium effusum,OpenWetRich
7585956,Milium effusum,OpenWetRich
7585957,Milium effusum,OpenWetRich
7585958,Milium effusum,OpenWetRich
7585959,Milium effusum,OpenWetRich
7585960,Milium effusum,OpenWetRich
7585961,Milium effusum,OpenWetRich
7585962,Milium effusum,OpenWetRich
7585963,Milium effusum,OpenWetRich
7585964,Milium effusum,OpenWetRich
7585965,Milium effusum,OpenWetRich
7585966,Milium effusum,OpenWetRich
7585967,Milium effusum,OpenWetRich
7585968,Milium effusum,OpenWetRich
7585969,Milium effusum,OpenWetRich
7585970,Milium effusum,OpenWetRich
7585971,Milium effusum,OpenWetRich
7585972,Milium effusum,OpenWetRich
7585973,Milium effusum,OpenWetRich
7585974,Milium effusum,OpenWetRich
7585975,Milium effusum,OpenWetRich
7585976,Milium effusum,OpenWetRich
7585977,Milium effusum,OpenWetRich
7585978,Milium effusum,OpenWetRich
7585979,Milium effusum,OpenWetRich
7585980,Milium effusum,OpenWetRich
7585981,Milium effusum,OpenWetRich
7585982,Milium effusum,OpenWetRich
7585983,Milium effusum,OpenWetRich
7585984,Milium effusum,OpenWetRich
7585985,Milium effusum,OpenWetRich
7585986,Milium effusum,OpenWetRich
7588652,Milium effusum,OpenWetRich
7588653,Milium effusum,OpenWetRich
7588654,Milium effusum,OpenWetRich
7588655,Milium effusum,OpenWetRich
7588656,Milium effusum,OpenWetRich
7588657,Milium effusum,OpenWetRich
7588658,Milium effusum,OpenWetRich
7588659,Milium effusum,OpenWetRich
7588660,Milium effusum,OpenWetRich
7588661,Milium effusum,OpenWetRich
7588662,Milium effusum,OpenWetRich
7588663,Milium effusum,OpenWetRich
7588664,Milium effusum,OpenWetRich
