cell,species,Landuse
7391400,Rumex crispus,ForestDryRich
7394097,Rumex crispus,ForestDryRich
7394098,Rumex crispus,ForestDryRich
7394099,Rumex crispus,ForestDryRich
7394100,Rumex crispus,ForestDryRich
7396795,Rumex crispus,ForestDryRich
7396796,Rumex crispus,ForestDryRich
7396797,Rumex crispus,ForestDryRich
7396798,Rumex crispus,ForestDryRich
7396799,Rumex crispus,ForestDryRich
7396800,Rumex crispus,ForestDryRich
7396841,Rumex crispus,ForestDryRich
7396842,Rumex crispus,ForestDryRich
7399494,Rumex crispus,ForestDryRich
7399495,Rumex crispus,ForestDryRich
7399496,Rumex crispus,ForestDryRich
7399497,Rumex crispus,ForestDryRich
7399498,Rumex crispus,ForestDryRich
7399499,Rumex crispus,ForestDryRich
7399500,Rumex crispus,ForestDryRich
7402192,Rumex crispus,ForestDryRich
7402193,Rumex crispus,ForestDryRich
7402194,Rumex crispus,ForestDryRich
7402195,Rumex crispus,ForestDryRich
7402196,Rumex crispus,ForestDryRich
7402197,Rumex crispus,ForestDryRich
7402198,Rumex crispus,ForestDryRich
7402199,Rumex crispus,ForestDryRich
7402200,Rumex crispus,ForestDryRich
7404891,Rumex crispus,ForestDryRich
7404892,Rumex crispus,ForestDryRich
7404893,Rumex crispus,ForestDryRich
7404894,Rumex crispus,ForestDryRich
7404895,Rumex crispus,ForestDryRich
7404896,Rumex crispus,ForestDryRich
7404897,Rumex crispus,ForestDryRich
7404898,Rumex crispus,ForestDryRich
7404899,Rumex crispus,ForestDryRich
7404900,Rumex crispus,ForestDryRich
7407589,Rumex crispus,ForestDryRich
7407590,Rumex crispus,ForestDryRich
7407591,Rumex crispus,ForestDryRich
7407592,Rumex crispus,ForestDryRich
7407593,Rumex crispus,ForestDryRich
7407594,Rumex crispus,ForestDryRich
7407595,Rumex crispus,ForestDryRich
7407596,Rumex crispus,ForestDryRich
7407597,Rumex crispus,ForestDryRich
7407598,Rumex crispus,ForestDryRich
7407599,Rumex crispus,ForestDryRich
7407600,Rumex crispus,ForestDryRich
7410288,Rumex crispus,ForestDryRich
7410289,Rumex crispus,ForestDryRich
7410290,Rumex crispus,ForestDryRich
7410291,Rumex crispus,ForestDryRich
7410292,Rumex crispus,ForestDryRich
7410293,Rumex crispus,ForestDryRich
7410294,Rumex crispus,ForestDryRich
7410295,Rumex crispus,ForestDryRich
7410296,Rumex crispus,ForestDryRich
7410297,Rumex crispus,ForestDryRich
7410298,Rumex crispus,ForestDryRich
7410299,Rumex crispus,ForestDryRich
7410300,Rumex crispus,ForestDryRich
7412987,Rumex crispus,ForestDryRich
7412988,Rumex crispus,ForestDryRich
7412989,Rumex crispus,ForestDryRich
7412990,Rumex crispus,ForestDryRich
7412991,Rumex crispus,ForestDryRich
7412992,Rumex crispus,ForestDryRich
7412993,Rumex crispus,ForestDryRich
7412994,Rumex crispus,ForestDryRich
7412995,Rumex crispus,ForestDryRich
7412996,Rumex crispus,ForestDryRich
7412997,Rumex crispus,ForestDryRich
7412998,Rumex crispus,ForestDryRich
7412999,Rumex crispus,ForestDryRich
7413000,Rumex crispus,ForestDryRich
7415686,Rumex crispus,ForestDryRich
7415687,Rumex crispus,ForestDryRich
7415688,Rumex crispus,ForestDryRich
7415689,Rumex crispus,ForestDryRich
7415690,Rumex crispus,ForestDryRich
7415691,Rumex crispus,ForestDryRich
7415692,Rumex crispus,ForestDryRich
7415693,Rumex crispus,ForestDryRich
7415694,Rumex crispus,ForestDryRich
7415695,Rumex crispus,ForestDryRich
7415696,Rumex crispus,ForestDryRich
7415697,Rumex crispus,ForestDryRich
7415698,Rumex crispus,ForestDryRich
7415699,Rumex crispus,ForestDryRich
7415700,Rumex crispus,ForestDryRich
7418384,Rumex crispus,ForestDryRich
7418385,Rumex crispus,ForestDryRich
7418386,Rumex crispus,ForestDryRich
7418387,Rumex crispus,ForestDryRich
7418388,Rumex crispus,ForestDryRich
7418389,Rumex crispus,ForestDryRich
7418390,Rumex crispus,ForestDryRich
7418391,Rumex crispus,ForestDryRich
7418392,Rumex crispus,ForestDryRich
7418393,Rumex crispus,ForestDryRich
7418394,Rumex crispus,ForestDryRich
7418395,Rumex crispus,ForestDryRich
7418396,Rumex crispus,ForestDryRich
7418397,Rumex crispus,ForestDryRich
7418398,Rumex crispus,ForestDryRich
7418399,Rumex crispus,ForestDryRich
7418400,Rumex crispus,ForestDryRich
7421083,Rumex crispus,ForestDryRich
7421084,Rumex crispus,ForestDryRich
7421085,Rumex crispus,ForestDryRich
7421086,Rumex crispus,ForestDryRich
7421087,Rumex crispus,ForestDryRich
7421088,Rumex crispus,ForestDryRich
7421089,Rumex crispus,ForestDryRich
7421090,Rumex crispus,ForestDryRich
7421091,Rumex crispus,ForestDryRich
7421092,Rumex crispus,ForestDryRich
7421093,Rumex crispus,ForestDryRich
7421094,Rumex crispus,ForestDryRich
7421095,Rumex crispus,ForestDryRich
7421096,Rumex crispus,ForestDryRich
7421097,Rumex crispus,ForestDryRich
7421098,Rumex crispus,ForestDryRich
7421099,Rumex crispus,ForestDryRich
7421100,Rumex crispus,ForestDryRich
7423783,Rumex crispus,ForestDryRich
7423784,Rumex crispus,ForestDryRich
7423785,Rumex crispus,ForestDryRich
7423786,Rumex crispus,ForestDryRich
7423787,Rumex crispus,ForestDryRich
7423788,Rumex crispus,ForestDryRich
7423789,Rumex crispus,ForestDryRich
7423790,Rumex crispus,ForestDryRich
7423791,Rumex crispus,ForestDryRich
7423792,Rumex crispus,ForestDryRich
7423793,Rumex crispus,ForestDryRich
7423794,Rumex crispus,ForestDryRich
7423795,Rumex crispus,ForestDryRich
7423796,Rumex crispus,ForestDryRich
7423797,Rumex crispus,ForestDryRich
7423798,Rumex crispus,ForestDryRich
7423799,Rumex crispus,ForestDryRich
7423800,Rumex crispus,ForestDryRich
7426482,Rumex crispus,ForestDryRich
7426483,Rumex crispus,ForestDryRich
7426484,Rumex crispus,ForestDryRich
7426485,Rumex crispus,ForestDryRich
7426486,Rumex crispus,ForestDryRich
7426487,Rumex crispus,ForestDryRich
7426488,Rumex crispus,ForestDryRich
7426489,Rumex crispus,ForestDryRich
7426490,Rumex crispus,ForestDryRich
7426491,Rumex crispus,ForestDryRich
7426492,Rumex crispus,ForestDryRich
7426493,Rumex crispus,ForestDryRich
7426494,Rumex crispus,ForestDryRich
7426495,Rumex crispus,ForestDryRich
7426496,Rumex crispus,ForestDryRich
7426497,Rumex crispus,ForestDryRich
7426498,Rumex crispus,ForestDryRich
7426499,Rumex crispus,ForestDryRich
7426500,Rumex crispus,ForestDryRich
7429181,Rumex crispus,ForestDryRich
7429182,Rumex crispus,ForestDryRich
7429183,Rumex crispus,ForestDryRich
7429184,Rumex crispus,ForestDryRich
7429185,Rumex crispus,ForestDryRich
7429186,Rumex crispus,ForestDryRich
7429187,Rumex crispus,ForestDryRich
7429188,Rumex crispus,ForestDryRich
7429189,Rumex crispus,ForestDryRich
7429190,Rumex crispus,ForestDryRich
7429191,Rumex crispus,ForestDryRich
7429192,Rumex crispus,ForestDryRich
7429193,Rumex crispus,ForestDryRich
7429194,Rumex crispus,ForestDryRich
7429195,Rumex crispus,ForestDryRich
7429196,Rumex crispus,ForestDryRich
7429197,Rumex crispus,ForestDryRich
7429198,Rumex crispus,ForestDryRich
7429199,Rumex crispus,ForestDryRich
7429200,Rumex crispus,ForestDryRich
7431880,Rumex crispus,ForestDryRich
7431881,Rumex crispus,ForestDryRich
7431882,Rumex crispus,ForestDryRich
7431883,Rumex crispus,ForestDryRich
7431884,Rumex crispus,ForestDryRich
7431885,Rumex crispus,ForestDryRich
7431886,Rumex crispus,ForestDryRich
7431887,Rumex crispus,ForestDryRich
7431888,Rumex crispus,ForestDryRich
7431889,Rumex crispus,ForestDryRich
7431890,Rumex crispus,ForestDryRich
7431891,Rumex crispus,ForestDryRich
7431892,Rumex crispus,ForestDryRich
7431893,Rumex crispus,ForestDryRich
7431894,Rumex crispus,ForestDryRich
7431895,Rumex crispus,ForestDryRich
7431896,Rumex crispus,ForestDryRich
7431897,Rumex crispus,ForestDryRich
7431898,Rumex crispus,ForestDryRich
7431899,Rumex crispus,ForestDryRich
7431900,Rumex crispus,ForestDryRich
7434579,Rumex crispus,ForestDryRich
7434580,Rumex crispus,ForestDryRich
7434581,Rumex crispus,ForestDryRich
7434582,Rumex crispus,ForestDryRich
7434583,Rumex crispus,ForestDryRich
7434584,Rumex crispus,ForestDryRich
7434585,Rumex crispus,ForestDryRich
7434586,Rumex crispus,ForestDryRich
7434587,Rumex crispus,ForestDryRich
7434588,Rumex crispus,ForestDryRich
7434589,Rumex crispus,ForestDryRich
7434590,Rumex crispus,ForestDryRich
7434591,Rumex crispus,ForestDryRich
7434592,Rumex crispus,ForestDryRich
7434593,Rumex crispus,ForestDryRich
7434594,Rumex crispus,ForestDryRich
7434595,Rumex crispus,ForestDryRich
7434596,Rumex crispus,ForestDryRich
7434597,Rumex crispus,ForestDryRich
7434598,Rumex crispus,ForestDryRich
7434599,Rumex crispus,ForestDryRich
7434600,Rumex crispus,ForestDryRich
7437278,Rumex crispus,ForestDryRich
7437279,Rumex crispus,ForestDryRich
7437280,Rumex crispus,ForestDryRich
7437281,Rumex crispus,ForestDryRich
7437282,Rumex crispus,ForestDryRich
7437283,Rumex crispus,ForestDryRich
7437284,Rumex crispus,ForestDryRich
7437285,Rumex crispus,ForestDryRich
7437286,Rumex crispus,ForestDryRich
7437287,Rumex crispus,ForestDryRich
7437288,Rumex crispus,ForestDryRich
7437289,Rumex crispus,ForestDryRich
7437290,Rumex crispus,ForestDryRich
7437291,Rumex crispus,ForestDryRich
7437292,Rumex crispus,ForestDryRich
7437293,Rumex crispus,ForestDryRich
7437294,Rumex crispus,ForestDryRich
7437295,Rumex crispus,ForestDryRich
7437296,Rumex crispus,ForestDryRich
