cell,species,Landuse
7540016,Veronica officinalis,ForestDryRich
7540017,Veronica officinalis,ForestDryRich
7540018,Veronica officinalis,ForestDryRich
7540019,Veronica officinalis,ForestDryRich
7540020,Veronica officinalis,ForestDryRich
7542712,Veronica officinalis,ForestDryRich
7542713,Veronica officinalis,ForestDryRich
7542714,Veronica officinalis,ForestDryRich
7542715,Veronica officinalis,ForestDryRich
7542716,Veronica officinalis,ForestDryRich
7542717,Veronica officinalis,ForestDryRich
7542718,Veronica officinalis,ForestDryRich
7542719,Veronica officinalis,ForestDryRich
7542720,Veronica officinalis,ForestDryRich
7545409,Veronica officinalis,ForestDryRich
7545410,Veronica officinalis,ForestDryRich
7545411,Veronica officinalis,ForestDryRich
7545412,Veronica officinalis,ForestDryRich
7545413,Veronica officinalis,ForestDryRich
7545414,Veronica officinalis,ForestDryRich
7545415,Veronica officinalis,ForestDryRich
7545416,Veronica officinalis,ForestDryRich
7545417,Veronica officinalis,ForestDryRich
7545418,Veronica officinalis,ForestDryRich
7545419,Veronica officinalis,ForestDryRich
7545420,Veronica officinalis,ForestDryRich
7545441,Veronica officinalis,ForestDryRich
7545442,Veronica officinalis,ForestDryRich
7548107,Veronica officinalis,ForestDryRich
7548108,Veronica officinalis,ForestDryRich
7548109,Veronica officinalis,ForestDryRich
7548110,Veronica officinalis,ForestDryRich
7548111,Veronica officinalis,ForestDryRich
7548112,Veronica officinalis,ForestDryRich
7548113,Veronica officinalis,ForestDryRich
7548114,Veronica officinalis,ForestDryRich
7548115,Veronica officinalis,ForestDryRich
7548116,Veronica officinalis,ForestDryRich
7548117,Veronica officinalis,ForestDryRich
7548118,Veronica officinalis,ForestDryRich
7548119,Veronica officinalis,ForestDryRich
7548120,Veronica officinalis,ForestDryRich
7548141,Veronica officinalis,ForestDryRich
7548142,Veronica officinalis,ForestDryRich
7548143,Veronica officinalis,ForestDryRich
7548144,Veronica officinalis,ForestDryRich
7548145,Veronica officinalis,ForestDryRich
7550804,Veronica officinalis,ForestDryRich
7550805,Veronica officinalis,ForestDryRich
7550806,Veronica officinalis,ForestDryRich
7550807,Veronica officinalis,ForestDryRich
7550808,Veronica officinalis,ForestDryRich
7550809,Veronica officinalis,ForestDryRich
7550810,Veronica officinalis,ForestDryRich
7550811,Veronica officinalis,ForestDryRich
7550812,Veronica officinalis,ForestDryRich
7550813,Veronica officinalis,ForestDryRich
7550814,Veronica officinalis,ForestDryRich
7550815,Veronica officinalis,ForestDryRich
7550816,Veronica officinalis,ForestDryRich
7550817,Veronica officinalis,ForestDryRich
7550818,Veronica officinalis,ForestDryRich
7550819,Veronica officinalis,ForestDryRich
7550820,Veronica officinalis,ForestDryRich
7550841,Veronica officinalis,ForestDryRich
7550842,Veronica officinalis,ForestDryRich
