cell,species,Landuse
7399561,Epilobium parviflorum,ForestDryRich
7399562,Epilobium parviflorum,ForestDryRich
7399563,Epilobium parviflorum,ForestDryRich
7399564,Epilobium parviflorum,ForestDryRich
7399565,Epilobium parviflorum,ForestDryRich
7399566,Epilobium parviflorum,ForestDryRich
7399567,Epilobium parviflorum,ForestDryRich
7399568,Epilobium parviflorum,ForestDryRich
7399569,Epilobium parviflorum,ForestDryRich
7399570,Epilobium parviflorum,ForestDryRich
7399571,Epilobium parviflorum,ForestDryRich
7399572,Epilobium parviflorum,ForestDryRich
7399573,Epilobium parviflorum,ForestDryRich
7399574,Epilobium parviflorum,ForestDryRich
7399575,Epilobium parviflorum,ForestDryRich
7399576,Epilobium parviflorum,ForestDryRich
7399577,Epilobium parviflorum,ForestDryRich
7399578,Epilobium parviflorum,ForestDryRich
7399579,Epilobium parviflorum,ForestDryRich
7399580,Epilobium parviflorum,ForestDryRich
7402261,Epilobium parviflorum,ForestDryRich
7402262,Epilobium parviflorum,ForestDryRich
7402263,Epilobium parviflorum,ForestDryRich
7402264,Epilobium parviflorum,ForestDryRich
7402265,Epilobium parviflorum,ForestDryRich
7402266,Epilobium parviflorum,ForestDryRich
7402267,Epilobium parviflorum,ForestDryRich
7402268,Epilobium parviflorum,ForestDryRich
7402269,Epilobium parviflorum,ForestDryRich
7402270,Epilobium parviflorum,ForestDryRich
7402271,Epilobium parviflorum,ForestDryRich
7402272,Epilobium parviflorum,ForestDryRich
7402273,Epilobium parviflorum,ForestDryRich
7402274,Epilobium parviflorum,ForestDryRich
7402275,Epilobium parviflorum,ForestDryRich
7402276,Epilobium parviflorum,ForestDryRich
7402277,Epilobium parviflorum,ForestDryRich
7402278,Epilobium parviflorum,ForestDryRich
7402279,Epilobium parviflorum,ForestDryRich
7402280,Epilobium parviflorum,ForestDryRich
7404961,Epilobium parviflorum,ForestDryRich
7404962,Epilobium parviflorum,ForestDryRich
7404963,Epilobium parviflorum,ForestDryRich
7404964,Epilobium parviflorum,ForestDryRich
7404965,Epilobium parviflorum,ForestDryRich
7404966,Epilobium parviflorum,ForestDryRich
7404967,Epilobium parviflorum,ForestDryRich
7404968,Epilobium parviflorum,ForestDryRich
7404969,Epilobium parviflorum,ForestDryRich
7404970,Epilobium parviflorum,ForestDryRich
7404971,Epilobium parviflorum,ForestDryRich
7404972,Epilobium parviflorum,ForestDryRich
7404973,Epilobium parviflorum,ForestDryRich
7404974,Epilobium parviflorum,ForestDryRich
7404975,Epilobium parviflorum,ForestDryRich
7404976,Epilobium parviflorum,ForestDryRich
7404977,Epilobium parviflorum,ForestDryRich
7404978,Epilobium parviflorum,ForestDryRich
7404979,Epilobium parviflorum,ForestDryRich
7404980,Epilobium parviflorum,ForestDryRich
7407661,Epilobium parviflorum,ForestDryRich
7407662,Epilobium parviflorum,ForestDryRich
