cell,species,Landuse
7561669,Chrysosplenium oppositifolium,ForestDryRich
7561670,Chrysosplenium oppositifolium,ForestDryRich
7561671,Chrysosplenium oppositifolium,ForestDryRich
7561672,Chrysosplenium oppositifolium,ForestDryRich
7561673,Chrysosplenium oppositifolium,ForestDryRich
7561674,Chrysosplenium oppositifolium,ForestDryRich
7561675,Chrysosplenium oppositifolium,ForestDryRich
7561676,Chrysosplenium oppositifolium,ForestDryRich
7561677,Chrysosplenium oppositifolium,ForestDryRich
7561678,Chrysosplenium oppositifolium,ForestDryRich
7561679,Chrysosplenium oppositifolium,ForestDryRich
7561680,Chrysosplenium oppositifolium,ForestDryRich
7561681,Chrysosplenium oppositifolium,ForestDryRich
7561682,Chrysosplenium oppositifolium,ForestDryRich
7561683,Chrysosplenium oppositifolium,ForestDryRich
7561684,Chrysosplenium oppositifolium,ForestDryRich
7561685,Chrysosplenium oppositifolium,ForestDryRich
7561686,Chrysosplenium oppositifolium,ForestDryRich
7561687,Chrysosplenium oppositifolium,ForestDryRich
7561688,Chrysosplenium oppositifolium,ForestDryRich
7564365,Chrysosplenium oppositifolium,ForestDryRich
7564366,Chrysosplenium oppositifolium,ForestDryRich
7564367,Chrysosplenium oppositifolium,ForestDryRich
7564368,Chrysosplenium oppositifolium,ForestDryRich
7564369,Chrysosplenium oppositifolium,ForestDryRich
7564370,Chrysosplenium oppositifolium,ForestDryRich
7564371,Chrysosplenium oppositifolium,ForestDryRich
7564372,Chrysosplenium oppositifolium,ForestDryRich
7564373,Chrysosplenium oppositifolium,ForestDryRich
7564374,Chrysosplenium oppositifolium,ForestDryRich
7564375,Chrysosplenium oppositifolium,ForestDryRich
7564376,Chrysosplenium oppositifolium,ForestDryRich
7564377,Chrysosplenium oppositifolium,ForestDryRich
7564378,Chrysosplenium oppositifolium,ForestDryRich
7564379,Chrysosplenium oppositifolium,ForestDryRich
7564380,Chrysosplenium oppositifolium,ForestDryRich
7564381,Chrysosplenium oppositifolium,ForestDryRich
7564382,Chrysosplenium oppositifolium,ForestDryRich
7564383,Chrysosplenium oppositifolium,ForestDryRich
7564384,Chrysosplenium oppositifolium,ForestDryRich
7564385,Chrysosplenium oppositifolium,ForestDryRich
7564386,Chrysosplenium oppositifolium,ForestDryRich
7564387,Chrysosplenium oppositifolium,ForestDryRich
7564388,Chrysosplenium oppositifolium,ForestDryRich
7564389,Chrysosplenium oppositifolium,ForestDryRich
7564390,Chrysosplenium oppositifolium,ForestDryRich
7564391,Chrysosplenium oppositifolium,ForestDryRich
7564392,Chrysosplenium oppositifolium,ForestDryRich
7564393,Chrysosplenium oppositifolium,ForestDryRich
7567062,Chrysosplenium oppositifolium,ForestDryRich
7567063,Chrysosplenium oppositifolium,ForestDryRich
7567064,Chrysosplenium oppositifolium,ForestDryRich
7567065,Chrysosplenium oppositifolium,ForestDryRich
7567066,Chrysosplenium oppositifolium,ForestDryRich
7567067,Chrysosplenium oppositifolium,ForestDryRich
7567068,Chrysosplenium oppositifolium,ForestDryRich
7567069,Chrysosplenium oppositifolium,ForestDryRich
7567070,Chrysosplenium oppositifolium,ForestDryRich
7567071,Chrysosplenium oppositifolium,ForestDryRich
7567072,Chrysosplenium oppositifolium,ForestDryRich
7567073,Chrysosplenium oppositifolium,ForestDryRich
7567074,Chrysosplenium oppositifolium,ForestDryRich
7567075,Chrysosplenium oppositifolium,ForestDryRich
7567076,Chrysosplenium oppositifolium,ForestDryRich
7567077,Chrysosplenium oppositifolium,ForestDryRich
7567078,Chrysosplenium oppositifolium,ForestDryRich
7567079,Chrysosplenium oppositifolium,ForestDryRich
7567080,Chrysosplenium oppositifolium,ForestDryRich
7567081,Chrysosplenium oppositifolium,ForestDryRich
7567082,Chrysosplenium oppositifolium,ForestDryRich
7567083,Chrysosplenium oppositifolium,ForestDryRich
7567084,Chrysosplenium oppositifolium,ForestDryRich
7567085,Chrysosplenium oppositifolium,ForestDryRich
7567086,Chrysosplenium oppositifolium,ForestDryRich
7567087,Chrysosplenium oppositifolium,ForestDryRich
7567088,Chrysosplenium oppositifolium,ForestDryRich
7567089,Chrysosplenium oppositifolium,ForestDryRich
7567090,Chrysosplenium oppositifolium,ForestDryRich
7567091,Chrysosplenium oppositifolium,ForestDryRich
7567092,Chrysosplenium oppositifolium,ForestDryRich
7567093,Chrysosplenium oppositifolium,ForestDryRich
7567094,Chrysosplenium oppositifolium,ForestDryRich
7567095,Chrysosplenium oppositifolium,ForestDryRich
7569760,Chrysosplenium oppositifolium,ForestDryRich
7569761,Chrysosplenium oppositifolium,ForestDryRich
7569762,Chrysosplenium oppositifolium,ForestDryRich
7569763,Chrysosplenium oppositifolium,ForestDryRich
7569764,Chrysosplenium oppositifolium,ForestDryRich
7569765,Chrysosplenium oppositifolium,ForestDryRich
7569766,Chrysosplenium oppositifolium,ForestDryRich
7569767,Chrysosplenium oppositifolium,ForestDryRich
7569768,Chrysosplenium oppositifolium,ForestDryRich
7569769,Chrysosplenium oppositifolium,ForestDryRich
7569770,Chrysosplenium oppositifolium,ForestDryRich
7569771,Chrysosplenium oppositifolium,ForestDryRich
7569772,Chrysosplenium oppositifolium,ForestDryRich
7569773,Chrysosplenium oppositifolium,ForestDryRich
7569774,Chrysosplenium oppositifolium,ForestDryRich
7569775,Chrysosplenium oppositifolium,ForestDryRich
7569776,Chrysosplenium oppositifolium,ForestDryRich
7569777,Chrysosplenium oppositifolium,ForestDryRich
7569778,Chrysosplenium oppositifolium,ForestDryRich
7569779,Chrysosplenium oppositifolium,ForestDryRich
7569780,Chrysosplenium oppositifolium,ForestDryRich
7569781,Chrysosplenium oppositifolium,ForestDryRich
7569782,Chrysosplenium oppositifolium,ForestDryRich
7569783,Chrysosplenium oppositifolium,ForestDryRich
7569784,Chrysosplenium oppositifolium,ForestDryRich
7569785,Chrysosplenium oppositifolium,ForestDryRich
7569786,Chrysosplenium oppositifolium,ForestDryRich
7569787,Chrysosplenium oppositifolium,ForestDryRich
7569788,Chrysosplenium oppositifolium,ForestDryRich
7569789,Chrysosplenium oppositifolium,ForestDryRich
7569790,Chrysosplenium oppositifolium,ForestDryRich
7569791,Chrysosplenium oppositifolium,ForestDryRich
7569792,Chrysosplenium oppositifolium,ForestDryRich
7569793,Chrysosplenium oppositifolium,ForestDryRich
7569794,Chrysosplenium oppositifolium,ForestDryRich
7569795,Chrysosplenium oppositifolium,ForestDryRich
7569796,Chrysosplenium oppositifolium,ForestDryRich
7569797,Chrysosplenium oppositifolium,ForestDryRich
7569798,Chrysosplenium oppositifolium,ForestDryRich
7572457,Chrysosplenium oppositifolium,ForestDryRich
7572458,Chrysosplenium oppositifolium,ForestDryRich
7572459,Chrysosplenium oppositifolium,ForestDryRich
7572460,Chrysosplenium oppositifolium,ForestDryRich
7572461,Chrysosplenium oppositifolium,ForestDryRich
7572462,Chrysosplenium oppositifolium,ForestDryRich
7572463,Chrysosplenium oppositifolium,ForestDryRich
7572464,Chrysosplenium oppositifolium,ForestDryRich
7572465,Chrysosplenium oppositifolium,ForestDryRich
7572466,Chrysosplenium oppositifolium,ForestDryRich
7572467,Chrysosplenium oppositifolium,ForestDryRich
7572468,Chrysosplenium oppositifolium,ForestDryRich
7572469,Chrysosplenium oppositifolium,ForestDryRich
7572470,Chrysosplenium oppositifolium,ForestDryRich
7572471,Chrysosplenium oppositifolium,ForestDryRich
7572472,Chrysosplenium oppositifolium,ForestDryRich
7572473,Chrysosplenium oppositifolium,ForestDryRich
7572474,Chrysosplenium oppositifolium,ForestDryRich
7572475,Chrysosplenium oppositifolium,ForestDryRich
7572476,Chrysosplenium oppositifolium,ForestDryRich
7572477,Chrysosplenium oppositifolium,ForestDryRich
7572478,Chrysosplenium oppositifolium,ForestDryRich
7572479,Chrysosplenium oppositifolium,ForestDryRich
7572480,Chrysosplenium oppositifolium,ForestDryRich
7572481,Chrysosplenium oppositifolium,ForestDryRich
7572482,Chrysosplenium oppositifolium,ForestDryRich
7572483,Chrysosplenium oppositifolium,ForestDryRich
7572484,Chrysosplenium oppositifolium,ForestDryRich
7572485,Chrysosplenium oppositifolium,ForestDryRich
7572486,Chrysosplenium oppositifolium,ForestDryRich
7572487,Chrysosplenium oppositifolium,ForestDryRich
7572488,Chrysosplenium oppositifolium,ForestDryRich
7572489,Chrysosplenium oppositifolium,ForestDryRich
7572490,Chrysosplenium oppositifolium,ForestDryRich
7572491,Chrysosplenium oppositifolium,ForestDryRich
7572492,Chrysosplenium oppositifolium,ForestDryRich
7572493,Chrysosplenium oppositifolium,ForestDryRich
7572494,Chrysosplenium oppositifolium,ForestDryRich
7572495,Chrysosplenium oppositifolium,ForestDryRich
7572496,Chrysosplenium oppositifolium,ForestDryRich
7572497,Chrysosplenium oppositifolium,ForestDryRich
7572498,Chrysosplenium oppositifolium,ForestDryRich
7572499,Chrysosplenium oppositifolium,ForestDryRich
7572500,Chrysosplenium oppositifolium,ForestDryRich
7575155,Chrysosplenium oppositifolium,ForestDryRich
7575156,Chrysosplenium oppositifolium,ForestDryRich
7575157,Chrysosplenium oppositifolium,ForestDryRich
7575158,Chrysosplenium oppositifolium,ForestDryRich
7575159,Chrysosplenium oppositifolium,ForestDryRich
7575160,Chrysosplenium oppositifolium,ForestDryRich
7575161,Chrysosplenium oppositifolium,ForestDryRich
7575162,Chrysosplenium oppositifolium,ForestDryRich
7575163,Chrysosplenium oppositifolium,ForestDryRich
7575164,Chrysosplenium oppositifolium,ForestDryRich
7575165,Chrysosplenium oppositifolium,ForestDryRich
7575166,Chrysosplenium oppositifolium,ForestDryRich
7575167,Chrysosplenium oppositifolium,ForestDryRich
7575168,Chrysosplenium oppositifolium,ForestDryRich
7575169,Chrysosplenium oppositifolium,ForestDryRich
7575170,Chrysosplenium oppositifolium,ForestDryRich
