cell,species,Landuse
7807273,Carpinus betulus,ForestDryRich
7807274,Carpinus betulus,ForestDryRich
7807275,Carpinus betulus,ForestDryRich
7807276,Carpinus betulus,ForestDryRich
7807277,Carpinus betulus,ForestDryRich
7807278,Carpinus betulus,ForestDryRich
7807279,Carpinus betulus,ForestDryRich
7807280,Carpinus betulus,ForestDryRich
7809969,Carpinus betulus,ForestDryRich
7809970,Carpinus betulus,ForestDryRich
7809971,Carpinus betulus,ForestDryRich
7809972,Carpinus betulus,ForestDryRich
7809973,Carpinus betulus,ForestDryRich
7809974,Carpinus betulus,ForestDryRich
7809975,Carpinus betulus,ForestDryRich
7809976,Carpinus betulus,ForestDryRich
7809977,Carpinus betulus,ForestDryRich
7809978,Carpinus betulus,ForestDryRich
7809979,Carpinus betulus,ForestDryRich
7809980,Carpinus betulus,ForestDryRich
7812666,Carpinus betulus,ForestDryRich
7812667,Carpinus betulus,ForestDryRich
7812668,Carpinus betulus,ForestDryRich
7812669,Carpinus betulus,ForestDryRich
7812670,Carpinus betulus,ForestDryRich
7812671,Carpinus betulus,ForestDryRich
7812672,Carpinus betulus,ForestDryRich
7812673,Carpinus betulus,ForestDryRich
7812674,Carpinus betulus,ForestDryRich
7812675,Carpinus betulus,ForestDryRich
7812676,Carpinus betulus,ForestDryRich
7812677,Carpinus betulus,ForestDryRich
7812678,Carpinus betulus,ForestDryRich
7812679,Carpinus betulus,ForestDryRich
7812680,Carpinus betulus,ForestDryRich
7815364,Carpinus betulus,ForestDryRich
7815365,Carpinus betulus,ForestDryRich
7815366,Carpinus betulus,ForestDryRich
7815367,Carpinus betulus,ForestDryRich
7815368,Carpinus betulus,ForestDryRich
7815369,Carpinus betulus,ForestDryRich
7815370,Carpinus betulus,ForestDryRich
7815371,Carpinus betulus,ForestDryRich
7815372,Carpinus betulus,ForestDryRich
7815373,Carpinus betulus,ForestDryRich
7815374,Carpinus betulus,ForestDryRich
7815375,Carpinus betulus,ForestDryRich
7815376,Carpinus betulus,ForestDryRich
7815377,Carpinus betulus,ForestDryRich
7815378,Carpinus betulus,ForestDryRich
7815379,Carpinus betulus,ForestDryRich
7815380,Carpinus betulus,ForestDryRich
7818061,Carpinus betulus,ForestDryRich
7818062,Carpinus betulus,ForestDryRich
7818063,Carpinus betulus,ForestDryRich
7818064,Carpinus betulus,ForestDryRich
7818065,Carpinus betulus,ForestDryRich
7818066,Carpinus betulus,ForestDryRich
7818067,Carpinus betulus,ForestDryRich
7818068,Carpinus betulus,ForestDryRich
7818069,Carpinus betulus,ForestDryRich
7818070,Carpinus betulus,ForestDryRich
7818071,Carpinus betulus,ForestDryRich
7818072,Carpinus betulus,ForestDryRich
7818073,Carpinus betulus,ForestDryRich
7818074,Carpinus betulus,ForestDryRich
7818075,Carpinus betulus,ForestDryRich
7818076,Carpinus betulus,ForestDryRich
7818077,Carpinus betulus,ForestDryRich
7818078,Carpinus betulus,ForestDryRich
7818079,Carpinus betulus,ForestDryRich
7818080,Carpinus betulus,ForestDryRich
7820759,Carpinus betulus,ForestDryRich
7820760,Carpinus betulus,ForestDryRich
7820761,Carpinus betulus,ForestDryRich
7820762,Carpinus betulus,ForestDryRich
7820763,Carpinus betulus,ForestDryRich
7820764,Carpinus betulus,ForestDryRich
7820765,Carpinus betulus,ForestDryRich
7820766,Carpinus betulus,ForestDryRich
7820767,Carpinus betulus,ForestDryRich
7820768,Carpinus betulus,ForestDryRich
7820769,Carpinus betulus,ForestDryRich
7820770,Carpinus betulus,ForestDryRich
7820771,Carpinus betulus,ForestDryRich
7820772,Carpinus betulus,ForestDryRich
7820773,Carpinus betulus,ForestDryRich
7820774,Carpinus betulus,ForestDryRich
7820775,Carpinus betulus,ForestDryRich
7820776,Carpinus betulus,ForestDryRich
7820777,Carpinus betulus,ForestDryRich
7820778,Carpinus betulus,ForestDryRich
7820779,Carpinus betulus,ForestDryRich
7820780,Carpinus betulus,ForestDryRich
7823458,Carpinus betulus,ForestDryRich
7823459,Carpinus betulus,ForestDryRich
7823460,Carpinus betulus,ForestDryRich
7823461,Carpinus betulus,ForestDryRich
7823462,Carpinus betulus,ForestDryRich
7823463,Carpinus betulus,ForestDryRich
7823464,Carpinus betulus,ForestDryRich
7823465,Carpinus betulus,ForestDryRich
7823466,Carpinus betulus,ForestDryRich
7823467,Carpinus betulus,ForestDryRich
7823468,Carpinus betulus,ForestDryRich
7823469,Carpinus betulus,ForestDryRich
7823470,Carpinus betulus,ForestDryRich
7823471,Carpinus betulus,ForestDryRich
7823472,Carpinus betulus,ForestDryRich
7823473,Carpinus betulus,ForestDryRich
7823474,Carpinus betulus,ForestDryRich
7823475,Carpinus betulus,ForestDryRich
7823476,Carpinus betulus,ForestDryRich
7823477,Carpinus betulus,ForestDryRich
7823478,Carpinus betulus,ForestDryRich
7823479,Carpinus betulus,ForestDryRich
7823480,Carpinus betulus,ForestDryRich
7826156,Carpinus betulus,ForestDryRich
7826157,Carpinus betulus,ForestDryRich
7826158,Carpinus betulus,ForestDryRich
7826159,Carpinus betulus,ForestDryRich
7826160,Carpinus betulus,ForestDryRich
7826161,Carpinus betulus,ForestDryRich
7826162,Carpinus betulus,ForestDryRich
7826163,Carpinus betulus,ForestDryRich
7826164,Carpinus betulus,ForestDryRich
7826165,Carpinus betulus,ForestDryRich
7826166,Carpinus betulus,ForestDryRich
7826167,Carpinus betulus,ForestDryRich
7826168,Carpinus betulus,ForestDryRich
7826169,Carpinus betulus,ForestDryRich
7826170,Carpinus betulus,ForestDryRich
7826171,Carpinus betulus,ForestDryRich
7826172,Carpinus betulus,ForestDryRich
7826173,Carpinus betulus,ForestDryRich
7826174,Carpinus betulus,ForestDryRich
7826175,Carpinus betulus,ForestDryRich
7826176,Carpinus betulus,ForestDryRich
7826177,Carpinus betulus,ForestDryRich
7826178,Carpinus betulus,ForestDryRich
7826179,Carpinus betulus,ForestDryRich
7826180,Carpinus betulus,ForestDryRich
7828855,Carpinus betulus,ForestDryRich
7828856,Carpinus betulus,ForestDryRich
7828857,Carpinus betulus,ForestDryRich
7828858,Carpinus betulus,ForestDryRich
7828859,Carpinus betulus,ForestDryRich
7828860,Carpinus betulus,ForestDryRich
