cell,species,Landuse
7777641,Spirodela polyrhiza,ForestDryRich
7777642,Spirodela polyrhiza,ForestDryRich
7777643,Spirodela polyrhiza,ForestDryRich
7777644,Spirodela polyrhiza,ForestDryRich
7777645,Spirodela polyrhiza,ForestDryRich
7777646,Spirodela polyrhiza,ForestDryRich
7777647,Spirodela polyrhiza,ForestDryRich
7777648,Spirodela polyrhiza,ForestDryRich
7777649,Spirodela polyrhiza,ForestDryRich
7777650,Spirodela polyrhiza,ForestDryRich
7777651,Spirodela polyrhiza,ForestDryRich
7777652,Spirodela polyrhiza,ForestDryRich
7777653,Spirodela polyrhiza,ForestDryRich
7777654,Spirodela polyrhiza,ForestDryRich
7777655,Spirodela polyrhiza,ForestDryRich
7777656,Spirodela polyrhiza,ForestDryRich
7777657,Spirodela polyrhiza,ForestDryRich
7777658,Spirodela polyrhiza,ForestDryRich
7777659,Spirodela polyrhiza,ForestDryRich
7777660,Spirodela polyrhiza,ForestDryRich
7780341,Spirodela polyrhiza,ForestDryRich
7780342,Spirodela polyrhiza,ForestDryRich
7780343,Spirodela polyrhiza,ForestDryRich
7780344,Spirodela polyrhiza,ForestDryRich
7780345,Spirodela polyrhiza,ForestDryRich
7780346,Spirodela polyrhiza,ForestDryRich
7780347,Spirodela polyrhiza,ForestDryRich
7780348,Spirodela polyrhiza,ForestDryRich
7780349,Spirodela polyrhiza,ForestDryRich
7780350,Spirodela polyrhiza,ForestDryRich
7780351,Spirodela polyrhiza,ForestDryRich
7780352,Spirodela polyrhiza,ForestDryRich
7780353,Spirodela polyrhiza,ForestDryRich
7780354,Spirodela polyrhiza,ForestDryRich
7780355,Spirodela polyrhiza,ForestDryRich
7780356,Spirodela polyrhiza,ForestDryRich
7780357,Spirodela polyrhiza,ForestDryRich
7780358,Spirodela polyrhiza,ForestDryRich
7780359,Spirodela polyrhiza,ForestDryRich
7780360,Spirodela polyrhiza,ForestDryRich
7783041,Spirodela polyrhiza,ForestDryRich
7783042,Spirodela polyrhiza,ForestDryRich
7783043,Spirodela polyrhiza,ForestDryRich
7783044,Spirodela polyrhiza,ForestDryRich
7783045,Spirodela polyrhiza,ForestDryRich
7783046,Spirodela polyrhiza,ForestDryRich
7783047,Spirodela polyrhiza,ForestDryRich
7783048,Spirodela polyrhiza,ForestDryRich
7783049,Spirodela polyrhiza,ForestDryRich
7783050,Spirodela polyrhiza,ForestDryRich
7783051,Spirodela polyrhiza,ForestDryRich
7783052,Spirodela polyrhiza,ForestDryRich
7783053,Spirodela polyrhiza,ForestDryRich
7783054,Spirodela polyrhiza,ForestDryRich
7783055,Spirodela polyrhiza,ForestDryRich
7783056,Spirodela polyrhiza,ForestDryRich
7783057,Spirodela polyrhiza,ForestDryRich
7783058,Spirodela polyrhiza,ForestDryRich
7783059,Spirodela polyrhiza,ForestDryRich
7783060,Spirodela polyrhiza,ForestDryRich
7785741,Spirodela polyrhiza,ForestDryRich
7785742,Spirodela polyrhiza,ForestDryRich
7785743,Spirodela polyrhiza,ForestDryRich
7785744,Spirodela polyrhiza,ForestDryRich
7785745,Spirodela polyrhiza,ForestDryRich
7785746,Spirodela polyrhiza,ForestDryRich
7785747,Spirodela polyrhiza,ForestDryRich
7785748,Spirodela polyrhiza,ForestDryRich
7785749,Spirodela polyrhiza,ForestDryRich
7785750,Spirodela polyrhiza,ForestDryRich
7785751,Spirodela polyrhiza,ForestDryRich
7785752,Spirodela polyrhiza,ForestDryRich
7785753,Spirodela polyrhiza,ForestDryRich
7785754,Spirodela polyrhiza,ForestDryRich
7785755,Spirodela polyrhiza,ForestDryRich
7785756,Spirodela polyrhiza,ForestDryRich
7785757,Spirodela polyrhiza,ForestDryRich
7785758,Spirodela polyrhiza,ForestDryRich
7785759,Spirodela polyrhiza,ForestDryRich
7785760,Spirodela polyrhiza,ForestDryRich
7788441,Spirodela polyrhiza,ForestDryRich
7788442,Spirodela polyrhiza,ForestDryRich
7788443,Spirodela polyrhiza,ForestDryRich
7788444,Spirodela polyrhiza,ForestDryRich
7788445,Spirodela polyrhiza,ForestDryRich
7788446,Spirodela polyrhiza,ForestDryRich
7788447,Spirodela polyrhiza,ForestDryRich
7788448,Spirodela polyrhiza,ForestDryRich
7788449,Spirodela polyrhiza,ForestDryRich
7788450,Spirodela polyrhiza,ForestDryRich
7788451,Spirodela polyrhiza,ForestDryRich
7788452,Spirodela polyrhiza,ForestDryRich
7788453,Spirodela polyrhiza,ForestDryRich
7788454,Spirodela polyrhiza,ForestDryRich
7788455,Spirodela polyrhiza,ForestDryRich
7788456,Spirodela polyrhiza,ForestDryRich
7788457,Spirodela polyrhiza,ForestDryRich
7788458,Spirodela polyrhiza,ForestDryRich
7788459,Spirodela polyrhiza,ForestDryRich
7788460,Spirodela polyrhiza,ForestDryRich
7791141,Spirodela polyrhiza,ForestDryRich
7791142,Spirodela polyrhiza,ForestDryRich
7791143,Spirodela polyrhiza,ForestDryRich
7791144,Spirodela polyrhiza,ForestDryRich
7791145,Spirodela polyrhiza,ForestDryRich
7791146,Spirodela polyrhiza,ForestDryRich
7791147,Spirodela polyrhiza,ForestDryRich
7791148,Spirodela polyrhiza,ForestDryRich
7791149,Spirodela polyrhiza,ForestDryRich
7791150,Spirodela polyrhiza,ForestDryRich
7791151,Spirodela polyrhiza,ForestDryRich
7791152,Spirodela polyrhiza,ForestDryRich
7791153,Spirodela polyrhiza,ForestDryRich
7791154,Spirodela polyrhiza,ForestDryRich
7791155,Spirodela polyrhiza,ForestDryRich
7791156,Spirodela polyrhiza,ForestDryRich
7791157,Spirodela polyrhiza,ForestDryRich
7791158,Spirodela polyrhiza,ForestDryRich
7791159,Spirodela polyrhiza,ForestDryRich
7791160,Spirodela polyrhiza,ForestDryRich
7793841,Spirodela polyrhiza,ForestDryRich
7793842,Spirodela polyrhiza,ForestDryRich
7793843,Spirodela polyrhiza,ForestDryRich
7793844,Spirodela polyrhiza,ForestDryRich
7793845,Spirodela polyrhiza,ForestDryRich
7793846,Spirodela polyrhiza,ForestDryRich
7793847,Spirodela polyrhiza,ForestDryRich
7793848,Spirodela polyrhiza,ForestDryRich
7793849,Spirodela polyrhiza,ForestDryRich
7793850,Spirodela polyrhiza,ForestDryRich
7793851,Spirodela polyrhiza,ForestDryRich
7793852,Spirodela polyrhiza,ForestDryRich
7793853,Spirodela polyrhiza,ForestDryRich
