cell,species,Landuse
7394159,Angelica sylvestris,ForestDryRich
7394160,Angelica sylvestris,ForestDryRich
7396855,Angelica sylvestris,ForestDryRich
7396856,Angelica sylvestris,ForestDryRich
7396857,Angelica sylvestris,ForestDryRich
7396858,Angelica sylvestris,ForestDryRich
7396859,Angelica sylvestris,ForestDryRich
7396860,Angelica sylvestris,ForestDryRich
7399561,Angelica sylvestris,ForestDryRich
7399562,Angelica sylvestris,ForestDryRich
7399563,Angelica sylvestris,ForestDryRich
7399564,Angelica sylvestris,ForestDryRich
7399565,Angelica sylvestris,ForestDryRich
7399566,Angelica sylvestris,ForestDryRich
7399567,Angelica sylvestris,ForestDryRich
7399568,Angelica sylvestris,ForestDryRich
7399569,Angelica sylvestris,ForestDryRich
7399570,Angelica sylvestris,ForestDryRich
7399571,Angelica sylvestris,ForestDryRich
7399572,Angelica sylvestris,ForestDryRich
7399573,Angelica sylvestris,ForestDryRich
7399574,Angelica sylvestris,ForestDryRich
7399575,Angelica sylvestris,ForestDryRich
7399576,Angelica sylvestris,ForestDryRich
7399577,Angelica sylvestris,ForestDryRich
7399578,Angelica sylvestris,ForestDryRich
7399579,Angelica sylvestris,ForestDryRich
7399580,Angelica sylvestris,ForestDryRich
7402261,Angelica sylvestris,ForestDryRich
7402262,Angelica sylvestris,ForestDryRich
7402263,Angelica sylvestris,ForestDryRich
7402264,Angelica sylvestris,ForestDryRich
7402265,Angelica sylvestris,ForestDryRich
7402266,Angelica sylvestris,ForestDryRich
7402267,Angelica sylvestris,ForestDryRich
7402268,Angelica sylvestris,ForestDryRich
7402269,Angelica sylvestris,ForestDryRich
7402270,Angelica sylvestris,ForestDryRich
7402271,Angelica sylvestris,ForestDryRich
7402272,Angelica sylvestris,ForestDryRich
7402273,Angelica sylvestris,ForestDryRich
7402274,Angelica sylvestris,ForestDryRich
7402275,Angelica sylvestris,ForestDryRich
7402276,Angelica sylvestris,ForestDryRich
7402277,Angelica sylvestris,ForestDryRich
7402278,Angelica sylvestris,ForestDryRich
7402279,Angelica sylvestris,ForestDryRich
7402280,Angelica sylvestris,ForestDryRich
7404961,Angelica sylvestris,ForestDryRich
7404962,Angelica sylvestris,ForestDryRich
7404963,Angelica sylvestris,ForestDryRich
7404964,Angelica sylvestris,ForestDryRich
7404965,Angelica sylvestris,ForestDryRich
7404966,Angelica sylvestris,ForestDryRich
7404967,Angelica sylvestris,ForestDryRich
7404968,Angelica sylvestris,ForestDryRich
7404969,Angelica sylvestris,ForestDryRich
7404970,Angelica sylvestris,ForestDryRich
7404971,Angelica sylvestris,ForestDryRich
7404972,Angelica sylvestris,ForestDryRich
7404973,Angelica sylvestris,ForestDryRich
7404974,Angelica sylvestris,ForestDryRich
