cell,species,Landuse
7399568,Carex elata,ForestDryRich
7399569,Carex elata,ForestDryRich
7399570,Carex elata,ForestDryRich
7399571,Carex elata,ForestDryRich
7399572,Carex elata,ForestDryRich
7399573,Carex elata,ForestDryRich
7399574,Carex elata,ForestDryRich
7399575,Carex elata,ForestDryRich
7399576,Carex elata,ForestDryRich
7399577,Carex elata,ForestDryRich
7399578,Carex elata,ForestDryRich
7399579,Carex elata,ForestDryRich
7399580,Carex elata,ForestDryRich
7402266,Carex elata,ForestDryRich
7402267,Carex elata,ForestDryRich
7402268,Carex elata,ForestDryRich
7402269,Carex elata,ForestDryRich
7402270,Carex elata,ForestDryRich
7402271,Carex elata,ForestDryRich
7402272,Carex elata,ForestDryRich
7402273,Carex elata,ForestDryRich
7402274,Carex elata,ForestDryRich
7402275,Carex elata,ForestDryRich
7402276,Carex elata,ForestDryRich
7402277,Carex elata,ForestDryRich
7402278,Carex elata,ForestDryRich
7402279,Carex elata,ForestDryRich
7402280,Carex elata,ForestDryRich
7404963,Carex elata,ForestDryRich
7404964,Carex elata,ForestDryRich
7404965,Carex elata,ForestDryRich
7404966,Carex elata,ForestDryRich
7404967,Carex elata,ForestDryRich
7404968,Carex elata,ForestDryRich
7404969,Carex elata,ForestDryRich
7404970,Carex elata,ForestDryRich
7404971,Carex elata,ForestDryRich
7404972,Carex elata,ForestDryRich
7404973,Carex elata,ForestDryRich
7404974,Carex elata,ForestDryRich
7404975,Carex elata,ForestDryRich
7404976,Carex elata,ForestDryRich
7404977,Carex elata,ForestDryRich
7404978,Carex elata,ForestDryRich
7404979,Carex elata,ForestDryRich
7404980,Carex elata,ForestDryRich
7407662,Carex elata,ForestDryRich
7407663,Carex elata,ForestDryRich
7407664,Carex elata,ForestDryRich
7407665,Carex elata,ForestDryRich
7407666,Carex elata,ForestDryRich
7407667,Carex elata,ForestDryRich
7407668,Carex elata,ForestDryRich
7407669,Carex elata,ForestDryRich
7407670,Carex elata,ForestDryRich
7407671,Carex elata,ForestDryRich
7407672,Carex elata,ForestDryRich
7407673,Carex elata,ForestDryRich
7407674,Carex elata,ForestDryRich
7407675,Carex elata,ForestDryRich
7407676,Carex elata,ForestDryRich
7407677,Carex elata,ForestDryRich
7407678,Carex elata,ForestDryRich
7407679,Carex elata,ForestDryRich
7407680,Carex elata,ForestDryRich
7410361,Carex elata,ForestDryRich
7410362,Carex elata,ForestDryRich
7410363,Carex elata,ForestDryRich
7410364,Carex elata,ForestDryRich
7410365,Carex elata,ForestDryRich
7410366,Carex elata,ForestDryRich
7410367,Carex elata,ForestDryRich
7410368,Carex elata,ForestDryRich
7410369,Carex elata,ForestDryRich
7410370,Carex elata,ForestDryRich
7410371,Carex elata,ForestDryRich
7410372,Carex elata,ForestDryRich
7410373,Carex elata,ForestDryRich
7410374,Carex elata,ForestDryRich
7410375,Carex elata,ForestDryRich
7410376,Carex elata,ForestDryRich
7410377,Carex elata,ForestDryRich
