cell,species,Landuse
7642633,Lysimachia thyrsiflora,ForestDryRich
7642634,Lysimachia thyrsiflora,ForestDryRich
7642635,Lysimachia thyrsiflora,ForestDryRich
7642636,Lysimachia thyrsiflora,ForestDryRich
7642637,Lysimachia thyrsiflora,ForestDryRich
7642638,Lysimachia thyrsiflora,ForestDryRich
7642639,Lysimachia thyrsiflora,ForestDryRich
7642640,Lysimachia thyrsiflora,ForestDryRich
7642641,Lysimachia thyrsiflora,ForestDryRich
7642642,Lysimachia thyrsiflora,ForestDryRich
7642643,Lysimachia thyrsiflora,ForestDryRich
7642644,Lysimachia thyrsiflora,ForestDryRich
7642645,Lysimachia thyrsiflora,ForestDryRich
7642646,Lysimachia thyrsiflora,ForestDryRich
7642647,Lysimachia thyrsiflora,ForestDryRich
7642648,Lysimachia thyrsiflora,ForestDryRich
7642649,Lysimachia thyrsiflora,ForestDryRich
7645329,Lysimachia thyrsiflora,ForestDryRich
7645330,Lysimachia thyrsiflora,ForestDryRich
7645331,Lysimachia thyrsiflora,ForestDryRich
7645332,Lysimachia thyrsiflora,ForestDryRich
7645333,Lysimachia thyrsiflora,ForestDryRich
7645334,Lysimachia thyrsiflora,ForestDryRich
7645335,Lysimachia thyrsiflora,ForestDryRich
7645336,Lysimachia thyrsiflora,ForestDryRich
7645337,Lysimachia thyrsiflora,ForestDryRich
7645338,Lysimachia thyrsiflora,ForestDryRich
7645339,Lysimachia thyrsiflora,ForestDryRich
7645340,Lysimachia thyrsiflora,ForestDryRich
7645341,Lysimachia thyrsiflora,ForestDryRich
7645342,Lysimachia thyrsiflora,ForestDryRich
7645343,Lysimachia thyrsiflora,ForestDryRich
7645344,Lysimachia thyrsiflora,ForestDryRich
7645345,Lysimachia thyrsiflora,ForestDryRich
7645346,Lysimachia thyrsiflora,ForestDryRich
7645347,Lysimachia thyrsiflora,ForestDryRich
7645348,Lysimachia thyrsiflora,ForestDryRich
7645349,Lysimachia thyrsiflora,ForestDryRich
7645350,Lysimachia thyrsiflora,ForestDryRich
7645351,Lysimachia thyrsiflora,ForestDryRich
7645352,Lysimachia thyrsiflora,ForestDryRich
7645353,Lysimachia thyrsiflora,ForestDryRich
7648025,Lysimachia thyrsiflora,ForestDryRich
7648026,Lysimachia thyrsiflora,ForestDryRich
7648027,Lysimachia thyrsiflora,ForestDryRich
7648028,Lysimachia thyrsiflora,ForestDryRich
