cell,species,Landuse
7334700,Crataegus laevigata,ForestDryRich
7337400,Crataegus laevigata,ForestDryRich
7340099,Crataegus laevigata,ForestDryRich
7340100,Crataegus laevigata,ForestDryRich
7342799,Crataegus laevigata,ForestDryRich
7342800,Crataegus laevigata,ForestDryRich
7345499,Crataegus laevigata,ForestDryRich
7345500,Crataegus laevigata,ForestDryRich
7345541,Crataegus laevigata,ForestDryRich
7345542,Crataegus laevigata,ForestDryRich
7345543,Crataegus laevigata,ForestDryRich
7345544,Crataegus laevigata,ForestDryRich
7345545,Crataegus laevigata,ForestDryRich
7345546,Crataegus laevigata,ForestDryRich
7345547,Crataegus laevigata,ForestDryRich
7345548,Crataegus laevigata,ForestDryRich
7345549,Crataegus laevigata,ForestDryRich
7345550,Crataegus laevigata,ForestDryRich
7345551,Crataegus laevigata,ForestDryRich
7345552,Crataegus laevigata,ForestDryRich
7345553,Crataegus laevigata,ForestDryRich
7345554,Crataegus laevigata,ForestDryRich
7345555,Crataegus laevigata,ForestDryRich
7345556,Crataegus laevigata,ForestDryRich
7345557,Crataegus laevigata,ForestDryRich
7345558,Crataegus laevigata,ForestDryRich
7345559,Crataegus laevigata,ForestDryRich
7345560,Crataegus laevigata,ForestDryRich
7348199,Crataegus laevigata,ForestDryRich
7348200,Crataegus laevigata,ForestDryRich
7348241,Crataegus laevigata,ForestDryRich
7348242,Crataegus laevigata,ForestDryRich
7348243,Crataegus laevigata,ForestDryRich
7348244,Crataegus laevigata,ForestDryRich
7348245,Crataegus laevigata,ForestDryRich
7348246,Crataegus laevigata,ForestDryRich
7348247,Crataegus laevigata,ForestDryRich
7348248,Crataegus laevigata,ForestDryRich
7348249,Crataegus laevigata,ForestDryRich
7348250,Crataegus laevigata,ForestDryRich
7348251,Crataegus laevigata,ForestDryRich
7348252,Crataegus laevigata,ForestDryRich
7348253,Crataegus laevigata,ForestDryRich
7348254,Crataegus laevigata,ForestDryRich
7348255,Crataegus laevigata,ForestDryRich
7348256,Crataegus laevigata,ForestDryRich
7348257,Crataegus laevigata,ForestDryRich
7348258,Crataegus laevigata,ForestDryRich
7348259,Crataegus laevigata,ForestDryRich
7348260,Crataegus laevigata,ForestDryRich
7350898,Crataegus laevigata,ForestDryRich
7350899,Crataegus laevigata,ForestDryRich
7350900,Crataegus laevigata,ForestDryRich
7350941,Crataegus laevigata,ForestDryRich
7350942,Crataegus laevigata,ForestDryRich
7350943,Crataegus laevigata,ForestDryRich
7350944,Crataegus laevigata,ForestDryRich
7350945,Crataegus laevigata,ForestDryRich
7350946,Crataegus laevigata,ForestDryRich
7350947,Crataegus laevigata,ForestDryRich
7350948,Crataegus laevigata,ForestDryRich
7350949,Crataegus laevigata,ForestDryRich
7350950,Crataegus laevigata,ForestDryRich
7350951,Crataegus laevigata,ForestDryRich
7350952,Crataegus laevigata,ForestDryRich
7350953,Crataegus laevigata,ForestDryRich
7350954,Crataegus laevigata,ForestDryRich
7350955,Crataegus laevigata,ForestDryRich
7350956,Crataegus laevigata,ForestDryRich
7350957,Crataegus laevigata,ForestDryRich
7350958,Crataegus laevigata,ForestDryRich
