cell,species,Landuse
7399568,Carex remota,ForestDryRich
7399569,Carex remota,ForestDryRich
7399570,Carex remota,ForestDryRich
7399571,Carex remota,ForestDryRich
7399572,Carex remota,ForestDryRich
7399573,Carex remota,ForestDryRich
7399574,Carex remota,ForestDryRich
7399575,Carex remota,ForestDryRich
7399576,Carex remota,ForestDryRich
7399577,Carex remota,ForestDryRich
7399578,Carex remota,ForestDryRich
7399579,Carex remota,ForestDryRich
7399580,Carex remota,ForestDryRich
7402266,Carex remota,ForestDryRich
7402267,Carex remota,ForestDryRich
7402268,Carex remota,ForestDryRich
7402269,Carex remota,ForestDryRich
7402270,Carex remota,ForestDryRich
7402271,Carex remota,ForestDryRich
7402272,Carex remota,ForestDryRich
7402273,Carex remota,ForestDryRich
7402274,Carex remota,ForestDryRich
7402275,Carex remota,ForestDryRich
7402276,Carex remota,ForestDryRich
7402277,Carex remota,ForestDryRich
7402278,Carex remota,ForestDryRich
7402279,Carex remota,ForestDryRich
7402280,Carex remota,ForestDryRich
7404963,Carex remota,ForestDryRich
7404964,Carex remota,ForestDryRich
7404965,Carex remota,ForestDryRich
7404966,Carex remota,ForestDryRich
7404967,Carex remota,ForestDryRich
7404968,Carex remota,ForestDryRich
7404969,Carex remota,ForestDryRich
7404970,Carex remota,ForestDryRich
7404971,Carex remota,ForestDryRich
7404972,Carex remota,ForestDryRich
7404973,Carex remota,ForestDryRich
7404974,Carex remota,ForestDryRich
7404975,Carex remota,ForestDryRich
7404976,Carex remota,ForestDryRich
7404977,Carex remota,ForestDryRich
7404978,Carex remota,ForestDryRich
7404979,Carex remota,ForestDryRich
7404980,Carex remota,ForestDryRich
7407662,Carex remota,ForestDryRich
7407663,Carex remota,ForestDryRich
7407664,Carex remota,ForestDryRich
7407665,Carex remota,ForestDryRich
7407666,Carex remota,ForestDryRich
7407667,Carex remota,ForestDryRich
7407668,Carex remota,ForestDryRich
7407669,Carex remota,ForestDryRich
7407670,Carex remota,ForestDryRich
7407671,Carex remota,ForestDryRich
7407672,Carex remota,ForestDryRich
7407673,Carex remota,ForestDryRich
7407674,Carex remota,ForestDryRich
7407675,Carex remota,ForestDryRich
7407676,Carex remota,ForestDryRich
7407677,Carex remota,ForestDryRich
7407678,Carex remota,ForestDryRich
7407679,Carex remota,ForestDryRich
7407680,Carex remota,ForestDryRich
7410361,Carex remota,ForestDryRich
7410362,Carex remota,ForestDryRich
7410363,Carex remota,ForestDryRich
7410364,Carex remota,ForestDryRich
7410365,Carex remota,ForestDryRich
7410366,Carex remota,ForestDryRich
7410367,Carex remota,ForestDryRich
7410368,Carex remota,ForestDryRich
7410369,Carex remota,ForestDryRich
7410370,Carex remota,ForestDryRich
7410371,Carex remota,ForestDryRich
7410372,Carex remota,ForestDryRich
7410373,Carex remota,ForestDryRich
7410374,Carex remota,ForestDryRich
7410375,Carex remota,ForestDryRich
7410376,Carex remota,ForestDryRich
7410377,Carex remota,ForestDryRich
7410378,Carex remota,ForestDryRich
7410379,Carex remota,ForestDryRich
7410380,Carex remota,ForestDryRich
7413061,Carex remota,ForestDryRich
7413062,Carex remota,ForestDryRich
7413063,Carex remota,ForestDryRich
7413064,Carex remota,ForestDryRich
7413065,Carex remota,ForestDryRich
7413066,Carex remota,ForestDryRich
7413067,Carex remota,ForestDryRich
7413068,Carex remota,ForestDryRich
7413069,Carex remota,ForestDryRich
7413070,Carex remota,ForestDryRich
7413071,Carex remota,ForestDryRich
7413072,Carex remota,ForestDryRich
7413073,Carex remota,ForestDryRich
7413074,Carex remota,ForestDryRich
7413075,Carex remota,ForestDryRich
7413076,Carex remota,ForestDryRich
7413077,Carex remota,ForestDryRich
7413078,Carex remota,ForestDryRich
7413079,Carex remota,ForestDryRich
7413080,Carex remota,ForestDryRich
7415761,Carex remota,ForestDryRich
7415762,Carex remota,ForestDryRich
