cell,species,Landuse
7253699,Lemna minor,ForestDryRich
7253700,Lemna minor,ForestDryRich
7256394,Lemna minor,ForestDryRich
7256395,Lemna minor,ForestDryRich
7256396,Lemna minor,ForestDryRich
7256397,Lemna minor,ForestDryRich
7256398,Lemna minor,ForestDryRich
7256399,Lemna minor,ForestDryRich
7256400,Lemna minor,ForestDryRich
7259091,Lemna minor,ForestDryRich
7259092,Lemna minor,ForestDryRich
7259093,Lemna minor,ForestDryRich
7259094,Lemna minor,ForestDryRich
7259095,Lemna minor,ForestDryRich
7259096,Lemna minor,ForestDryRich
7259097,Lemna minor,ForestDryRich
7259098,Lemna minor,ForestDryRich
7259099,Lemna minor,ForestDryRich
7259100,Lemna minor,ForestDryRich
7261789,Lemna minor,ForestDryRich
7261790,Lemna minor,ForestDryRich
7261791,Lemna minor,ForestDryRich
7261792,Lemna minor,ForestDryRich
7261793,Lemna minor,ForestDryRich
7261794,Lemna minor,ForestDryRich
7261795,Lemna minor,ForestDryRich
7261796,Lemna minor,ForestDryRich
7261797,Lemna minor,ForestDryRich
7261798,Lemna minor,ForestDryRich
7261799,Lemna minor,ForestDryRich
7261800,Lemna minor,ForestDryRich
7264486,Lemna minor,ForestDryRich
7264487,Lemna minor,ForestDryRich
7264488,Lemna minor,ForestDryRich
7264489,Lemna minor,ForestDryRich
7264490,Lemna minor,ForestDryRich
7264491,Lemna minor,ForestDryRich
7264492,Lemna minor,ForestDryRich
7264493,Lemna minor,ForestDryRich
7264494,Lemna minor,ForestDryRich
7264495,Lemna minor,ForestDryRich
7264496,Lemna minor,ForestDryRich
7264497,Lemna minor,ForestDryRich
7264498,Lemna minor,ForestDryRich
7264499,Lemna minor,ForestDryRich
7264500,Lemna minor,ForestDryRich
7267184,Lemna minor,ForestDryRich
7267185,Lemna minor,ForestDryRich
7267186,Lemna minor,ForestDryRich
7267187,Lemna minor,ForestDryRich
7267188,Lemna minor,ForestDryRich
7267189,Lemna minor,ForestDryRich
7267190,Lemna minor,ForestDryRich
7267191,Lemna minor,ForestDryRich
7267192,Lemna minor,ForestDryRich
7267193,Lemna minor,ForestDryRich
7267194,Lemna minor,ForestDryRich
7267195,Lemna minor,ForestDryRich
