cell,species,Landuse
7790953,Aesculus hippocastanum,ForestDryRich
7790954,Aesculus hippocastanum,ForestDryRich
7790955,Aesculus hippocastanum,ForestDryRich
7790956,Aesculus hippocastanum,ForestDryRich
7790957,Aesculus hippocastanum,ForestDryRich
7793645,Aesculus hippocastanum,ForestDryRich
7793646,Aesculus hippocastanum,ForestDryRich
7793647,Aesculus hippocastanum,ForestDryRich
7793648,Aesculus hippocastanum,ForestDryRich
7793649,Aesculus hippocastanum,ForestDryRich
7793650,Aesculus hippocastanum,ForestDryRich
7793651,Aesculus hippocastanum,ForestDryRich
7793652,Aesculus hippocastanum,ForestDryRich
7793653,Aesculus hippocastanum,ForestDryRich
7793654,Aesculus hippocastanum,ForestDryRich
7793655,Aesculus hippocastanum,ForestDryRich
7793656,Aesculus hippocastanum,ForestDryRich
7793657,Aesculus hippocastanum,ForestDryRich
7793658,Aesculus hippocastanum,ForestDryRich
7793659,Aesculus hippocastanum,ForestDryRich
7793660,Aesculus hippocastanum,ForestDryRich
7793661,Aesculus hippocastanum,ForestDryRich
7793662,Aesculus hippocastanum,ForestDryRich
7793663,Aesculus hippocastanum,ForestDryRich
7793664,Aesculus hippocastanum,ForestDryRich
7793665,Aesculus hippocastanum,ForestDryRich
7796341,Aesculus hippocastanum,ForestDryRich
7796342,Aesculus hippocastanum,ForestDryRich
7796343,Aesculus hippocastanum,ForestDryRich
7796344,Aesculus hippocastanum,ForestDryRich
7796345,Aesculus hippocastanum,ForestDryRich
7796346,Aesculus hippocastanum,ForestDryRich
7796347,Aesculus hippocastanum,ForestDryRich
7796348,Aesculus hippocastanum,ForestDryRich
7796349,Aesculus hippocastanum,ForestDryRich
7796350,Aesculus hippocastanum,ForestDryRich
7796351,Aesculus hippocastanum,ForestDryRich
7796352,Aesculus hippocastanum,ForestDryRich
7796353,Aesculus hippocastanum,ForestDryRich
7796354,Aesculus hippocastanum,ForestDryRich
7796355,Aesculus hippocastanum,ForestDryRich
7796356,Aesculus hippocastanum,ForestDryRich
7796357,Aesculus hippocastanum,ForestDryRich
7796358,Aesculus hippocastanum,ForestDryRich
7796359,Aesculus hippocastanum,ForestDryRich
7796360,Aesculus hippocastanum,ForestDryRich
