cell,species,Landuse
7345541,Pinguicula vulgaris,ForestDryRich
7345542,Pinguicula vulgaris,ForestDryRich
7345543,Pinguicula vulgaris,ForestDryRich
7345544,Pinguicula vulgaris,ForestDryRich
7345545,Pinguicula vulgaris,ForestDryRich
7345546,Pinguicula vulgaris,ForestDryRich
7345547,Pinguicula vulgaris,ForestDryRich
7345548,Pinguicula vulgaris,ForestDryRich
7345549,Pinguicula vulgaris,ForestDryRich
7345550,Pinguicula vulgaris,ForestDryRich
7345551,Pinguicula vulgaris,ForestDryRich
7345552,Pinguicula vulgaris,ForestDryRich
7345553,Pinguicula vulgaris,ForestDryRich
7345554,Pinguicula vulgaris,ForestDryRich
7345555,Pinguicula vulgaris,ForestDryRich
7345556,Pinguicula vulgaris,ForestDryRich
7345557,Pinguicula vulgaris,ForestDryRich
7345558,Pinguicula vulgaris,ForestDryRich
7345559,Pinguicula vulgaris,ForestDryRich
7345560,Pinguicula vulgaris,ForestDryRich
7348241,Pinguicula vulgaris,ForestDryRich
7348242,Pinguicula vulgaris,ForestDryRich
7348243,Pinguicula vulgaris,ForestDryRich
7348244,Pinguicula vulgaris,ForestDryRich
7348245,Pinguicula vulgaris,ForestDryRich
7348246,Pinguicula vulgaris,ForestDryRich
7348247,Pinguicula vulgaris,ForestDryRich
7348248,Pinguicula vulgaris,ForestDryRich
7348249,Pinguicula vulgaris,ForestDryRich
7348250,Pinguicula vulgaris,ForestDryRich
7348251,Pinguicula vulgaris,ForestDryRich
7348252,Pinguicula vulgaris,ForestDryRich
7348253,Pinguicula vulgaris,ForestDryRich
7348254,Pinguicula vulgaris,ForestDryRich
7348255,Pinguicula vulgaris,ForestDryRich
7348256,Pinguicula vulgaris,ForestDryRich
7348257,Pinguicula vulgaris,ForestDryRich
7348258,Pinguicula vulgaris,ForestDryRich
7348259,Pinguicula vulgaris,ForestDryRich
7348260,Pinguicula vulgaris,ForestDryRich
7350941,Pinguicula vulgaris,ForestDryRich
7350942,Pinguicula vulgaris,ForestDryRich
7350943,Pinguicula vulgaris,ForestDryRich
7350944,Pinguicula vulgaris,ForestDryRich
7350945,Pinguicula vulgaris,ForestDryRich
7350946,Pinguicula vulgaris,ForestDryRich
7350947,Pinguicula vulgaris,ForestDryRich
7350948,Pinguicula vulgaris,ForestDryRich
7350949,Pinguicula vulgaris,ForestDryRich
7350950,Pinguicula vulgaris,ForestDryRich
7350951,Pinguicula vulgaris,ForestDryRich
7350952,Pinguicula vulgaris,ForestDryRich
7350953,Pinguicula vulgaris,ForestDryRich
7350954,Pinguicula vulgaris,ForestDryRich
7350955,Pinguicula vulgaris,ForestDryRich
7350956,Pinguicula vulgaris,ForestDryRich
7350957,Pinguicula vulgaris,ForestDryRich
7350958,Pinguicula vulgaris,ForestDryRich
7350959,Pinguicula vulgaris,ForestDryRich
7350960,Pinguicula vulgaris,ForestDryRich
7353641,Pinguicula vulgaris,ForestDryRich
7353642,Pinguicula vulgaris,ForestDryRich
7353643,Pinguicula vulgaris,ForestDryRich
7353644,Pinguicula vulgaris,ForestDryRich
7353645,Pinguicula vulgaris,ForestDryRich
7353646,Pinguicula vulgaris,ForestDryRich
7353647,Pinguicula vulgaris,ForestDryRich
7353648,Pinguicula vulgaris,ForestDryRich
7353649,Pinguicula vulgaris,ForestDryRich
7353650,Pinguicula vulgaris,ForestDryRich
7353651,Pinguicula vulgaris,ForestDryRich
7353652,Pinguicula vulgaris,ForestDryRich
7353653,Pinguicula vulgaris,ForestDryRich
7353654,Pinguicula vulgaris,ForestDryRich
7353655,Pinguicula vulgaris,ForestDryRich
7353656,Pinguicula vulgaris,ForestDryRich
7353657,Pinguicula vulgaris,ForestDryRich
7353658,Pinguicula vulgaris,ForestDryRich
7353659,Pinguicula vulgaris,ForestDryRich
7353660,Pinguicula vulgaris,ForestDryRich
7356341,Pinguicula vulgaris,ForestDryRich
7356342,Pinguicula vulgaris,ForestDryRich
7356343,Pinguicula vulgaris,ForestDryRich
