cell,species,Landuse
7504880,Plantago lanceolata,ForestDryRich
7507601,Plantago lanceolata,ForestDryRich
7507602,Plantago lanceolata,ForestDryRich
7507603,Plantago lanceolata,ForestDryRich
7507604,Plantago lanceolata,ForestDryRich
7507605,Plantago lanceolata,ForestDryRich
7507606,Plantago lanceolata,ForestDryRich
7507607,Plantago lanceolata,ForestDryRich
7507608,Plantago lanceolata,ForestDryRich
7507609,Plantago lanceolata,ForestDryRich
7507610,Plantago lanceolata,ForestDryRich
7507611,Plantago lanceolata,ForestDryRich
7507612,Plantago lanceolata,ForestDryRich
7507613,Plantago lanceolata,ForestDryRich
7507614,Plantago lanceolata,ForestDryRich
7507615,Plantago lanceolata,ForestDryRich
7507616,Plantago lanceolata,ForestDryRich
7507617,Plantago lanceolata,ForestDryRich
7507618,Plantago lanceolata,ForestDryRich
7507619,Plantago lanceolata,ForestDryRich
7507620,Plantago lanceolata,ForestDryRich
7510301,Plantago lanceolata,ForestDryRich
7510302,Plantago lanceolata,ForestDryRich
7510303,Plantago lanceolata,ForestDryRich
7510304,Plantago lanceolata,ForestDryRich
7510305,Plantago lanceolata,ForestDryRich
7510306,Plantago lanceolata,ForestDryRich
7510307,Plantago lanceolata,ForestDryRich
7510308,Plantago lanceolata,ForestDryRich
7510309,Plantago lanceolata,ForestDryRich
7510310,Plantago lanceolata,ForestDryRich
7510311,Plantago lanceolata,ForestDryRich
7510312,Plantago lanceolata,ForestDryRich
7510313,Plantago lanceolata,ForestDryRich
7510314,Plantago lanceolata,ForestDryRich
7510315,Plantago lanceolata,ForestDryRich
7510316,Plantago lanceolata,ForestDryRich
7510317,Plantago lanceolata,ForestDryRich
7510318,Plantago lanceolata,ForestDryRich
7510319,Plantago lanceolata,ForestDryRich
7510320,Plantago lanceolata,ForestDryRich
7513001,Plantago lanceolata,ForestDryRich
7513002,Plantago lanceolata,ForestDryRich
7513003,Plantago lanceolata,ForestDryRich
7513004,Plantago lanceolata,ForestDryRich
7513005,Plantago lanceolata,ForestDryRich
7513006,Plantago lanceolata,ForestDryRich
7513007,Plantago lanceolata,ForestDryRich
7513008,Plantago lanceolata,ForestDryRich
7513009,Plantago lanceolata,ForestDryRich
7513010,Plantago lanceolata,ForestDryRich
7513011,Plantago lanceolata,ForestDryRich
7513012,Plantago lanceolata,ForestDryRich
7513013,Plantago lanceolata,ForestDryRich
7513014,Plantago lanceolata,ForestDryRich
7513015,Plantago lanceolata,ForestDryRich
7513016,Plantago lanceolata,ForestDryRich
7513017,Plantago lanceolata,ForestDryRich
7513018,Plantago lanceolata,ForestDryRich
7513019,Plantago lanceolata,ForestDryRich
7513020,Plantago lanceolata,ForestDryRich
7515701,Plantago lanceolata,ForestDryRich
7515702,Plantago lanceolata,ForestDryRich
7515703,Plantago lanceolata,ForestDryRich
7515704,Plantago lanceolata,ForestDryRich
7515705,Plantago lanceolata,ForestDryRich
7515706,Plantago lanceolata,ForestDryRich
7515707,Plantago lanceolata,ForestDryRich
7515708,Plantago lanceolata,ForestDryRich
7515709,Plantago lanceolata,ForestDryRich
7515710,Plantago lanceolata,ForestDryRich
7515711,Plantago lanceolata,ForestDryRich
7515712,Plantago lanceolata,ForestDryRich
7515713,Plantago lanceolata,ForestDryRich
7515714,Plantago lanceolata,ForestDryRich
7515715,Plantago lanceolata,ForestDryRich
7515716,Plantago lanceolata,ForestDryRich
7515717,Plantago lanceolata,ForestDryRich
7515718,Plantago lanceolata,ForestDryRich
7515719,Plantago lanceolata,ForestDryRich
7515720,Plantago lanceolata,ForestDryRich
7518401,Plantago lanceolata,ForestDryRich
7518402,Plantago lanceolata,ForestDryRich
7518403,Plantago lanceolata,ForestDryRich
7518404,Plantago lanceolata,ForestDryRich
7518405,Plantago lanceolata,ForestDryRich
7518406,Plantago lanceolata,ForestDryRich
7518407,Plantago lanceolata,ForestDryRich
7518408,Plantago lanceolata,ForestDryRich
7518409,Plantago lanceolata,ForestDryRich
7518410,Plantago lanceolata,ForestDryRich
7518411,Plantago lanceolata,ForestDryRich
7518412,Plantago lanceolata,ForestDryRich
7518413,Plantago lanceolata,ForestDryRich
7518414,Plantago lanceolata,ForestDryRich
7518415,Plantago lanceolata,ForestDryRich
7518416,Plantago lanceolata,ForestDryRich
7518417,Plantago lanceolata,ForestDryRich
7518418,Plantago lanceolata,ForestDryRich
7518419,Plantago lanceolata,ForestDryRich
7518420,Plantago lanceolata,ForestDryRich
7521101,Plantago lanceolata,ForestDryRich
7521102,Plantago lanceolata,ForestDryRich
7521103,Plantago lanceolata,ForestDryRich
7521104,Plantago lanceolata,ForestDryRich
7521105,Plantago lanceolata,ForestDryRich
7521106,Plantago lanceolata,ForestDryRich
7521107,Plantago lanceolata,ForestDryRich
7521108,Plantago lanceolata,ForestDryRich
7521109,Plantago lanceolata,ForestDryRich
7521110,Plantago lanceolata,ForestDryRich
7521111,Plantago lanceolata,ForestDryRich
7521112,Plantago lanceolata,ForestDryRich
7521113,Plantago lanceolata,ForestDryRich
7521114,Plantago lanceolata,ForestDryRich
7521115,Plantago lanceolata,ForestDryRich
7521116,Plantago lanceolata,ForestDryRich
7521117,Plantago lanceolata,ForestDryRich
7521118,Plantago lanceolata,ForestDryRich
7521119,Plantago lanceolata,ForestDryRich
7521120,Plantago lanceolata,ForestDryRich
7523801,Plantago lanceolata,ForestDryRich
7523802,Plantago lanceolata,ForestDryRich
7523803,Plantago lanceolata,ForestDryRich
7523804,Plantago lanceolata,ForestDryRich
7523805,Plantago lanceolata,ForestDryRich
7523806,Plantago lanceolata,ForestDryRich
7523807,Plantago lanceolata,ForestDryRich
7523808,Plantago lanceolata,ForestDryRich
7523809,Plantago lanceolata,ForestDryRich
7523810,Plantago lanceolata,ForestDryRich
7523811,Plantago lanceolata,ForestDryRich
7523812,Plantago lanceolata,ForestDryRich
7523813,Plantago lanceolata,ForestDryRich
7523814,Plantago lanceolata,ForestDryRich
7523815,Plantago lanceolata,ForestDryRich
7523816,Plantago lanceolata,ForestDryRich
7523817,Plantago lanceolata,ForestDryRich
7523818,Plantago lanceolata,ForestDryRich
7523819,Plantago lanceolata,ForestDryRich
7523820,Plantago lanceolata,ForestDryRich
7526501,Plantago lanceolata,ForestDryRich
7526502,Plantago lanceolata,ForestDryRich
7526503,Plantago lanceolata,ForestDryRich
7526504,Plantago lanceolata,ForestDryRich
7526505,Plantago lanceolata,ForestDryRich
7526506,Plantago lanceolata,ForestDryRich
7526507,Plantago lanceolata,ForestDryRich
7526508,Plantago lanceolata,ForestDryRich
7526509,Plantago lanceolata,ForestDryRich
7526510,Plantago lanceolata,ForestDryRich
7526511,Plantago lanceolata,ForestDryRich
